project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T00:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.26111111111111,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T00:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.26111111111111,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T00:30:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.26111111111111,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T00:45:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T01:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T01:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T01:30:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T01:45:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T02:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T02:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T02:30:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T02:45:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T03:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.1550000000000007,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T03:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T03:30:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T03:45:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T04:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T04:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T04:30:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T04:45:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T05:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T05:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T05:30:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T05:45:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T06:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T06:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T06:30:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T06:45:00Z,02M09,STIC,HS,21044158,19288.927466726404,2.942777777777777,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T07:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,3.048888888888888,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T07:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,2.942777777777777,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T07:30:00Z,02M09,STIC,HS,21044158,19288.927466726404,2.942777777777777,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T07:45:00Z,02M09,STIC,HS,21044158,19288.927466726404,2.942777777777777,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T08:00:00Z,02M09,STIC,HS,21044158,19288.927466726404,2.942777777777777,20231023-20240520,65.04838455474665,1,excellent,NA
AIMS,2024-01-01T08:15:00Z,02M09,STIC,HS,21044158,19288.927466726404,2.942777777777777,20231023-20240520,65.04838455474665,1,excellent,NA
