project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T23:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,2.1950000000000003,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-01T23:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,2.30277777777778,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-01T23:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,2.08777777777778,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T00:00:00Z,02S06,STIC,SP,21064680,74400.1488002304,1.5477777777777786,20231023-20240520,438.5896332987749,1,fair,NA
AIMS,2024-01-02T00:15:00Z,02S06,STIC,SP,21064680,74400.1488002304,1.329999999999999,20231023-20240520,438.5896332987749,1,fair,NA
AIMS,2024-01-02T00:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.329999999999999,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T00:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.329999999999999,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T01:00:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.329999999999999,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T01:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.1122222222222238,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T01:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.1122222222222238,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T01:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.1122222222222238,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T02:00:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.1122222222222238,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T02:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.1122222222222238,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T02:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.1122222222222238,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T02:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.0027777777777775,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T03:00:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.0027777777777775,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T03:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.0027777777777775,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T03:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,1.0027777777777775,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T03:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.8927777777777774,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T04:00:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.8927777777777774,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T04:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.8927777777777774,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T04:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.7838888888888895,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T04:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.7838888888888895,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T05:00:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.7838888888888895,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T05:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.7838888888888895,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T05:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.7838888888888895,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T05:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T06:00:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.5627777777777767,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T06:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T06:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.5627777777777767,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T06:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T07:00:00Z,02S06,STIC,SP,21064680,74400.1488002304,0.6738888888888894,20231023-20240520,438.5896332987749,1,fair,NA
AIMS,2024-01-02T07:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T07:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T07:45:00Z,02S06,STIC,SP,21064680,74400.1488002304,0.6738888888888894,20231023-20240520,438.5896332987749,1,fair,NA
AIMS,2024-01-02T08:00:00Z,02S06,STIC,SP,21064680,74400.1488002304,0.6738888888888894,20231023-20240520,438.5896332987749,1,fair,NA
AIMS,2024-01-02T08:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T08:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T08:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.5627777777777767,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T09:00:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.5627777777777767,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T09:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T09:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T09:45:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.6738888888888894,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T10:00:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.7838888888888895,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T10:15:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.7838888888888895,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T10:30:00Z,02S06,STIC,SP,21064680,77155.70986690561,0.7838888888888895,20231023-20240520,460.14593948565073,1,fair,NA
AIMS,2024-01-02T10:45:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T11:00:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T11:15:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T11:30:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T11:45:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.6738888888888894,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T12:00:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.6738888888888894,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T12:15:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T12:30:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T12:45:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T13:00:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T13:15:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T13:30:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.7838888888888895,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T13:45:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.8927777777777774,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T14:00:00Z,02S06,STIC,SP,21064680,79911.2709335808,0.8927777777777774,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T14:15:00Z,02S06,STIC,SP,21064680,79911.2709335808,1.0027777777777775,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T14:30:00Z,02S06,STIC,SP,21064680,79911.2709335808,1.1122222222222238,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T14:45:00Z,02S06,STIC,SP,21064680,79911.2709335808,1.2211111111111113,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T15:00:00Z,02S06,STIC,SP,21064680,79911.2709335808,1.329999999999999,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T15:15:00Z,02S06,STIC,SP,21064680,79911.2709335808,1.5477777777777786,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T15:30:00Z,02S06,STIC,SP,21064680,79911.2709335808,1.7638888888888873,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T15:45:00Z,02S06,STIC,SP,21064680,79911.2709335808,2.08777777777778,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T16:00:00Z,02S06,STIC,SP,21064680,79911.2709335808,2.30277777777778,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T16:15:00Z,02S06,STIC,SP,21064680,79911.2709335808,2.837222222222221,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T16:30:00Z,02S06,STIC,SP,21064680,79911.2709335808,3.367222222222223,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T16:45:00Z,02S06,STIC,SP,21064680,79911.2709335808,3.8927777777777774,20231023-20240520,481.70224567252654,1,fair,NA
AIMS,2024-01-02T17:00:00Z,02S06,STIC,SP,21064680,82666.83200025599,4.622777777777776,20231023-20240520,503.25855185940213,1,fair,NA
AIMS,2024-01-02T17:15:00Z,02S06,STIC,SP,21064680,82666.83200025599,5.552222222222222,20231023-20240520,503.25855185940213,1,fair,NA
AIMS,2024-01-02T17:30:00Z,02S06,STIC,SP,21064680,85422.39306693122,6.370000000000001,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T17:45:00Z,02S06,STIC,SP,21064680,85422.39306693122,7.582222222222225,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T18:00:00Z,02S06,STIC,SP,21064680,85422.39306693122,8.68,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T18:15:00Z,02S06,STIC,SP,21064680,88177.95413360638,10.161111111111108,20231023-20240520,546.3711642331538,1,fair,NA
AIMS,2024-01-02T18:30:00Z,02S06,STIC,SP,21064680,85422.39306693122,10.943888888888887,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T18:45:00Z,02S06,STIC,SP,21064680,82666.83200025599,11.916111111111109,20231023-20240520,503.25855185940213,1,fair,NA
AIMS,2024-01-02T19:00:00Z,02S06,STIC,SP,21064680,82666.83200025599,10.161111111111108,20231023-20240520,503.25855185940213,1,fair,NA
AIMS,2024-01-02T19:15:00Z,02S06,STIC,SP,21064680,85422.39306693122,9.57111111111111,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T19:30:00Z,02S06,STIC,SP,21064680,85422.39306693122,9.275,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T19:45:00Z,02S06,STIC,SP,21064680,85422.39306693122,9.077222222222222,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T20:00:00Z,02S06,STIC,SP,21064680,85422.39306693122,8.778888888888888,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T20:15:00Z,02S06,STIC,SP,21064680,85422.39306693122,8.581111111111108,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T20:30:00Z,02S06,STIC,SP,21064680,85422.39306693122,9.275,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T20:45:00Z,02S06,STIC,SP,21064680,85422.39306693122,9.57111111111111,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T21:00:00Z,02S06,STIC,SP,21064680,85422.39306693122,9.372777777777781,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T21:15:00Z,02S06,STIC,SP,21064680,85422.39306693122,8.977777777777774,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T21:30:00Z,02S06,STIC,SP,21064680,85422.39306693122,8.581111111111108,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T21:45:00Z,02S06,STIC,SP,21064680,85422.39306693122,8.182222222222224,20231023-20240520,524.814858046278,1,fair,NA
AIMS,2024-01-02T22:00:00Z,02S06,STIC,SP,21064680,85422.39306693122,7.582222222222225,20231023-20240520,524.814858046278,1,fair,NA
