project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC05,2023-10-10T01:45:00Z,STIC,20230101-20231231,SW,21059628,0,11.236,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-05T17:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.357,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T06:30:00Z,STIC,20230101-20231231,SW,21059628,0,9.768,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T08:30:00Z,STIC,20230101-20231231,SW,21059628,0,0.232,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T04:45:00Z,STIC,20230101-20231231,SW,21059628,0,9.965,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T16:15:00Z,STIC,20230101-20231231,SW,21059628,0,0.893,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T18:15:00Z,STIC,20230101-20231231,SW,21059628,0,0.674,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T17:30:00Z,STIC,20230101-20231231,SW,21059628,0,0.784,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T16:30:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T23:30:00Z,STIC,20230101-20231231,SW,21059628,0,11.528,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T12:00:00Z,STIC,20230101-20231231,SW,21059628,0,0.343,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T16:00:00Z,STIC,20230101-20231231,SW,21059628,0,0.893,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T16:00:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T14:15:00Z,STIC,20230101-20231231,SW,21059628,0,6.064,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T02:00:00Z,STIC,20230101-20231231,SW,21059628,0,11.139,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T07:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T23:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.528,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T00:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.431,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T10:45:00Z,STIC,20230101-20231231,SW,21059628,0,0.232,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T16:30:00Z,STIC,20230101-20231231,SW,21059628,0,0.893,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T11:00:00Z,STIC,20230101-20231231,SW,21059628,0,9.768,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T15:00:00Z,STIC,20230101-20231231,SW,21059628,0,6.064,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T21:00:00Z,STIC,20230101-20231231,SW,21059628,0,11.722,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-05T11:30:00Z,STIC,20230101-20231231,SW,21059628,0,8.779,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-05T21:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T14:30:00Z,STIC,20230101-20231231,SW,21059628,0,0.674,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T17:30:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T00:45:00Z,STIC,20230101-20231231,SW,21059628,0,11.334,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T11:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.768,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T21:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.722,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T04:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T04:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.965,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-06T03:00:00Z,STIC,20230101-20231231,SW,21059628,0,9.669,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T02:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T10:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.669,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T03:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.063,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T17:15:00Z,STIC,20230101-20231231,SW,21059628,0,0.784,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-05T13:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.176,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T15:30:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T18:30:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T09:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.552,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T06:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.866,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T12:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.757,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T10:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T08:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.552,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T03:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.455,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T06:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T09:45:00Z,STIC,20230101-20231231,SW,21059628,0,5.552,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-06T07:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.077,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T06:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.846,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T17:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.528,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T08:45:00Z,STIC,20230101-20231231,SW,21059628,0,5.552,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T04:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.455,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T01:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.259,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T07:00:00Z,STIC,20230101-20231231,SW,21059628,0,0.232,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T01:30:00Z,STIC,20230101-20231231,SW,21059628,0,11.236,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T17:45:00Z,STIC,20230101-20231231,SW,21059628,0,0.784,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T12:00:00Z,STIC,20230101-20231231,SW,21059628,0,9.866,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T03:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.962,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T01:00:00Z,STIC,20230101-20231231,SW,21059628,0,11.334,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T11:30:00Z,STIC,20230101-20231231,SW,21059628,0,9.768,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T00:30:00Z,STIC,20230101-20231231,SW,21059628,0,11.431,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T03:30:00Z,STIC,20230101-20231231,SW,21059628,0,11.041,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T19:45:00Z,STIC,20230101-20231231,SW,21059628,0,5.86,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T02:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.063,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-06T10:15:00Z,STIC,20230101-20231231,SW,21059628,0,8.879,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T03:45:00Z,STIC,20230101-20231231,SW,21059628,0,5.962,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T22:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.528,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T11:45:00Z,STIC,20230101-20231231,SW,21059628,0,9.866,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T12:45:00Z,STIC,20230101-20231231,SW,21059628,0,0.343,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T07:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.748,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T11:00:00Z,STIC,20230101-20231231,SW,21059628,0,0.232,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T05:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T09:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.552,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T01:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T20:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.86,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T12:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.063,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T10:45:00Z,STIC,20230101-20231231,SW,21059628,0,9.669,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T07:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.768,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T07:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.748,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T18:00:00Z,STIC,20230101-20231231,SW,21059628,0,11.625,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T14:15:00Z,STIC,20230101-20231231,SW,21059628,0,0.563,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T04:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T02:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T05:00:00Z,STIC,20230101-20231231,SW,21059628,0,9.866,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T05:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T12:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T04:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.962,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T09:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.669,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T11:30:00Z,STIC,20230101-20231231,SW,21059628,0,0.232,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-25T23:00:00Z,STIC,20230101-20231231,SW,21059628,0,6.471,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T05:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.357,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T02:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T02:30:00Z,STIC,20230101-20231231,SW,21059628,0,11.139,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T18:45:00Z,STIC,20230101-20231231,SW,21059628,0,6.064,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T13:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.259,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T17:00:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T04:30:00Z,STIC,20230101-20231231,SW,21059628,0,0.343,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T15:15:00Z,STIC,20230101-20231231,SW,21059628,0,6.064,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T11:45:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T06:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.846,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T10:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T04:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T02:45:00Z,STIC,20230101-20231231,SW,21059628,0,11.139,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T05:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T13:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.259,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T17:15:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T04:45:00Z,STIC,20230101-20231231,SW,21059628,0,5.86,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T08:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.553,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-27T00:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.244,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T06:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.846,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T04:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T21:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.757,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T01:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.259,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T01:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.334,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T05:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.86,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T05:00:00Z,STIC,20230101-20231231,SW,21059628,0,0.343,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T21:45:00Z,STIC,20230101-20231231,SW,21059628,0,11.625,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T14:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.962,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T20:00:00Z,STIC,20230101-20231231,SW,21059628,0,11.722,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T12:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.757,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T21:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T19:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.962,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T13:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.455,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T05:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.86,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T07:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.748,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-25T22:15:00Z,STIC,20230101-20231231,SW,21059628,0,6.471,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T04:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.455,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T14:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.553,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T18:00:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T12:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.965,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T23:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T16:15:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T07:00:00Z,STIC,20230101-20231231,SW,21059628,0,9.768,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T11:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T03:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.063,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T03:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T14:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.651,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T05:45:00Z,STIC,20230101-20231231,SW,21059628,0,0.343,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T23:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T09:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.553,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-27T01:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.037,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T00:30:00Z,STIC,20230101-20231231,SW,21059628,0,6.268,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T11:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T02:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.139,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T14:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.748,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T06:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.757,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T09:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.553,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T07:30:00Z,STIC,20230101-20231231,SW,21059628,0,9.768,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T07:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.651,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T11:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T04:00:00Z,STIC,20230101-20231231,SW,21059628,0,9.965,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T22:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.552,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T20:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.757,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T14:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.846,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T06:15:00Z,STIC,20230101-20231231,SW,21059628,0,5.757,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T17:00:00Z,STIC,20230101-20231231,SW,21059628,0,0.784,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T09:30:00Z,STIC,20230101-20231231,SW,21059628,0,9.669,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T09:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.553,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T07:45:00Z,STIC,20230101-20231231,SW,21059628,0,9.768,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T08:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.553,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T07:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T05:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.357,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T15:00:00Z,STIC,20230101-20231231,SW,21059628,0,10.944,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T19:00:00Z,STIC,20230101-20231231,SW,21059628,0,6.064,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T06:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.757,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T21:30:00Z,STIC,20230101-20231231,SW,21059628,0,11.625,0,1,poor,TRUE,2023
AIMS,DRC05,2023-12-17T15:30:00Z,STIC,20230101-20231231,SW,21059628,0,0.784,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T01:15:00Z,STIC,20230101-20231231,SW,21059628,0,6.268,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T07:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T04:30:00Z,STIC,20230101-20231231,SW,21059628,0,9.965,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T05:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.259,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T15:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.041,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T13:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.357,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T10:00:00Z,STIC,20230101-20231231,SW,21059628,0,9.669,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T10:15:00Z,STIC,20230101-20231231,SW,21059628,0,10.651,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T08:15:00Z,STIC,20230101-20231231,SW,21059628,0,9.669,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T08:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.553,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-27T00:45:00Z,STIC,20230101-20231231,SW,21059628,0,5.141,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T07:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.161,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T23:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.45,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T15:30:00Z,STIC,20230101-20231231,SW,21059628,0,11.236,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T07:00:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T17:45:00Z,STIC,20230101-20231231,SW,21059628,0,6.166,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T10:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.651,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T08:30:00Z,STIC,20230101-20231231,SW,21059628,0,9.669,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T08:45:00Z,STIC,20230101-20231231,SW,21059628,0,10.553,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T19:15:00Z,STIC,20230101-20231231,SW,21059628,0,11.625,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T12:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.757,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T10:45:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-26T21:30:00Z,STIC,20230101-20231231,SW,21059628,0,5.655,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-08T15:45:00Z,STIC,20230101-20231231,SW,21059628,0,11.236,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-09T02:30:00Z,STIC,20230101-20231231,SW,21059628,0,10.651,0,1,poor,TRUE,2023
AIMS,DRC05,2023-10-10T00:00:00Z,STIC,20230101-20231231,SW,21059628,0,11.431,0,1,poor,TRUE,2023
