project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC19,2022-05-08T02:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.311111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T03:00:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.311111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T03:15:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.311111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T03:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.311111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T03:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.311111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T04:00:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.311111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T04:15:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.311111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T04:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.311111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T04:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.207222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T05:00:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.207222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T05:15:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.207222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T05:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.207222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T05:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.102222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T06:00:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.102222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T06:15:00Z,STIC,20220507-20221231,SW,20848629,22044.6,4.102222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T06:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,3.997777778,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T06:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,3.997777778,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T07:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T07:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T07:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T07:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T08:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T08:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T08:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T08:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T09:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T09:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.102222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T09:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.102222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T09:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.102222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T10:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.207222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T10:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.207222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T10:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.311111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T10:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.311111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T11:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.311111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T11:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.311111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T11:30:00Z,STIC,20220507-20221231,SW,20848629,24800.2,4.415,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T11:45:00Z,STIC,20220507-20221231,SW,20848629,24800.2,4.518888889,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T12:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.518888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T12:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.518888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T12:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.415,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T12:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.518888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T13:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.622777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T13:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.831111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T13:30:00Z,STIC,20220507-20221231,SW,20848629,24800.2,4.933888889,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T13:45:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.037222222,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T14:00:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.141111111,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T14:15:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.141111111,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T14:30:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.243888889,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T14:45:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.347222222,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T15:00:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.45,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T15:15:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.552222222,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T15:30:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.552222222,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T15:45:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.655,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T16:00:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.757222222,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T16:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.962222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T16:30:00Z,STIC,20220507-20221231,SW,20848629,24800.2,6.063888889,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T16:45:00Z,STIC,20220507-20221231,SW,20848629,24800.2,6.166111111,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T17:00:00Z,STIC,20220507-20221231,SW,20848629,24800.2,6.166111111,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T17:15:00Z,STIC,20220507-20221231,SW,20848629,24800.2,6.166111111,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T17:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,6.063888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T17:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,6.063888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T18:00:00Z,STIC,20220507-20221231,SW,20848629,24800.2,5.962222222,148.2685251,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T18:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.86,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T18:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.86,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T18:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.757222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T19:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.655,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T19:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.552222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T19:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.45,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T19:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.347222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T20:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.243888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T20:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.141111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T20:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.037222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T20:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,5.037222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T21:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.933888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T21:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.831111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T21:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.831111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T21:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.727222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T22:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.727222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T22:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.622777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T22:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.622777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T22:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.622777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T23:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.518888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T23:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.518888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T23:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.518888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-08T23:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.518888889,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T00:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.415,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T00:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.415,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T00:30:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.311111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T00:45:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.311111111,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T01:00:00Z,STIC,20220507-20221231,SW,20848629,23422.4,4.207222222,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T01:15:00Z,STIC,20220507-20221231,SW,20848629,23422.4,3.997777778,133.8968176,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T01:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,3.472222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T01:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,3.367222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T02:00:00Z,STIC,20220507-20221231,SW,20848629,22044.6,3.155,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T02:15:00Z,STIC,20220507-20221231,SW,20848629,22044.6,3.261111111,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T02:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,3.155,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T02:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.837222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T03:00:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.302777778,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T03:15:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.41,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T03:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.517222222,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T03:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.41,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T04:00:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.41,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T04:15:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.41,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T04:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.41,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T04:45:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.41,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T05:00:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.41,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T05:15:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.41,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T05:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.302777778,119.5251101,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T05:45:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.195,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T06:00:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.087777778,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T06:15:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.872222222,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T06:30:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.656111111,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T06:45:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.438888889,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T07:00:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.438888889,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T07:15:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.438888889,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T07:30:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.438888889,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T07:45:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.438888889,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T08:00:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.438888889,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T08:15:00Z,STIC,20220507-20221231,SW,20848629,19977.9,1.221111111,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T08:30:00Z,STIC,20220507-20221231,SW,20848629,19977.9,1.221111111,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T08:45:00Z,STIC,20220507-20221231,SW,20848629,19977.9,1.112222222,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T09:00:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.112222222,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T09:15:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.002777778,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T09:30:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.002777778,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T09:45:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.892777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T10:00:00Z,STIC,20220507-20221231,SW,20848629,20666.8,0.783888889,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T10:15:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.562777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T10:30:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.562777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T10:45:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.562777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T11:00:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.673888889,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T11:15:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.342777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T11:30:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.342777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T11:45:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.452777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T12:00:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.562777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T12:15:00Z,STIC,20220507-20221231,SW,20848629,19977.9,0.452777778,97.96754889,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T12:30:00Z,STIC,20220507-20221231,SW,20848629,20666.8,0.562777778,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T12:45:00Z,STIC,20220507-20221231,SW,20848629,20666.8,0.783888889,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T13:00:00Z,STIC,20220507-20221231,SW,20848629,20666.8,0.892777778,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T13:15:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.002777778,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T13:30:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.221111111,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T13:45:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.33,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T14:00:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.547777778,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T14:15:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.547777778,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T14:30:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.656111111,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T14:45:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.656111111,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T15:00:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.872222222,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T15:15:00Z,STIC,20220507-20221231,SW,20848629,20666.8,1.98,105.1534026,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T15:30:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.195,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T15:45:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.302777778,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T16:00:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.41,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T16:15:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.517222222,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T16:30:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.623888889,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T16:45:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.623888889,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T17:00:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.517222222,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T17:15:00Z,STIC,20220507-20221231,SW,20848629,21355.7,2.73,112.3392564,1,excellent,NA,2022
AIMS,DRC19,2022-05-09T17:30:00Z,STIC,20220507-20221231,SW,20848629,22044.6,2.837222222,119.5251101,1,excellent,NA,2022
