project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC07,2024-03-06T22:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.439,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T01:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.112,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T21:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.548,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T19:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.195,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T23:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.221,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T23:45:00Z,STIC,20240101-20241008,SW,20896015,19289,2.088,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T23:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.221,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T03:30:00Z,STIC,20240101-20241008,SW,20896015,19289,1.003,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T00:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.112,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T19:15:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.998,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T02:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.112,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T19:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.98,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T03:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.003,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T01:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.112,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-17T02:00:00Z,STIC,20240101-20241008,SW,20896015,18600.1,4.727,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T10:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.548,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T09:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.33,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T19:00:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.998,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T14:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.73,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T23:15:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.472,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T22:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.439,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T01:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.112,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T19:45:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.893,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T20:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.656,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T18:00:00Z,STIC,20240101-20241008,SW,20896015,22044.6,4.519,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T16:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.517,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T21:15:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.548,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T19:30:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.893,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T15:15:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.624,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-05T02:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.088,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-05T00:15:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.088,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-16T23:15:00Z,STIC,20240101-20241008,SW,20896015,18600.1,4.831,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T18:30:00Z,STIC,20240101-20241008,SW,20896015,22044.6,4.102,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T07:45:00Z,STIC,20240101-20241008,SW,20896015,19977.9,0.893,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T06:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.003,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T05:15:00Z,STIC,20240101-20241008,SW,20896015,19977.9,0.784,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T17:00:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.41,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T02:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.003,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-17T05:00:00Z,STIC,20240101-20241008,SW,20896015,18600.1,4.519,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T20:15:00Z,STIC,20240101-20241008,SW,20896015,18600.1,1.764,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T23:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.221,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T20:45:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.683,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T08:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.784,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T21:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.088,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T21:00:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.578,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T18:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.41,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T05:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.112,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T21:15:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.472,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T08:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.893,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T05:15:00Z,STIC,20240101-20241008,SW,20896015,19289,1.112,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T06:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.674,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-05T03:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.98,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T12:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.41,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T22:15:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.088,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T22:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.33,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-17T06:15:00Z,STIC,20240101-20241008,SW,20896015,18600.1,4.415,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T14:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.837,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T22:00:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.261,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T22:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.33,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T21:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.548,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-01-28T18:15:00Z,STIC,20240101-20241008,SW,20896015,49600.3,4.727,563.8676184,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T11:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.088,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T20:30:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.683,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T07:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.674,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T17:45:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.41,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T07:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.674,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T22:45:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.367,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T17:30:00Z,STIC,20240101-20241008,SW,20896015,22044.6,4.727,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T15:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.624,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T02:30:00Z,STIC,20240101-20241008,SW,20896015,18600.1,1.003,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T07:45:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.33,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T18:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.303,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T02:45:00Z,STIC,20240101-20241008,SW,20896015,17911.2,1.003,186.8236621,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T10:45:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.656,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T08:00:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.221,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T08:15:00Z,STIC,20240101-20241008,SW,20896015,18600.1,0.674,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-17T06:00:00Z,STIC,20240101-20241008,SW,20896015,18600.1,4.415,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T03:00:00Z,STIC,20240101-20241008,SW,20896015,17911.2,1.003,186.8236621,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T23:30:00Z,STIC,20240101-20241008,SW,20896015,21355.7,3.367,227.8070888,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T11:00:00Z,STIC,20240101-20241008,SW,20896015,19289,1.764,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T08:15:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.221,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T05:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.003,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T16:30:00Z,STIC,20240101-20241008,SW,20896015,18600.1,2.41,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T03:15:00Z,STIC,20240101-20241008,SW,20896015,17222.3,0.893,178.6269768,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T11:15:00Z,STIC,20240101-20241008,SW,20896015,19289,1.98,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T08:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.221,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T03:30:00Z,STIC,20240101-20241008,SW,20896015,18600.1,0.893,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-04-23T15:45:00Z,STIC,20240101-20241008,SW,20896015,15844.5,10.161,162.2336061,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T03:45:00Z,STIC,20240101-20241008,SW,20896015,18600.1,0.893,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T11:45:00Z,STIC,20240101-20241008,SW,20896015,18600.1,2.195,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T09:00:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.221,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T19:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.98,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T09:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.893,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T06:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.893,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T17:15:00Z,STIC,20240101-20241008,SW,20896015,18600.1,2.303,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T04:00:00Z,STIC,20240101-20241008,SW,20896015,18600.1,0.893,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T12:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.303,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T10:15:00Z,STIC,20240101-20241008,SW,20896015,18600.1,1.439,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-04-23T16:30:00Z,STIC,20240101-20241008,SW,20896015,15844.5,10.063,162.2336061,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T18:00:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.41,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T12:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.41,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T09:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.003,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-01-28T21:00:00Z,STIC,20240101-20241008,SW,20896015,46844.8,4.415,531.0820668,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T17:45:00Z,STIC,20240101-20241008,SW,20896015,19289,2.195,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T01:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.112,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T20:15:00Z,STIC,20240101-20241008,SW,20896015,19289,2.088,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T09:45:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.439,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T07:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.893,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T04:45:00Z,STIC,20240101-20241008,SW,20896015,18600.1,0.784,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-01T01:15:00Z,STIC,20240101-20241008,SW,20896015,21355.7,2.837,227.8070888,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T12:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.41,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T20:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.088,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T20:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.656,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T05:00:00Z,STIC,20240101-20241008,SW,20896015,19977.9,0.784,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T02:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.003,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T13:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.517,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T20:15:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.788,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T10:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.439,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T18:30:00Z,STIC,20240101-20241008,SW,20896015,19289,2.195,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-01T01:45:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.049,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T02:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.003,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T13:15:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.517,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T18:45:00Z,STIC,20240101-20241008,SW,20896015,18600.1,2.088,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T05:30:00Z,STIC,20240101-20241008,SW,20896015,18600.1,0.784,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-05T02:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.088,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T13:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.624,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T21:15:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.088,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T11:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.656,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T19:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.088,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T05:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.674,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-05T02:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.088,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T13:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.73,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T09:30:00Z,STIC,20240101-20241008,SW,20896015,19289,0.893,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T19:15:00Z,STIC,20240101-20241008,SW,20896015,18600.1,1.98,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T06:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.674,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-05T03:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.98,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T14:00:00Z,STIC,20240101-20241008,SW,20896015,17911.2,2.73,186.8236621,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T21:30:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.367,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T11:45:00Z,STIC,20240101-20241008,SW,20896015,21355.7,1.98,227.8070888,1,excellent,NA,2024
AIMS,DRC07,2024-01-28T23:00:00Z,STIC,20240101-20241008,SW,20896015,46844.8,4.207,531.0820668,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T19:45:00Z,STIC,20240101-20241008,SW,20896015,19289,1.764,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T06:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,0.674,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T14:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.73,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T12:00:00Z,STIC,20240101-20241008,SW,20896015,21355.7,2.195,227.8070888,1,excellent,NA,2024
AIMS,DRC07,2024-01-28T23:15:00Z,STIC,20240101-20241008,SW,20896015,46844.8,4.207,531.0820668,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T17:00:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.517,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T04:00:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.112,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T12:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.303,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T12:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.303,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T20:15:00Z,STIC,20240101-20241008,SW,20896015,19289,1.656,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T07:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.674,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T15:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.73,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-04T22:45:00Z,STIC,20240101-20241008,SW,20896015,19977.9,2.088,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T22:15:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.367,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-06T23:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.33,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T04:30:00Z,STIC,20240101-20241008,SW,20896015,19977.9,1.112,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T15:15:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.73,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T22:30:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.367,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T12:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.517,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T20:45:00Z,STIC,20240101-20241008,SW,20896015,19289,1.548,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T04:45:00Z,STIC,20240101-20241008,SW,20896015,20666.8,1.112,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T15:30:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.73,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T02:15:00Z,STIC,20240101-20241008,SW,20896015,17222.3,1.112,178.6269768,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T13:00:00Z,STIC,20240101-20241008,SW,20896015,21355.7,2.624,227.8070888,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T21:00:00Z,STIC,20240101-20241008,SW,20896015,18600.1,1.656,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T07:45:00Z,STIC,20240101-20241008,SW,20896015,19977.9,0.563,211.4137182,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T23:00:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.472,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T13:15:00Z,STIC,20240101-20241008,SW,20896015,21355.7,2.624,227.8070888,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T21:15:00Z,STIC,20240101-20241008,SW,20896015,18600.1,1.656,195.0203475,1,excellent,NA,2024
AIMS,DRC07,2024-02-29T17:45:00Z,STIC,20240101-20241008,SW,20896015,22044.6,4.623,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T08:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,0.563,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-01T04:30:00Z,STIC,20240101-20241008,SW,20896015,22044.6,3.472,236.0037742,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T16:00:00Z,STIC,20240101-20241008,SW,20896015,20666.8,2.624,219.6104035,1,excellent,NA,2024
AIMS,DRC07,2024-03-08T13:30:00Z,STIC,20240101-20241008,SW,20896015,21355.7,2.73,227.8070888,1,excellent,NA,2024
AIMS,DRC07,2024-03-07T21:30:00Z,STIC,20240101-20241008,SW,20896015,19289,1.656,203.2170328,1,excellent,NA,2024
AIMS,DRC07,2024-04-24T00:30:00Z,STIC,20240101-20241008,SW,20896015,14466.8,7.582,145.8414253,1,excellent,NA,2024
