project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC12,2023-02-14T19:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T07:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-22T15:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.003,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-23T03:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-15T03:48:00Z,STIC,20230101-20230503,SW,21059634,18600.1,1.98,89.00002104,1,excellent,NA,2023
AIMS,DRC12,2023-03-19T03:18:00Z,STIC,20230101-20230503,SW,21059634,20666.8,2.088,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-04-24T16:03:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.517,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-03-27T16:33:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.98,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T06:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-19T17:18:00Z,STIC,20230101-20230503,SW,21059634,4133.4,2.303,24.53526733,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T03:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-19T07:18:00Z,STIC,20230101-20230503,SW,21059634,3961.1,2.517,23.76748497,1,excellent,NA,2023
AIMS,DRC12,2023-03-30T11:18:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.872,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-03-23T09:33:00Z,STIC,20230101-20230503,SW,21059634,20666.8,2.41,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-04-23T00:03:00Z,STIC,20230101-20230503,SW,21059634,11711.2,2.517,58.30254049,1,excellent,NA,2023
AIMS,DRC12,2023-04-27T00:18:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.624,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T03:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.195,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-22T00:18:00Z,STIC,20230101-20230503,SW,21059634,13089,2.41,64.44212572,1,excellent,NA,2023
AIMS,DRC12,2023-03-15T10:48:00Z,STIC,20230101-20230503,SW,21059634,18600.1,2.195,89.00002104,1,excellent,NA,2023
AIMS,DRC12,2023-03-11T03:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.764,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-23T12:33:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.624,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T03:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T07:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.33,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T00:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T04:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-31T15:33:00Z,STIC,20230101-20230503,SW,21059634,21355.7,2.195,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-04-19T18:33:00Z,STIC,20230101-20230503,SW,21059634,4305.6,2.303,25.30260408,1,excellent,NA,2023
AIMS,DRC12,2023-03-07T18:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T00:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T01:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-24T23:33:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.517,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-03-14T13:03:00Z,STIC,20230101-20230503,SW,21059634,18600.1,1.98,89.00002104,1,excellent,NA,2023
AIMS,DRC12,2023-04-21T09:18:00Z,STIC,20230101-20230503,SW,21059634,11022.3,2.624,55.23274787,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T05:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.303,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-01T20:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T20:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.872,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-01T15:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.872,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T02:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T01:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-22T18:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.003,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-15T23:48:00Z,STIC,20230101-20230503,SW,21059634,21355.7,0.784,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-04-27T22:48:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.624,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-04-18T06:18:00Z,STIC,20230101-20230503,SW,21059634,14466.8,2.195,70.58171095,1,excellent,NA,2023
AIMS,DRC12,2023-03-04T18:18:00Z,STIC,20230101-20230503,SW,21059634,21355.7,0.893,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-02-28T19:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-14T12:48:00Z,STIC,20230101-20230503,SW,21059634,18600.1,1.98,89.00002104,1,excellent,NA,2023
AIMS,DRC12,2023-03-08T06:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T04:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.221,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-02T12:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-27T14:03:00Z,STIC,20230101-20230503,SW,21059634,5338.9,2.41,29.9070702,1,excellent,NA,2023
AIMS,DRC12,2023-04-22T07:48:00Z,STIC,20230101-20230503,SW,21059634,14466.8,2.943,70.58171095,1,excellent,NA,2023
AIMS,DRC12,2023-02-22T13:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-14T18:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-09T15:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.656,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-25T14:33:00Z,STIC,20230101-20230503,SW,21059634,11711.2,2.517,58.30254049,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T07:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-09T02:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.33,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-20T00:48:00Z,STIC,20230101-20230503,SW,21059634,3788.9,2.195,23.00014821,1,excellent,NA,2023
AIMS,DRC12,2023-01-15T23:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.303,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-24T08:33:00Z,STIC,20230101-20230503,SW,21059634,13777.9,2.73,67.51191833,1,excellent,NA,2023
AIMS,DRC12,2023-01-18T12:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.98,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-14T07:48:00Z,STIC,20230101-20230503,SW,21059634,20666.8,2.088,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-02-17T17:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.003,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-14T22:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.003,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T20:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-05T19:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-21T18:03:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.517,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T14:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T06:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.41,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T19:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.98,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T03:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.221,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-24T17:18:00Z,STIC,20230101-20230503,SW,21059634,13089,2.517,64.44212572,1,excellent,NA,2023
AIMS,DRC12,2023-03-13T11:48:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.98,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-01-14T23:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.624,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-25T11:18:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.98,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-03-14T02:48:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.98,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T01:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-13T22:03:00Z,STIC,20230101-20230503,SW,21059634,19977.9,1.98,95.13960627,1,excellent,NA,2023
AIMS,DRC12,2023-01-15T12:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.624,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-01T05:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-25T07:03:00Z,STIC,20230101-20230503,SW,21059634,14466.8,3.261,70.58171095,1,excellent,NA,2023
AIMS,DRC12,2023-02-22T06:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T22:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.764,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T04:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.221,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T02:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-25T06:18:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.764,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-04-22T14:03:00Z,STIC,20230101-20230503,SW,21059634,13777.9,2.624,67.51191833,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T13:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.33,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-21T22:33:00Z,STIC,20230101-20230503,SW,21059634,20666.8,2.303,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-03-14T14:18:00Z,STIC,20230101-20230503,SW,21059634,17911.2,1.872,85.93022842,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T11:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T09:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T08:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-23T18:48:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.624,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-02-16T01:33:00Z,STIC,20230101-20230503,SW,21059634,21355.7,0.674,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T03:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-27T01:33:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.624,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-04-03T08:33:00Z,STIC,20230101-20230503,SW,21059634,21355.7,2.195,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T17:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.33,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-30T05:48:00Z,STIC,20230101-20230503,SW,21059634,4994.5,3.261,28.37239669,1,excellent,NA,2023
AIMS,DRC12,2023-03-31T20:33:00Z,STIC,20230101-20230503,SW,21059634,21355.7,2.195,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T11:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-17T03:33:00Z,STIC,20230101-20230503,SW,21059634,21355.7,0.784,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-04-28T11:18:00Z,STIC,20230101-20230503,SW,21059634,4133.4,2.517,24.53526733,1,excellent,NA,2023
AIMS,DRC12,2023-01-15T18:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.41,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-30T09:33:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.872,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-02-23T06:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-22T08:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.221,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T18:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-25T13:18:00Z,STIC,20230101-20230503,SW,21059634,11711.2,2.517,58.30254049,1,excellent,NA,2023
AIMS,DRC12,2023-03-05T09:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T12:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-23T01:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-24T22:18:00Z,STIC,20230101-20230503,SW,21059634,13089,2.517,64.44212572,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T09:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T01:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-15T21:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.41,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-21T12:33:00Z,STIC,20230101-20230503,SW,21059634,20666.8,2.303,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-03-24T10:18:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.98,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-02-25T01:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-24T22:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,0.893,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-15T13:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.624,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-17T06:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.872,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-17T07:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.98,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T08:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.517,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-21T19:18:00Z,STIC,20230101-20230503,SW,21059634,12400.1,2.517,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T06:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.33,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-13T12:03:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.98,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T02:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.112,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T07:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-27T01:03:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.548,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-01-15T19:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.41,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-17T09:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.195,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-18T03:48:00Z,STIC,20230101-20230503,SW,21059634,14466.8,2.088,70.58171095,1,excellent,NA,2023
AIMS,DRC12,2023-04-02T02:33:00Z,STIC,20230101-20230503,SW,21059634,21355.7,2.195,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-03-11T12:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.98,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-17T07:48:00Z,STIC,20230101-20230503,SW,21059634,14466.8,2.624,70.58171095,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T13:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.221,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T02:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.195,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-28T20:03:00Z,STIC,20230101-20230503,SW,21059634,5166.7,2.73,29.13973344,1,excellent,NA,2023
AIMS,DRC12,2023-04-21T03:03:00Z,STIC,20230101-20230503,SW,21059634,11022.3,2.41,55.23274787,1,excellent,NA,2023
AIMS,DRC12,2023-02-26T07:33:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.439,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-28T22:33:00Z,STIC,20230101-20230503,SW,21059634,20666.8,2.195,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-03-31T09:33:00Z,STIC,20230101-20230503,SW,21059634,21355.7,2.088,101.2791915,1,excellent,NA,2023
AIMS,DRC12,2023-03-18T22:48:00Z,STIC,20230101-20230503,SW,21059634,20666.8,2.088,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-01-16T18:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.98,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-01-20T22:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.003,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-23T13:48:00Z,STIC,20230101-20230503,SW,21059634,14466.8,2.517,70.58171095,1,excellent,NA,2023
AIMS,DRC12,2023-03-27T11:33:00Z,STIC,20230101-20230503,SW,21059634,20666.8,1.98,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-04-27T06:33:00Z,STIC,20230101-20230503,SW,21059634,12400.1,3.049,61.3723331,1,excellent,NA,2023
AIMS,DRC12,2023-01-15T14:48:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.517,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-04-18T07:33:00Z,STIC,20230101-20230503,SW,21059634,14466.8,2.195,70.58171095,1,excellent,NA,2023
AIMS,DRC12,2023-03-14T17:48:00Z,STIC,20230101-20230503,SW,21059634,17911.2,1.98,85.93022842,1,excellent,NA,2023
AIMS,DRC12,2023-04-30T13:18:00Z,STIC,20230101-20230503,SW,21059634,4994.5,2.624,28.37239669,1,excellent,NA,2023
AIMS,DRC12,2023-01-15T04:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,2.624,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-22T18:33:00Z,STIC,20230101-20230503,SW,21059634,20666.8,2.303,98.20939888,1,excellent,NA,2023
AIMS,DRC12,2023-04-20T05:48:00Z,STIC,20230101-20230503,SW,21059634,3788.9,2.41,23.00014821,1,excellent,NA,2023
AIMS,DRC12,2023-02-27T03:03:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.221,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-03T12:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.548,104.3489841,1,excellent,NA,2023
AIMS,DRC12,2023-03-15T04:03:00Z,STIC,20230101-20230503,SW,21059634,18600.1,1.98,89.00002104,1,excellent,NA,2023
AIMS,DRC12,2023-04-19T09:48:00Z,STIC,20230101-20230503,SW,21059634,3961.1,2.517,23.76748497,1,excellent,NA,2023
AIMS,DRC12,2023-03-11T23:18:00Z,STIC,20230101-20230503,SW,21059634,22044.6,1.764,104.3489841,1,excellent,NA,2023
