project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC02,2023-12-03T17:45:00Z,STIC,20230101-20231231,SW,20895979,1259.4,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T19:15:00Z,STIC,20230101-20231231,SW,20895979,204.5,1.764,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T03:00:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.624,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T23:15:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.195,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T07:45:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.049,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T04:15:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.799,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T01:45:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.456,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T02:30:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.517,0,0,poor,NA,2023
AIMS,DRC02,2023-10-06T04:00:00Z,STIC,20230101-20231231,SW,20895979,0,9.373,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T04:15:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.114,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T23:00:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.195,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T23:30:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.914,0,0,poor,NA,2023
AIMS,DRC02,2023-12-12T12:15:00Z,STIC,20230101-20231231,SW,20895979,172.2,2.195,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T19:30:00Z,STIC,20230101-20231231,SW,20895979,204.5,1.764,0,0,poor,NA,2023
AIMS,DRC02,2023-10-05T09:45:00Z,STIC,20230101-20231231,SW,20895979,0,8.082,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T04:30:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.914,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T06:15:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.155,0,0,poor,NA,2023
AIMS,DRC02,2023-10-05T13:30:00Z,STIC,20230101-20231231,SW,20895979,0,16.046,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T05:00:00Z,STIC,20230101-20231231,SW,20895979,86.1,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T20:30:00Z,STIC,20230101-20231231,SW,20895979,1044.1,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T00:15:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.914,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T04:30:00Z,STIC,20230101-20231231,SW,20895979,86.1,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-10-05T16:45:00Z,STIC,20230101-20231231,SW,20895979,0,14.421,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T21:30:00Z,STIC,20230101-20231231,SW,20895979,204.5,1.98,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T22:45:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.088,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T19:30:00Z,STIC,20230101-20231231,SW,20895979,1119.5,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T06:30:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.155,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T21:00:00Z,STIC,20230101-20231231,SW,20895979,204.5,1.98,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T07:00:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.001,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T03:30:00Z,STIC,20230101-20231231,SW,20895979,75.3,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T18:00:00Z,STIC,20230101-20231231,SW,20895979,32.3,-1.001,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T06:45:00Z,STIC,20230101-20231231,SW,20895979,21.5,-2.03,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T09:15:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.784,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T06:00:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.001,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T06:45:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.155,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T02:30:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.228,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T04:00:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.343,0,0,poor,NA,2023
AIMS,DRC02,2023-12-12T20:00:00Z,STIC,20230101-20231231,SW,20895979,172.2,1.656,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T03:15:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.624,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T01:30:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.41,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T23:45:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.195,0,0,poor,NA,2023
AIMS,DRC02,2023-12-12T14:45:00Z,STIC,20230101-20231231,SW,20895979,172.2,2.837,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T11:15:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.893,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T08:45:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.049,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T20:00:00Z,STIC,20230101-20231231,SW,20895979,1076.4,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T06:00:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.453,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T04:15:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.343,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T08:15:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.049,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T03:30:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.73,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T05:30:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.453,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T04:45:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.943,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T11:30:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.893,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T22:00:00Z,STIC,20230101-20231231,SW,20895979,1001,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T06:30:00Z,STIC,20230101-20231231,SW,20895979,32.3,-1.001,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T07:15:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.049,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T18:30:00Z,STIC,20230101-20231231,SW,20895979,1194.8,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T04:15:00Z,STIC,20230101-20231231,SW,20895979,86.1,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T00:15:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.303,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T09:15:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.914,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T21:45:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.684,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T20:45:00Z,STIC,20230101-20231231,SW,20895979,204.5,1.872,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T18:15:00Z,STIC,20230101-20231231,SW,20895979,32.3,-1.114,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T09:15:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.261,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T07:30:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.049,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T16:30:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.549,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T06:15:00Z,STIC,20230101-20231231,SW,20895979,107.6,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T21:45:00Z,STIC,20230101-20231231,SW,20895979,1001,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T02:45:00Z,STIC,20230101-20231231,SW,20895979,75.3,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-12T17:15:00Z,STIC,20230101-20231231,SW,20895979,172.2,2.303,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T12:30:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.102,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T22:30:00Z,STIC,20230101-20231231,SW,20895979,990.3,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T09:30:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.261,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T16:45:00Z,STIC,20230101-20231231,SW,20895979,32.3,-0.549,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T06:30:00Z,STIC,20230101-20231231,SW,20895979,107.6,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T15:00:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.102,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T03:00:00Z,STIC,20230101-20231231,SW,20895979,75.3,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T01:30:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.343,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T00:45:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.303,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T12:00:00Z,STIC,20230101-20231231,SW,20895979,247.6,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T21:15:00Z,STIC,20230101-20231231,SW,20895979,204.5,1.98,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T08:45:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.784,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T21:00:00Z,STIC,20230101-20231231,SW,20895979,1011.8,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T08:00:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.049,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T06:45:00Z,STIC,20230101-20231231,SW,20895979,118.4,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-01T17:15:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.102,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T03:15:00Z,STIC,20230101-20231231,SW,20895979,75.3,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-04T04:15:00Z,STIC,20230101-20231231,SW,20895979,1334.7,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T15:15:00Z,STIC,20230101-20231231,SW,20895979,258.3,4.623,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T01:00:00Z,STIC,20230101-20231231,SW,20895979,204.5,2.41,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T22:30:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.799,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T20:45:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.57,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T23:00:00Z,STIC,20230101-20231231,SW,20895979,1108.7,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T10:00:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.261,0,0,poor,NA,2023
AIMS,DRC02,2023-12-12T10:45:00Z,STIC,20230101-20231231,SW,20895979,172.2,1.439,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T07:00:00Z,STIC,20230101-20231231,SW,20895979,118.4,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-01T17:30:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.102,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T03:45:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.343,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T14:45:00Z,STIC,20230101-20231231,SW,20895979,43.1,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-04T04:30:00Z,STIC,20230101-20231231,SW,20895979,1173.3,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T15:30:00Z,STIC,20230101-20231231,SW,20895979,258.3,4.623,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T22:45:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.799,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T21:00:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.57,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T12:30:00Z,STIC,20230101-20231231,SW,20895979,279.9,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T07:45:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.001,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T21:45:00Z,STIC,20230101-20231231,SW,20895979,204.5,1.98,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T21:30:00Z,STIC,20230101-20231231,SW,20895979,1001,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T17:30:00Z,STIC,20230101-20231231,SW,20895979,32.3,-0.887,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T21:00:00Z,STIC,20230101-20231231,SW,20895979,279.9,4.623,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T07:15:00Z,STIC,20230101-20231231,SW,20895979,118.4,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-01T17:45:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.102,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T18:00:00Z,STIC,20230101-20231231,SW,20895979,1237.9,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T15:00:00Z,STIC,20230101-20231231,SW,20895979,43.1,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-04T04:45:00Z,STIC,20230101-20231231,SW,20895979,1076.4,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T15:45:00Z,STIC,20230101-20231231,SW,20895979,258.3,4.623,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T13:00:00Z,STIC,20230101-20231231,SW,20895979,183,0.893,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T09:45:00Z,STIC,20230101-20231231,SW,20895979,32.3,-0.662,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T22:00:00Z,STIC,20230101-20231231,SW,20895979,204.5,1.98,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T10:30:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.788,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T20:30:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.549,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T17:45:00Z,STIC,20230101-20231231,SW,20895979,32.3,-0.887,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T21:15:00Z,STIC,20230101-20231231,SW,20895979,279.9,4.519,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T07:30:00Z,STIC,20230101-20231231,SW,20895979,129.2,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-01T18:00:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.102,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T05:45:00Z,STIC,20230101-20231231,SW,20895979,96.9,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T15:15:00Z,STIC,20230101-20231231,SW,20895979,43.1,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-04T05:00:00Z,STIC,20230101-20231231,SW,20895979,1001,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T16:00:00Z,STIC,20230101-20231231,SW,20895979,258.3,4.623,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T10:00:00Z,STIC,20230101-20231231,SW,20895979,32.3,-0.549,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T10:45:00Z,STIC,20230101-20231231,SW,20895979,226,4.207,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T20:45:00Z,STIC,20230101-20231231,SW,20895979,32.3,-0.549,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T09:00:00Z,STIC,20230101-20231231,SW,20895979,215.3,3.155,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T08:00:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.674,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T07:45:00Z,STIC,20230101-20231231,SW,20895979,129.2,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T06:15:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.453,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T03:00:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.114,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T15:30:00Z,STIC,20230101-20231231,SW,20895979,43.1,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T16:15:00Z,STIC,20230101-20231231,SW,20895979,258.3,4.623,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T13:30:00Z,STIC,20230101-20231231,SW,20895979,183,1.003,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T11:00:00Z,STIC,20230101-20231231,SW,20895979,32.3,-0.662,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T13:15:00Z,STIC,20230101-20231231,SW,20895979,366,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T10:15:00Z,STIC,20230101-20231231,SW,20895979,32.3,-0.437,0,0,poor,NA,2023
AIMS,DRC02,2023-12-04T00:00:00Z,STIC,20230101-20231231,SW,20895979,1550,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-11-29T20:00:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.456,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T08:15:00Z,STIC,20230101-20231231,SW,20895979,193.8,0.674,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T08:00:00Z,STIC,20230101-20231231,SW,20895979,129.2,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-01T18:30:00Z,STIC,20230101-20231231,SW,20895979,43.1,-0.102,0,0,poor,NA,2023
AIMS,DRC02,2023-12-03T18:45:00Z,STIC,20230101-20231231,SW,20895979,1184,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T01:30:00Z,STIC,20230101-20231231,SW,20895979,21.5,-1.57,0,0,poor,NA,2023
AIMS,DRC02,2023-11-30T15:45:00Z,STIC,20230101-20231231,SW,20895979,43.1,0.01,0,0,poor,NA,2023
AIMS,DRC02,2023-12-04T05:30:00Z,STIC,20230101-20231231,SW,20895979,742.7,0.121,0,0,poor,NA,2023
AIMS,DRC02,2023-12-06T16:30:00Z,STIC,20230101-20231231,SW,20895979,258.3,4.623,0,0,poor,NA,2023
AIMS,DRC02,2023-12-05T13:45:00Z,STIC,20230101-20231231,SW,20895979,183,1.003,0,0,poor,NA,2023
