project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC15,2023-11-01T06:45:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-11-01T07:30:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-11-01T07:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-17T19:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T08:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T07:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T08:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T06:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-08T01:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.275,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T08:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T09:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.195,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T06:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T13:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-08T02:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T14:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T07:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-17T19:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T15:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T10:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.195,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T13:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.41,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T07:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T08:30:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T14:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.517,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-17T18:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-17T21:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T05:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T11:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.303,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T08:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T09:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.195,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T06:15:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-17T21:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T01:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,7.782,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T15:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T10:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.303,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T13:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T07:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T08:45:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T15:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-17T18:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.088,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T00:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T05:15:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T06:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T08:15:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T09:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.195,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-17T21:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T02:00:00Z,STIC,20230101-20231231,SW,21193662,22044.6,7.782,128.2915754,1,good,NA,2023
AIMS,DRC15,2023-11-01T07:45:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T11:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.303,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-17T22:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T04:15:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-11-01T09:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-08T03:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-14T01:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,7.782,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-17T22:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T05:30:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.623,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-11-01T03:45:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T04:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T03:30:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T02:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T17:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T00:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T02:15:00Z,STIC,20230101-20231231,SW,21193662,22044.6,7.782,128.2915754,1,good,NA,2023
AIMS,DRC15,2023-12-18T16:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-14T17:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T14:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.517,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-11-01T04:30:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-11-01T09:15:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-08T04:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-11-13T09:45:00Z,STIC,20230101-20231231,SW,21193662,26178,5.45,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-10-08T02:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-11-01T05:45:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.623,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-11-01T04:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T04:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-08T03:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T02:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-17T21:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-08T06:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,8.978,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-17T20:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T16:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-14T18:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T14:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.517,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-07T14:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.768,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-11-01T04:45:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-11-01T09:30:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T15:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-11-13T10:00:00Z,STIC,20230101-20231231,SW,21193662,26178,5.552,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-10-20T02:45:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.978,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-11-01T06:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-17T20:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T04:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T04:00:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T02:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T02:15:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.978,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T01:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-17T20:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T11:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.303,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T18:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-08T03:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-31T16:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.624,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-20T06:30:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-11-01T09:45:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-08T04:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.077,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-11-13T10:15:00Z,STIC,20230101-20231231,SW,21193662,26178,5.552,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-10-08T02:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-06T10:15:00Z,STIC,20230101-20231231,SW,21193662,26178,8.481,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-10-20T06:00:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T04:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T04:15:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T03:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T02:30:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.978,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T01:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T03:00:00Z,STIC,20230101-20231231,SW,21193662,22044.6,7.782,128.2915754,1,good,NA,2023
AIMS,DRC15,2023-12-18T12:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.41,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T18:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-17T23:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-07T15:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.866,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-20T06:45:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-11-01T10:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-12-18T11:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.303,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T02:30:00Z,STIC,20230101-20231231,SW,21193662,22044.6,7.782,128.2915754,1,good,NA,2023
AIMS,DRC15,2023-10-08T03:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.176,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-11-01T06:30:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-20T06:15:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T05:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T04:30:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T03:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T01:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T08:00:00Z,STIC,20230101-20231231,SW,21193662,22044.6,7.882,128.2915754,1,good,NA,2023
AIMS,DRC15,2023-12-23T18:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.764,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-18T12:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.41,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T18:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.077,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-17T23:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T07:00:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-11-01T10:15:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-20T05:15:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-10-14T02:45:00Z,STIC,20230101-20231231,SW,21193662,22044.6,7.782,128.2915754,1,good,NA,2023
AIMS,DRC15,2023-10-08T23:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.866,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T05:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T04:45:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T03:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T03:00:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.978,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T01:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-08T23:00:00Z,STIC,20230101-20231231,SW,21193662,26178,9.965,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-12-18T12:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.41,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T19:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.077,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T00:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-12-17T22:15:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T10:30:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.519,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-20T05:30:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-11-13T11:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,5.655,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-20T03:45:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-10-08T23:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.768,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-12-18T05:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T05:00:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T03:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-20T03:15:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.978,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-12-18T02:00:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.872,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-08T23:15:00Z,STIC,20230101-20231231,SW,21193662,26178,9.866,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-12-18T12:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.303,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T19:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,8.978,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-08T04:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.077,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-20T07:30:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-11-01T10:45:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.623,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-20T05:45:00Z,STIC,20230101-20231231,SW,21193662,33066.9,8.879,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-10-14T03:15:00Z,STIC,20230101-20231231,SW,21193662,22044.6,7.782,128.2915754,1,good,NA,2023
AIMS,DRC15,2023-10-09T00:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.768,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-08T22:15:00Z,STIC,20230101-20231231,SW,21193662,26178,10.063,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-12-18T16:30:00Z,STIC,20230101-20231231,SW,21193662,23422.4,2.41,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-10-14T23:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,8.581,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-08T08:00:00Z,STIC,20230101-20231231,SW,21193662,24800.2,8.879,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-14T21:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,8.68,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-08T06:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,8.978,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-14T19:30:00Z,STIC,20230101-20231231,SW,21193662,24800.2,8.978,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-08T17:00:00Z,STIC,20230101-20231231,SW,21193662,26178,10.553,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-12-17T22:45:00Z,STIC,20230101-20231231,SW,21193662,23422.4,1.98,138.8598444,1,good,NA,2023
AIMS,DRC15,2023-11-01T11:00:00Z,STIC,20230101-20231231,SW,21193662,27555.7,4.623,170.5638841,1,good,NA,2023
AIMS,DRC15,2023-10-20T18:30:00Z,STIC,20230101-20231231,SW,21193662,33066.9,10.455,212.8369599,1,good,NA,2023
AIMS,DRC15,2023-10-14T03:30:00Z,STIC,20230101-20231231,SW,21193662,22044.6,7.782,128.2915754,1,good,NA,2023
AIMS,DRC15,2023-12-19T08:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.517,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-09T00:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,9.768,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-08T22:30:00Z,STIC,20230101-20231231,SW,21193662,26178,9.965,159.9963822,1,good,NA,2023
AIMS,DRC15,2023-12-18T16:45:00Z,STIC,20230101-20231231,SW,21193662,24800.2,2.41,149.4281133,1,good,NA,2023
AIMS,DRC15,2023-10-14T23:15:00Z,STIC,20230101-20231231,SW,21193662,24800.2,8.581,149.4281133,1,good,NA,2023
