project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC03,2023-11-29T07:45:00Z,STIC,20230101-20231231,SW,21193669,23422.4,-1.001,166.0108364,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T03:00:00Z,STIC,20230101-20231231,SW,21193669,24800.2,-0.662,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T09:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T13:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.831,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T08:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T10:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.303,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T11:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.943,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T12:45:00Z,STIC,20230101-20231231,SW,21193669,24800.2,0.232,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T13:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.578,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T17:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.943,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T11:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.73,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T12:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.415,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T10:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.517,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T09:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T11:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.311,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T04:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.41,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T21:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.517,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T10:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.303,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T03:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.41,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-23T21:45:00Z,STIC,20230101-20231231,SW,21193669,35822.5,8.382,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T06:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T16:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.472,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T11:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.517,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T06:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T12:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.311,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T12:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.748,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T20:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T13:15:00Z,STIC,20230101-20231231,SW,21193669,24800.2,0.343,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T18:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.837,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T16:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.367,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T08:00:00Z,STIC,20230101-20231231,SW,21193669,23422.4,-1.114,166.0108364,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T05:00:00Z,STIC,20230101-20231231,SW,21193669,24800.2,-0.774,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T14:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.846,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T12:30:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.651,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T12:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.367,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T16:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.261,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T15:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.683,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T18:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.837,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T22:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.517,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T15:45:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.161,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-05T15:00:00Z,STIC,20230101-20231231,SW,21193669,35822.5,11.819,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T00:15:00Z,STIC,20230101-20231231,SW,21193669,35822.5,7.983,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T18:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.73,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T17:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.155,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-05T21:15:00Z,STIC,20230101-20231231,SW,21193669,35822.5,9.866,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T16:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.311,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T13:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.788,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T14:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.727,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T12:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.727,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T13:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.259,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T08:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T20:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T05:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,6.573,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T06:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T19:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.73,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T09:15:00Z,STIC,20230101-20231231,SW,21193669,23422.4,-0.887,166.0108364,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T17:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.049,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T13:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.893,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T12:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,3.155,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T13:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.831,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T13:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.651,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T13:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.788,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T08:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T19:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.73,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T05:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.303,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T17:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.943,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T09:45:00Z,STIC,20230101-20231231,SW,21193669,34444.7,5.962,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-05T09:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,12.304,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T16:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.207,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T14:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.893,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T12:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,3.261,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T15:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.259,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T23:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T02:45:00Z,STIC,20230101-20231231,SW,21193669,34444.7,7.582,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-08T11:30:00Z,STIC,20230101-20231231,SW,21193669,34444.7,12.401,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T07:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T01:00:00Z,STIC,20230101-20231231,SW,21193669,35822.5,7.983,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T05:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.303,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T06:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.73,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T16:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.472,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T17:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.102,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T14:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.893,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T15:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.727,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-08T15:15:00Z,STIC,20230101-20231231,SW,21193669,35822.5,14.038,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T02:45:00Z,STIC,20230101-20231231,SW,21193669,24800.2,-0.549,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T01:15:00Z,STIC,20230101-20231231,SW,21193669,35822.5,10.846,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-08T11:45:00Z,STIC,20230101-20231231,SW,21193669,34444.7,12.594,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T10:00:00Z,STIC,20230101-20231231,SW,21193669,24800.2,-0.662,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T07:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T06:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-09T20:00:00Z,STIC,20230101-20231231,SW,21193669,35822.5,12.497,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-18T16:45:00Z,STIC,20230101-20231231,SW,21193669,27555.7,1.548,203.0709713,1,excellent,NA,2023
AIMS,DRC03,2023-12-20T17:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,3.578,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T17:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.102,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T14:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.788,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T12:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.472,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T01:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,3.155,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T01:30:00Z,STIC,20230101-20231231,SW,21193669,35822.5,10.846,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T03:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,7.381,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T05:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.303,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T06:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.517,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-23T22:00:00Z,STIC,20230101-20231231,SW,21193669,35822.5,8.481,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T17:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.207,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T14:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.788,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T15:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.415,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T07:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,6.064,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T23:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.943,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T01:45:00Z,STIC,20230101-20231231,SW,21193669,35822.5,10.846,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T03:30:00Z,STIC,20230101-20231231,SW,21193669,34444.7,7.179,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T15:30:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.259,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T20:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T00:00:00Z,STIC,20230101-20231231,SW,21193669,35822.5,7.983,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T18:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.837,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-23T22:15:00Z,STIC,20230101-20231231,SW,21193669,35822.5,8.382,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T17:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.207,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T09:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,5.962,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T05:15:00Z,STIC,20230101-20231231,SW,21193669,24800.2,-0.774,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T14:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.727,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T00:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.943,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T03:45:00Z,STIC,20230101-20231231,SW,21193669,34444.7,7.179,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T08:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.195,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T10:45:00Z,STIC,20230101-20231231,SW,21193669,24800.2,-0.325,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T07:15:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.517,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-23T22:30:00Z,STIC,20230101-20231231,SW,21193669,35822.5,8.282,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T18:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.102,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T15:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.683,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T18:15:00Z,STIC,20230101-20231231,SW,21193669,35822.5,9.866,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T07:30:00Z,STIC,20230101-20231231,SW,21193669,34444.7,5.962,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T16:30:00Z,STIC,20230101-20231231,SW,21193669,34444.7,9.965,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T02:15:00Z,STIC,20230101-20231231,SW,21193669,35822.5,10.944,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T07:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.73,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-18T17:45:00Z,STIC,20230101-20231231,SW,21193669,27555.7,1.656,203.0709713,1,excellent,NA,2023
AIMS,DRC03,2023-10-23T22:45:00Z,STIC,20230101-20231231,SW,21193669,35822.5,8.282,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T18:15:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.102,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T15:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.683,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-06T03:30:00Z,STIC,20230101-20231231,SW,21193669,35822.5,8.978,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T14:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.831,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T15:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.161,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T02:30:00Z,STIC,20230101-20231231,SW,21193669,35822.5,10.944,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-08T13:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,12.98,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T02:30:00Z,STIC,20230101-20231231,SW,21193669,34444.7,7.582,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T00:45:00Z,STIC,20230101-20231231,SW,21193669,35822.5,7.983,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T07:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,3.049,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T18:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.102,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T15:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.578,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T18:45:00Z,STIC,20230101-20231231,SW,21193669,35822.5,9.768,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T15:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.934,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T02:45:00Z,STIC,20230101-20231231,SW,21193669,35822.5,10.944,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T02:30:00Z,STIC,20230101-20231231,SW,21193669,24800.2,-0.549,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-12-19T08:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T19:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T08:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.063,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T18:45:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.102,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T03:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.41,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T19:00:00Z,STIC,20230101-20231231,SW,21193669,35822.5,9.669,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T08:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,5.757,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T17:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,9.965,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T01:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,3.049,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T03:00:00Z,STIC,20230101-20231231,SW,21193669,35822.5,10.944,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T04:45:00Z,STIC,20230101-20231231,SW,21193669,34444.7,6.775,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T13:45:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.846,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-19T08:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T19:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.624,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T05:30:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.303,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T19:00:00Z,STIC,20230101-20231231,SW,21193669,30311.3,3.998,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T10:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,6.166,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T19:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,9.669,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T08:30:00Z,STIC,20230101-20231231,SW,21193669,34444.7,5.86,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-22T15:30:00Z,STIC,20230101-20231231,SW,21193669,30311.3,4.519,227.7783257,1,excellent,NA,2023
AIMS,DRC03,2023-10-08T03:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,9.866,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T03:15:00Z,STIC,20230101-20231231,SW,21193669,35822.5,10.944,277.1930344,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T05:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,6.674,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-10T14:00:00Z,STIC,20230101-20231231,SW,21193669,34444.7,10.846,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-12-19T09:00:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.73,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-12-21T21:45:00Z,STIC,20230101-20231231,SW,21193669,28933.5,2.517,215.4246485,1,excellent,NA,2023
AIMS,DRC03,2023-11-29T12:00:00Z,STIC,20230101-20231231,SW,21193669,24800.2,0.121,178.3645135,1,excellent,NA,2023
AIMS,DRC03,2023-10-24T12:15:00Z,STIC,20230101-20231231,SW,21193669,34444.7,8.581,264.8393572,1,excellent,NA,2023
AIMS,DRC03,2023-10-23T23:45:00Z,STIC,20230101-20231231,SW,21193669,35822.5,8.082,277.1930344,1,excellent,NA,2023
