project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T12:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-01T13:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-01T13:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-01T13:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.951,3.443920299200001,1,fair,NA
AIMS,2022-01-01T13:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.951,3.443920299200001,1,fair,NA
AIMS,2022-01-01T14:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.951,3.443920299200001,1,fair,NA
AIMS,2022-01-01T14:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.951,3.443920299200001,1,fair,NA
AIMS,2022-01-01T14:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.951,2.987948991799999,1,fair,NA
AIMS,2022-01-01T14:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.951,2.987948991799999,1,fair,NA
AIMS,2022-01-01T15:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,16.046,2.987948991799999,1,fair,NA
AIMS,2022-01-01T15:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.046,3.443920299200001,1,fair,NA
AIMS,2022-01-01T15:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,16.141,2.987948991799999,1,fair,NA
AIMS,2022-01-01T15:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,16.141,2.987948991799999,1,fair,NA
AIMS,2022-01-01T16:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,16.237,2.987948991799999,1,fair,NA
AIMS,2022-01-01T16:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,16.332,2.987948991799999,1,fair,NA
AIMS,2022-01-01T16:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,16.427,2.987948991799999,1,fair,NA
AIMS,2022-01-01T16:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.618,3.443920299200001,1,fair,NA
AIMS,2022-01-01T17:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,16.713,2.987948991799999,1,fair,NA
AIMS,2022-01-01T17:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-01T17:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.903,3.443920299200001,1,fair,NA
AIMS,2022-01-01T17:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.999,3.443920299200001,1,fair,NA
AIMS,2022-01-01T18:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,17.189,3.443920299200001,1,fair,NA
AIMS,2022-01-01T18:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,17.284,3.443920299200001,1,fair,NA
AIMS,2022-01-01T18:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,17.379,3.443920299200001,1,fair,NA
AIMS,2022-01-01T18:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,17.379,4.355862914,1,fair,NA
AIMS,2022-01-01T19:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,17.379,4.355862914,1,fair,NA
AIMS,2022-01-01T19:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4822.3,17.379,4.8120990131,1,fair,NA
AIMS,2022-01-01T19:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4994.5,17.379,5.268070320500001,1,fair,NA
AIMS,2022-01-01T19:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,5166.7,17.475,5.724041627899999,1,fair,NA
AIMS,2022-01-01T20:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,17.475,4.355862914,1,fair,NA
AIMS,2022-01-01T20:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4822.3,17.379,4.8120990131,1,fair,NA
AIMS,2022-01-01T20:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.379,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T20:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.379,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T21:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.379,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T21:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.379,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T21:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.379,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T21:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.379,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T22:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.284,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T22:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.284,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T22:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,17.284,3.443920299200001,1,fair,NA
AIMS,2022-01-01T22:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,17.189,3.443920299200001,1,fair,NA
AIMS,2022-01-01T23:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,17.094,3.8998916066000016,1,fair,NA
AIMS,2022-01-01T23:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.999,3.443920299200001,1,fair,NA
AIMS,2022-01-01T23:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.903,3.443920299200001,1,fair,NA
AIMS,2022-01-01T23:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.903,3.443920299200001,1,fair,NA
AIMS,2022-01-02T00:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T00:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T00:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T00:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T01:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T01:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T01:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T01:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T02:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T02:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T02:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T02:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T03:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T03:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T03:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T03:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,16.713,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T04:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,16.713,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T04:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,16.713,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T04:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,16.808,4.355862914,1,fair,NA
AIMS,2022-01-02T04:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T05:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T05:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,16.808,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T05:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,16.808,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T05:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T06:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T06:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T06:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T06:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T07:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T07:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T07:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T07:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.808,3.443920299200001,1,fair,NA
AIMS,2022-01-02T08:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T08:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T08:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T08:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.618,3.443920299200001,1,fair,NA
AIMS,2022-01-02T09:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,16.713,3.443920299200001,1,fair,NA
AIMS,2022-01-02T09:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,16.618,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T09:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,16.618,4.355862914,1,fair,NA
AIMS,2022-01-02T09:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,16.618,4.355862914,1,fair,NA
AIMS,2022-01-02T10:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,16.523,4.355862914,1,fair,NA
AIMS,2022-01-02T10:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,16.332,4.355862914,1,fair,NA
AIMS,2022-01-02T10:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4822.3,16.237,4.8120990131,1,fair,NA
AIMS,2022-01-02T10:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,16.046,4.355862914,1,fair,NA
AIMS,2022-01-02T11:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,16.046,4.355862914,1,fair,NA
AIMS,2022-01-02T11:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4822.3,15.951,4.8120990131,1,fair,NA
AIMS,2022-01-02T11:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,15.951,4.355862914,1,fair,NA
AIMS,2022-01-02T11:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,15.855,4.355862914,1,fair,NA
AIMS,2022-01-02T12:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,15.855,4.355862914,1,fair,NA
AIMS,2022-01-02T12:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,15.855,4.355862914,1,fair,NA
AIMS,2022-01-02T12:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4650,15.855,4.355862914,1,fair,NA
AIMS,2022-01-02T12:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T13:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T13:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T13:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T13:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T14:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T14:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T14:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T14:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T15:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T15:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T15:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T15:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T16:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T16:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T16:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T16:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T17:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T17:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T17:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T17:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T18:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.855,2.987948991799999,1,fair,NA
AIMS,2022-01-02T18:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.855,2.987948991799999,1,fair,NA
AIMS,2022-01-02T18:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.76,3.443920299200001,1,fair,NA
AIMS,2022-01-02T18:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.76,3.443920299200001,1,fair,NA
AIMS,2022-01-02T19:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.855,3.443920299200001,1,fair,NA
AIMS,2022-01-02T19:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T19:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.855,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T19:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.951,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T20:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4477.8,15.951,3.8998916066000016,1,fair,NA
AIMS,2022-01-02T20:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.951,3.443920299200001,1,fair,NA
AIMS,2022-01-02T20:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.951,3.443920299200001,1,fair,NA
AIMS,2022-01-02T20:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.951,3.443920299200001,1,fair,NA
AIMS,2022-01-02T21:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4305.6,15.951,3.443920299200001,1,fair,NA
AIMS,2022-01-02T21:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.951,2.987948991799999,1,fair,NA
AIMS,2022-01-02T21:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.951,2.987948991799999,1,fair,NA
AIMS,2022-01-02T21:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.951,2.987948991799999,1,fair,NA
AIMS,2022-01-02T22:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.855,2.987948991799999,1,fair,NA
AIMS,2022-01-02T22:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.855,2.987948991799999,1,fair,NA
AIMS,2022-01-02T22:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.855,2.987948991799999,1,fair,NA
AIMS,2022-01-02T22:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.855,2.987948991799999,1,fair,NA
AIMS,2022-01-02T23:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.855,2.987948991799999,1,fair,NA
AIMS,2022-01-02T23:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.76,2.987948991799999,1,fair,NA
AIMS,2022-01-02T23:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.76,2.987948991799999,1,fair,NA
AIMS,2022-01-02T23:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.76,2.987948991799999,1,fair,NA
AIMS,2022-01-03T00:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.664,2.987948991799999,1,fair,NA
AIMS,2022-01-03T00:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.569,2.987948991799999,1,fair,NA
AIMS,2022-01-03T00:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.569,2.987948991799999,1,fair,NA
AIMS,2022-01-03T00:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.569,2.987948991799999,1,fair,NA
AIMS,2022-01-03T01:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.569,2.987948991799999,1,fair,NA
AIMS,2022-01-03T01:15:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.473,2.987948991799999,1,fair,NA
AIMS,2022-01-03T01:30:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.473,2.987948991799999,1,fair,NA
AIMS,2022-01-03T01:45:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.473,2.987948991799999,1,fair,NA
AIMS,2022-01-03T02:00:00Z,TLA04,STIC,20210928-20220221,HS,21059635,4133.4,15.378,2.987948991799999,1,fair,NA
