project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T04:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.207,NA,0,excellent,NA
AIMS,2023-01-01T05:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.207,NA,0,excellent,NA
AIMS,2023-01-01T05:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.013,NA,0,excellent,NA
AIMS,2023-01-01T05:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.819,NA,0,excellent,NA
AIMS,2023-01-01T05:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.819,NA,0,excellent,NA
AIMS,2023-01-01T06:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.916,NA,0,excellent,NA
AIMS,2023-01-01T06:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.819,NA,0,excellent,NA
AIMS,2023-01-01T06:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.722,NA,0,excellent,NA
AIMS,2023-01-01T06:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.528,NA,0,excellent,NA
AIMS,2023-01-01T07:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.236,NA,0,excellent,NA
AIMS,2023-01-01T07:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.236,NA,0,excellent,NA
AIMS,2023-01-01T07:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.139,NA,0,excellent,NA
AIMS,2023-01-01T07:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.139,NA,0,excellent,NA
AIMS,2023-01-01T08:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.236,NA,0,excellent,NA
AIMS,2023-01-01T08:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.334,NA,0,excellent,NA
AIMS,2023-01-01T08:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.334,NA,0,excellent,NA
AIMS,2023-01-01T08:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.431,NA,0,excellent,NA
AIMS,2023-01-01T09:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.528,NA,0,excellent,NA
AIMS,2023-01-01T09:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.528,NA,0,excellent,NA
AIMS,2023-01-01T09:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.528,NA,0,excellent,NA
AIMS,2023-01-01T09:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.528,NA,0,excellent,NA
AIMS,2023-01-01T10:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.819,NA,0,excellent,NA
AIMS,2023-01-01T10:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.207,NA,0,excellent,NA
AIMS,2023-01-01T10:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.401,NA,0,excellent,NA
AIMS,2023-01-01T10:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.401,NA,0,excellent,NA
AIMS,2023-01-01T11:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.497,NA,0,excellent,NA
AIMS,2023-01-01T11:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.401,NA,0,excellent,NA
AIMS,2023-01-01T11:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-01T11:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.207,NA,0,excellent,NA
AIMS,2023-01-01T12:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-01T12:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-01T12:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.207,NA,0,excellent,NA
AIMS,2023-01-01T12:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.11,NA,0,excellent,NA
AIMS,2023-01-01T13:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.11,NA,0,excellent,NA
AIMS,2023-01-01T13:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.207,NA,0,excellent,NA
AIMS,2023-01-01T13:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-01T13:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.497,NA,0,excellent,NA
AIMS,2023-01-01T14:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.497,NA,0,excellent,NA
AIMS,2023-01-01T14:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.594,NA,0,excellent,NA
AIMS,2023-01-01T14:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.787,NA,0,excellent,NA
AIMS,2023-01-01T14:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.883,NA,0,excellent,NA
AIMS,2023-01-01T15:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.98,NA,0,excellent,NA
AIMS,2023-01-01T15:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.365,NA,0,excellent,NA
AIMS,2023-01-01T15:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.654,NA,0,excellent,NA
AIMS,2023-01-01T15:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.942,NA,0,excellent,NA
AIMS,2023-01-01T16:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.473,NA,0,excellent,NA
AIMS,2023-01-01T16:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.996,NA,0,excellent,NA
AIMS,2023-01-01T16:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.996,NA,0,excellent,NA
AIMS,2023-01-01T16:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.996,NA,0,excellent,NA
AIMS,2023-01-01T17:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.473,NA,0,excellent,NA
AIMS,2023-01-01T17:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.046,NA,0,excellent,NA
AIMS,2023-01-01T17:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,17.475,NA,0,excellent,NA
AIMS,2023-01-01T17:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,18.996,NA,0,excellent,NA
AIMS,2023-01-01T18:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,19.187,NA,0,excellent,NA
AIMS,2023-01-01T18:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,20.138,NA,0,excellent,NA
AIMS,2023-01-01T18:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,20.234,NA,0,excellent,NA
AIMS,2023-01-01T18:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,20.996,NA,0,excellent,NA
AIMS,2023-01-01T19:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,20.805,NA,0,excellent,NA
AIMS,2023-01-01T19:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,19.377,NA,0,excellent,NA
AIMS,2023-01-01T19:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,19.282,NA,0,excellent,NA
AIMS,2023-01-01T19:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,20.234,NA,0,excellent,NA
AIMS,2023-01-01T20:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,20.424,NA,0,excellent,NA
AIMS,2023-01-01T20:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,20.329,NA,0,excellent,NA
AIMS,2023-01-01T20:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,19.758,NA,0,excellent,NA
AIMS,2023-01-01T20:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,19.472,NA,0,excellent,NA
AIMS,2023-01-01T21:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,19.472,NA,0,excellent,NA
AIMS,2023-01-01T21:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,18.996,NA,0,excellent,NA
AIMS,2023-01-01T21:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,18.331,NA,0,excellent,NA
AIMS,2023-01-01T21:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,17.475,NA,0,excellent,NA
AIMS,2023-01-01T22:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.332,NA,0,excellent,NA
AIMS,2023-01-01T22:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.187,NA,0,excellent,NA
AIMS,2023-01-01T22:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.325,NA,0,excellent,NA
AIMS,2023-01-01T22:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.558,NA,0,excellent,NA
AIMS,2023-01-01T23:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.98,NA,0,excellent,NA
AIMS,2023-01-01T23:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.497,NA,0,excellent,NA
AIMS,2023-01-01T23:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.207,NA,0,excellent,NA
AIMS,2023-01-01T23:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.013,NA,0,excellent,NA
AIMS,2023-01-02T00:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.819,NA,0,excellent,NA
AIMS,2023-01-02T00:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.625,NA,0,excellent,NA
AIMS,2023-01-02T00:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.528,NA,0,excellent,NA
AIMS,2023-01-02T00:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.431,NA,0,excellent,NA
AIMS,2023-01-02T01:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.334,NA,0,excellent,NA
AIMS,2023-01-02T01:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.334,NA,0,excellent,NA
AIMS,2023-01-02T01:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.236,NA,0,excellent,NA
AIMS,2023-01-02T01:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.139,NA,0,excellent,NA
AIMS,2023-01-02T02:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.139,NA,0,excellent,NA
AIMS,2023-01-02T02:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.041,NA,0,excellent,NA
AIMS,2023-01-02T02:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.944,NA,0,excellent,NA
AIMS,2023-01-02T02:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.846,NA,0,excellent,NA
AIMS,2023-01-02T03:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.748,NA,0,excellent,NA
AIMS,2023-01-02T03:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.748,NA,0,excellent,NA
AIMS,2023-01-02T03:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.651,NA,0,excellent,NA
AIMS,2023-01-02T03:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.553,NA,0,excellent,NA
AIMS,2023-01-02T04:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.553,NA,0,excellent,NA
AIMS,2023-01-02T04:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.455,NA,0,excellent,NA
AIMS,2023-01-02T04:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.357,NA,0,excellent,NA
AIMS,2023-01-02T04:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.357,NA,0,excellent,NA
AIMS,2023-01-02T05:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.259,NA,0,excellent,NA
AIMS,2023-01-02T05:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.259,NA,0,excellent,NA
AIMS,2023-01-02T05:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.259,NA,0,excellent,NA
AIMS,2023-01-02T05:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.455,NA,0,excellent,NA
AIMS,2023-01-02T06:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.651,NA,0,excellent,NA
AIMS,2023-01-02T06:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,10.944,NA,0,excellent,NA
AIMS,2023-01-02T06:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.139,NA,0,excellent,NA
AIMS,2023-01-02T06:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.139,NA,0,excellent,NA
AIMS,2023-01-02T07:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.334,NA,0,excellent,NA
AIMS,2023-01-02T07:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.334,NA,0,excellent,NA
AIMS,2023-01-02T07:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.625,NA,0,excellent,NA
AIMS,2023-01-02T07:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.625,NA,0,excellent,NA
AIMS,2023-01-02T08:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.916,NA,0,excellent,NA
AIMS,2023-01-02T08:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.11,NA,0,excellent,NA
AIMS,2023-01-02T08:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-02T08:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-02T09:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.207,NA,0,excellent,NA
AIMS,2023-01-02T09:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.11,NA,0,excellent,NA
AIMS,2023-01-02T09:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-02T09:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.401,NA,0,excellent,NA
AIMS,2023-01-02T10:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-02T10:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.013,NA,0,excellent,NA
AIMS,2023-01-02T10:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.819,NA,0,excellent,NA
AIMS,2023-01-02T10:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.625,NA,0,excellent,NA
AIMS,2023-01-02T11:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.625,NA,0,excellent,NA
AIMS,2023-01-02T11:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.625,NA,0,excellent,NA
AIMS,2023-01-02T11:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,11.819,NA,0,excellent,NA
AIMS,2023-01-02T11:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.304,NA,0,excellent,NA
AIMS,2023-01-02T12:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.497,NA,0,excellent,NA
AIMS,2023-01-02T12:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.69,NA,0,excellent,NA
AIMS,2023-01-02T12:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.69,NA,0,excellent,NA
AIMS,2023-01-02T12:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.787,NA,0,excellent,NA
AIMS,2023-01-02T13:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.787,NA,0,excellent,NA
AIMS,2023-01-02T13:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.98,NA,0,excellent,NA
AIMS,2023-01-02T13:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.076,NA,0,excellent,NA
AIMS,2023-01-02T13:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.076,NA,0,excellent,NA
AIMS,2023-01-02T14:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,12.98,NA,0,excellent,NA
AIMS,2023-01-02T14:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.173,NA,0,excellent,NA
AIMS,2023-01-02T14:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.558,NA,0,excellent,NA
AIMS,2023-01-02T14:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.75,NA,0,excellent,NA
AIMS,2023-01-02T15:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,13.846,NA,0,excellent,NA
AIMS,2023-01-02T15:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.038,NA,0,excellent,NA
AIMS,2023-01-02T15:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.23,NA,0,excellent,NA
AIMS,2023-01-02T15:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.421,NA,0,excellent,NA
AIMS,2023-01-02T16:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.517,NA,0,excellent,NA
AIMS,2023-01-02T16:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.9,NA,0,excellent,NA
AIMS,2023-01-02T16:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.804,NA,0,excellent,NA
AIMS,2023-01-02T16:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.091,NA,0,excellent,NA
AIMS,2023-01-02T17:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.282,NA,0,excellent,NA
AIMS,2023-01-02T17:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.473,NA,0,excellent,NA
AIMS,2023-01-02T17:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.569,NA,0,excellent,NA
AIMS,2023-01-02T17:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.569,NA,0,excellent,NA
AIMS,2023-01-02T18:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.569,NA,0,excellent,NA
AIMS,2023-01-02T18:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.569,NA,0,excellent,NA
AIMS,2023-01-02T18:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.664,NA,0,excellent,NA
AIMS,2023-01-02T18:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.951,NA,0,excellent,NA
AIMS,2023-01-02T19:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.046,NA,0,excellent,NA
AIMS,2023-01-02T19:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.237,NA,0,excellent,NA
AIMS,2023-01-02T19:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.046,NA,0,excellent,NA
AIMS,2023-01-02T19:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.855,NA,0,excellent,NA
AIMS,2023-01-02T20:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.046,NA,0,excellent,NA
AIMS,2023-01-02T20:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,17.094,NA,0,excellent,NA
AIMS,2023-01-02T20:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.808,NA,0,excellent,NA
AIMS,2023-01-02T20:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.523,NA,0,excellent,NA
AIMS,2023-01-02T21:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.523,NA,0,excellent,NA
AIMS,2023-01-02T21:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.332,NA,0,excellent,NA
AIMS,2023-01-02T21:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.046,NA,0,excellent,NA
AIMS,2023-01-02T21:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.76,NA,0,excellent,NA
AIMS,2023-01-02T22:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.664,NA,0,excellent,NA
AIMS,2023-01-02T22:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.473,NA,0,excellent,NA
AIMS,2023-01-02T22:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.378,NA,0,excellent,NA
AIMS,2023-01-02T22:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.187,NA,0,excellent,NA
AIMS,2023-01-02T23:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.091,NA,0,excellent,NA
AIMS,2023-01-02T23:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.996,NA,0,excellent,NA
AIMS,2023-01-02T23:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.9,NA,0,excellent,NA
AIMS,2023-01-02T23:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.804,NA,0,excellent,NA
AIMS,2023-01-03T00:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.804,NA,0,excellent,NA
AIMS,2023-01-03T00:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.804,NA,0,excellent,NA
AIMS,2023-01-03T00:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.613,NA,0,excellent,NA
AIMS,2023-01-03T00:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.421,NA,0,excellent,NA
AIMS,2023-01-03T01:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.23,NA,0,excellent,NA
AIMS,2023-01-03T01:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.038,NA,0,excellent,NA
AIMS,2023-01-03T01:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.134,NA,0,excellent,NA
AIMS,2023-01-03T01:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.23,NA,0,excellent,NA
AIMS,2023-01-03T02:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.038,NA,0,excellent,NA
AIMS,2023-01-03T02:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.038,NA,0,excellent,NA
AIMS,2023-01-03T02:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.134,NA,0,excellent,NA
AIMS,2023-01-03T02:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.23,NA,0,excellent,NA
AIMS,2023-01-03T03:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.325,NA,0,excellent,NA
AIMS,2023-01-03T03:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.421,NA,0,excellent,NA
AIMS,2023-01-03T03:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.517,NA,0,excellent,NA
AIMS,2023-01-03T03:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.709,NA,0,excellent,NA
AIMS,2023-01-03T04:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.709,NA,0,excellent,NA
AIMS,2023-01-03T04:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.517,NA,0,excellent,NA
AIMS,2023-01-03T04:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.517,NA,0,excellent,NA
AIMS,2023-01-03T04:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.709,NA,0,excellent,NA
AIMS,2023-01-03T05:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,14.996,NA,0,excellent,NA
AIMS,2023-01-03T05:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.282,NA,0,excellent,NA
AIMS,2023-01-03T05:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.569,NA,0,excellent,NA
AIMS,2023-01-03T05:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.76,NA,0,excellent,NA
AIMS,2023-01-03T06:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.046,NA,0,excellent,NA
AIMS,2023-01-03T06:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.951,NA,0,excellent,NA
AIMS,2023-01-03T06:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,16.046,NA,0,excellent,NA
AIMS,2023-01-03T06:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.951,NA,0,excellent,NA
AIMS,2023-01-03T07:00:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.76,NA,0,excellent,NA
AIMS,2023-01-03T07:15:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.664,NA,0,excellent,NA
AIMS,2023-01-03T07:30:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.664,NA,0,excellent,NA
AIMS,2023-01-03T07:45:00Z,TLM21,STIC,20221031-20230130,HS,21193668,0,15.569,NA,0,excellent,NA
