project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2021-09-29T01:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,19.187,2.4053205519,1,poor,NA
AIMS,2021-09-29T02:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,19.092,2.4053205519,1,poor,NA
AIMS,2021-09-29T02:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,19.092,2.882610219299999,1,poor,NA
AIMS,2021-09-29T02:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.996,2.4053205519,1,poor,NA
AIMS,2021-09-29T02:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.901,2.882610219299999,1,poor,NA
AIMS,2021-09-29T03:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.901,2.882610219299999,1,poor,NA
AIMS,2021-09-29T03:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,18.806,3.3598998867,1,poor,NA
AIMS,2021-09-29T03:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,18.806,3.3598998867,1,poor,NA
AIMS,2021-09-29T03:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,18.711,3.3598998867,1,poor,NA
AIMS,2021-09-29T04:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,18.711,3.3598998867,1,poor,NA
AIMS,2021-09-29T04:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.616,3.837466725799998,1,poor,NA
AIMS,2021-09-29T04:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.616,3.837466725799998,1,poor,NA
AIMS,2021-09-29T04:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.521,3.837466725799998,1,poor,NA
AIMS,2021-09-29T05:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.521,3.837466725799998,1,poor,NA
AIMS,2021-09-29T05:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.426,3.837466725799998,1,poor,NA
AIMS,2021-09-29T05:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.426,3.837466725799998,1,poor,NA
AIMS,2021-09-29T05:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.426,4.314756393200001,1,poor,NA
AIMS,2021-09-29T06:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.331,4.314756393200001,1,poor,NA
AIMS,2021-09-29T06:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,18.331,4.7920460606,1,poor,NA
AIMS,2021-09-29T06:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,18.236,4.7920460606,1,poor,NA
AIMS,2021-09-29T06:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.236,4.314756393200001,1,poor,NA
AIMS,2021-09-29T07:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.236,4.314756393200001,1,poor,NA
AIMS,2021-09-29T07:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.14,4.314756393200001,1,poor,NA
AIMS,2021-09-29T07:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.14,4.314756393200001,1,poor,NA
AIMS,2021-09-29T07:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.045,4.314756393200001,1,poor,NA
AIMS,2021-09-29T08:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.045,4.314756393200001,1,poor,NA
AIMS,2021-09-29T08:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.045,4.314756393200001,1,poor,NA
AIMS,2021-09-29T08:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.045,4.314756393200001,1,poor,NA
AIMS,2021-09-29T08:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,17.95,3.837466725799998,1,poor,NA
AIMS,2021-09-29T09:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,17.95,3.3598998867,1,poor,NA
AIMS,2021-09-29T09:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,17.95,3.3598998867,1,poor,NA
AIMS,2021-09-29T09:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,17.855,3.837466725799998,1,poor,NA
AIMS,2021-09-29T09:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,17.855,3.837466725799998,1,poor,NA
AIMS,2021-09-29T10:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,17.855,4.314756393200001,1,poor,NA
AIMS,2021-09-29T10:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,17.76,3.837466725799998,1,poor,NA
AIMS,2021-09-29T10:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,17.76,3.3598998867,1,poor,NA
AIMS,2021-09-29T10:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,17.76,3.3598998867,1,poor,NA
AIMS,2021-09-29T11:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,17.665,2.882610219299999,1,poor,NA
AIMS,2021-09-29T11:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,17.665,2.882610219299999,1,poor,NA
AIMS,2021-09-29T11:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,17.665,2.882610219299999,1,poor,NA
AIMS,2021-09-29T11:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,17.665,2.882610219299999,1,poor,NA
AIMS,2021-09-29T12:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,17.57,2.882610219299999,1,poor,NA
AIMS,2021-09-29T12:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.57,2.4053205519,1,poor,NA
AIMS,2021-09-29T12:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.57,2.4053205519,1,poor,NA
AIMS,2021-09-29T12:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.57,2.4053205519,1,poor,NA
AIMS,2021-09-29T13:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.475,2.4053205519,1,poor,NA
AIMS,2021-09-29T13:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.57,2.4053205519,1,poor,NA
AIMS,2021-09-29T13:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.57,2.4053205519,1,poor,NA
AIMS,2021-09-29T13:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.57,2.4053205519,1,poor,NA
AIMS,2021-09-29T14:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.57,2.4053205519,1,poor,NA
AIMS,2021-09-29T14:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.665,2.4053205519,1,poor,NA
AIMS,2021-09-29T14:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.76,2.4053205519,1,poor,NA
AIMS,2021-09-29T14:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.855,2.4053205519,1,poor,NA
AIMS,2021-09-29T15:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,17.95,2.4053205519,1,poor,NA
AIMS,2021-09-29T15:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.045,2.4053205519,1,poor,NA
AIMS,2021-09-29T15:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.236,2.4053205519,1,poor,NA
AIMS,2021-09-29T15:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.331,2.4053205519,1,poor,NA
AIMS,2021-09-29T16:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.426,2.4053205519,1,poor,NA
AIMS,2021-09-29T16:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.521,2.4053205519,1,poor,NA
AIMS,2021-09-29T16:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.711,2.4053205519,1,poor,NA
AIMS,2021-09-29T16:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.806,2.4053205519,1,poor,NA
AIMS,2021-09-29T17:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.901,2.4053205519,1,poor,NA
AIMS,2021-09-29T17:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3616.7,18.996,2.4053205519,1,poor,NA
AIMS,2021-09-29T17:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,19.092,2.882610219299999,1,poor,NA
AIMS,2021-09-29T17:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.187,3.3598998867,1,poor,NA
AIMS,2021-09-29T18:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.377,3.837466725799998,1,poor,NA
AIMS,2021-09-29T18:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.472,3.837466725799998,1,poor,NA
AIMS,2021-09-29T18:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.662,3.837466725799998,1,poor,NA
AIMS,2021-09-29T18:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.758,3.837466725799998,1,poor,NA
AIMS,2021-09-29T19:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,19.853,4.314756393200001,1,poor,NA
AIMS,2021-09-29T19:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,19.948,4.314756393200001,1,poor,NA
AIMS,2021-09-29T19:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,19.948,4.7920460606,1,poor,NA
AIMS,2021-09-29T19:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.043,4.7920460606,1,poor,NA
AIMS,2021-09-29T20:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,20.043,5.269335727999999,1,poor,NA
AIMS,2021-09-29T20:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,20.138,5.269335727999999,1,poor,NA
AIMS,2021-09-29T20:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,20.138,5.269335727999999,1,poor,NA
AIMS,2021-09-29T20:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.138,4.7920460606,1,poor,NA
AIMS,2021-09-29T21:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,20.234,5.269335727999999,1,poor,NA
AIMS,2021-09-29T21:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,20.234,5.269335727999999,1,poor,NA
AIMS,2021-09-29T21:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.234,4.7920460606,1,poor,NA
AIMS,2021-09-29T21:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.234,4.7920460606,1,poor,NA
AIMS,2021-09-29T22:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.138,4.7920460606,1,poor,NA
AIMS,2021-09-29T22:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.138,4.7920460606,1,poor,NA
AIMS,2021-09-29T22:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.138,4.7920460606,1,poor,NA
AIMS,2021-09-29T22:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.043,4.7920460606,1,poor,NA
AIMS,2021-09-29T23:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.043,4.7920460606,1,poor,NA
AIMS,2021-09-29T23:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,20.043,4.7920460606,1,poor,NA
AIMS,2021-09-29T23:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,19.948,4.7920460606,1,poor,NA
AIMS,2021-09-29T23:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,19.948,4.7920460606,1,poor,NA
AIMS,2021-09-30T00:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,19.853,4.7920460606,1,poor,NA
AIMS,2021-09-30T00:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,19.853,4.314756393200001,1,poor,NA
AIMS,2021-09-30T00:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,19.758,4.314756393200001,1,poor,NA
AIMS,2021-09-30T00:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,19.758,4.314756393200001,1,poor,NA
AIMS,2021-09-30T01:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,19.662,4.314756393200001,1,poor,NA
AIMS,2021-09-30T01:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.662,3.837466725799998,1,poor,NA
AIMS,2021-09-30T01:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.567,3.837466725799998,1,poor,NA
AIMS,2021-09-30T01:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.567,3.837466725799998,1,poor,NA
AIMS,2021-09-30T02:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.472,3.3598998867,1,poor,NA
AIMS,2021-09-30T02:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.472,3.3598998867,1,poor,NA
AIMS,2021-09-30T02:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.377,3.3598998867,1,poor,NA
AIMS,2021-09-30T02:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.377,3.3598998867,1,poor,NA
AIMS,2021-09-30T03:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.282,3.3598998867,1,poor,NA
AIMS,2021-09-30T03:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.282,3.3598998867,1,poor,NA
AIMS,2021-09-30T03:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.187,3.3598998867,1,poor,NA
AIMS,2021-09-30T03:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.187,3.3598998867,1,poor,NA
AIMS,2021-09-30T04:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,19.092,3.3598998867,1,poor,NA
AIMS,2021-09-30T04:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,19.092,2.882610219299999,1,poor,NA
AIMS,2021-09-30T04:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.996,2.882610219299999,1,poor,NA
AIMS,2021-09-30T04:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.996,2.882610219299999,1,poor,NA
AIMS,2021-09-30T05:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,18.901,3.3598998867,1,poor,NA
AIMS,2021-09-30T05:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,18.901,3.3598998867,1,poor,NA
AIMS,2021-09-30T05:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.806,2.882610219299999,1,poor,NA
AIMS,2021-09-30T05:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.806,2.882610219299999,1,poor,NA
AIMS,2021-09-30T06:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.806,2.882610219299999,1,poor,NA
AIMS,2021-09-30T06:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.711,2.882610219299999,1,poor,NA
AIMS,2021-09-30T06:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3788.9,18.711,2.882610219299999,1,poor,NA
AIMS,2021-09-30T06:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.711,3.837466725799998,1,poor,NA
AIMS,2021-09-30T07:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,18.616,3.3598998867,1,poor,NA
AIMS,2021-09-30T07:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.616,3.837466725799998,1,poor,NA
AIMS,2021-09-30T07:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,3961.1,18.521,3.3598998867,1,poor,NA
AIMS,2021-09-30T07:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.521,3.837466725799998,1,poor,NA
AIMS,2021-09-30T08:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.521,3.837466725799998,1,poor,NA
AIMS,2021-09-30T08:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.426,3.837466725799998,1,poor,NA
AIMS,2021-09-30T08:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.426,3.837466725799998,1,poor,NA
AIMS,2021-09-30T08:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.426,3.837466725799998,1,poor,NA
AIMS,2021-09-30T09:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.331,3.837466725799998,1,poor,NA
AIMS,2021-09-30T09:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.331,3.837466725799998,1,poor,NA
AIMS,2021-09-30T09:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.331,3.837466725799998,1,poor,NA
AIMS,2021-09-30T09:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.331,3.837466725799998,1,poor,NA
AIMS,2021-09-30T10:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.236,4.314756393200001,1,poor,NA
AIMS,2021-09-30T10:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.236,4.314756393200001,1,poor,NA
AIMS,2021-09-30T10:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.14,4.314756393200001,1,poor,NA
AIMS,2021-09-30T10:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.14,4.314756393200001,1,poor,NA
AIMS,2021-09-30T11:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,18.14,4.7920460606,1,poor,NA
AIMS,2021-09-30T11:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,18.045,4.7920460606,1,poor,NA
AIMS,2021-09-30T11:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.045,4.314756393200001,1,poor,NA
AIMS,2021-09-30T11:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.045,3.837466725799998,1,poor,NA
AIMS,2021-09-30T12:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.045,4.314756393200001,1,poor,NA
AIMS,2021-09-30T12:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,17.95,4.7920460606,1,poor,NA
AIMS,2021-09-30T12:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,17.95,5.269335727999999,1,poor,NA
AIMS,2021-09-30T12:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,17.95,5.269335727999999,1,poor,NA
AIMS,2021-09-30T13:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,17.95,4.7920460606,1,poor,NA
AIMS,2021-09-30T13:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,17.95,4.7920460606,1,poor,NA
AIMS,2021-09-30T13:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,17.95,4.314756393200001,1,poor,NA
AIMS,2021-09-30T13:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.045,3.837466725799998,1,poor,NA
AIMS,2021-09-30T14:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,18.045,3.837466725799998,1,poor,NA
AIMS,2021-09-30T14:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.14,4.314756393200001,1,poor,NA
AIMS,2021-09-30T14:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.14,4.314756393200001,1,poor,NA
AIMS,2021-09-30T14:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,18.236,4.7920460606,1,poor,NA
AIMS,2021-09-30T15:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,18.331,4.7920460606,1,poor,NA
AIMS,2021-09-30T15:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,18.426,4.7920460606,1,poor,NA
AIMS,2021-09-30T15:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,18.521,4.7920460606,1,poor,NA
AIMS,2021-09-30T15:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.616,4.314756393200001,1,poor,NA
AIMS,2021-09-30T16:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.711,4.314756393200001,1,poor,NA
AIMS,2021-09-30T16:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.806,4.314756393200001,1,poor,NA
AIMS,2021-09-30T16:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.901,4.314756393200001,1,poor,NA
AIMS,2021-09-30T16:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,18.996,4.314756393200001,1,poor,NA
AIMS,2021-09-30T17:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,19.092,4.7920460606,1,poor,NA
AIMS,2021-09-30T17:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,19.282,4.7920460606,1,poor,NA
AIMS,2021-09-30T17:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,19.282,5.269335727999999,1,poor,NA
AIMS,2021-09-30T17:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4650,19.377,5.269335727999999,1,poor,NA
AIMS,2021-09-30T18:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4822.3,19.377,5.7469025671,1,poor,NA
AIMS,2021-09-30T18:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4822.3,19.472,5.7469025671,1,poor,NA
AIMS,2021-09-30T18:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4822.3,19.472,5.7469025671,1,poor,NA
AIMS,2021-09-30T18:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4994.5,19.472,6.224192234499999,1,poor,NA
AIMS,2021-09-30T19:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4994.5,19.567,6.224192234499999,1,poor,NA
AIMS,2021-09-30T19:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4994.5,19.567,6.224192234499999,1,poor,NA
AIMS,2021-09-30T19:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,5166.7,19.567,6.7014819018999985,1,poor,NA
AIMS,2021-09-30T19:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,5166.7,19.662,6.7014819018999985,1,poor,NA
AIMS,2021-09-30T20:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,5166.7,19.758,6.7014819018999985,1,poor,NA
AIMS,2021-09-30T20:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,5338.9,19.758,7.178771569299999,1,poor,NA
AIMS,2021-09-30T20:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,5338.9,19.853,7.178771569299999,1,poor,NA
AIMS,2021-09-30T20:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4822.3,19.853,5.7469025671,1,poor,NA
AIMS,2021-09-30T21:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4477.8,19.853,4.7920460606,1,poor,NA
AIMS,2021-09-30T21:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4305.6,19.853,4.314756393200001,1,poor,NA
AIMS,2021-09-30T21:30:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.948,3.837466725799998,1,poor,NA
AIMS,2021-09-30T21:45:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.948,3.837466725799998,1,poor,NA
AIMS,2021-09-30T22:00:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.948,3.837466725799998,1,poor,NA
AIMS,2021-09-30T22:15:00Z,TLM12,STIC,20210928-20220221,HS,21059656,4133.4,19.948,3.837466725799998,1,poor,NA
