project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T23:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.665,4.2240132668,1,poor,NA
AIMS,2022-01-01T23:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.665,4.2240132668,1,poor,NA
AIMS,2022-01-01T23:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.665,4.701798009200001,1,poor,NA
AIMS,2022-01-01T23:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.57,4.2240132668,1,poor,NA
AIMS,2022-01-02T00:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.475,4.2240132668,1,poor,NA
AIMS,2022-01-02T00:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.475,4.701798009200001,1,poor,NA
AIMS,2022-01-02T00:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.379,4.701798009200001,1,poor,NA
AIMS,2022-01-02T00:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.379,4.701798009200001,1,poor,NA
AIMS,2022-01-02T01:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,4133.4,17.284,5.179860210799999,1,poor,NA
AIMS,2022-01-02T01:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.284,4.2240132668,1,poor,NA
AIMS,2022-01-02T01:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.284,4.2240132668,1,poor,NA
AIMS,2022-01-02T01:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.189,4.2240132668,1,poor,NA
AIMS,2022-01-02T02:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.189,4.2240132668,1,poor,NA
AIMS,2022-01-02T02:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.189,4.2240132668,1,poor,NA
AIMS,2022-01-02T02:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T02:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T03:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,4133.4,17.094,5.179860210799999,1,poor,D
AIMS,2022-01-02T03:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.094,4.701798009200001,1,poor,NA
AIMS,2022-01-02T03:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T03:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T04:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T04:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T04:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T04:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T05:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T05:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,16.999,4.701798009200001,1,poor,NA
AIMS,2022-01-02T05:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T05:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T06:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T06:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T06:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T06:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.094,4.701798009200001,1,poor,NA
AIMS,2022-01-02T07:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T07:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T07:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T07:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T08:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.094,4.701798009200001,1,poor,NA
AIMS,2022-01-02T08:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.094,4.701798009200001,1,poor,NA
AIMS,2022-01-02T08:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.094,4.701798009200001,1,poor,NA
AIMS,2022-01-02T08:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T09:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.094,4.701798009200001,1,poor,NA
AIMS,2022-01-02T09:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.094,4.701798009200001,1,poor,NA
AIMS,2022-01-02T09:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3961.1,17.094,4.701798009200001,1,poor,NA
AIMS,2022-01-02T09:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,17.094,4.2240132668,1,poor,NA
AIMS,2022-01-02T10:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T10:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.999,4.2240132668,1,poor,NA
AIMS,2022-01-02T10:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.903,4.2240132668,1,poor,NA
AIMS,2022-01-02T10:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.808,4.2240132668,1,poor,NA
AIMS,2022-01-02T11:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.618,4.2240132668,1,poor,NA
AIMS,2022-01-02T11:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.523,4.2240132668,1,poor,NA
AIMS,2022-01-02T11:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.427,4.2240132668,1,poor,NA
AIMS,2022-01-02T11:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.427,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T12:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.332,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T12:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.332,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T12:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.332,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T12:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.237,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T13:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.237,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T13:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.141,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T13:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.141,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T13:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.141,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T14:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T14:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T14:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T14:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T15:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T15:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T15:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T15:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T16:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T16:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T16:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T16:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T17:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T17:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T17:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T17:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T18:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T18:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T18:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.855,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T18:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T19:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T19:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T19:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T19:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,15.951,4.2240132668,1,poor,NA
AIMS,2022-01-02T20:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.046,4.2240132668,1,poor,NA
AIMS,2022-01-02T20:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3788.9,16.046,4.2240132668,1,poor,NA
AIMS,2022-01-02T20:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T20:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T21:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T21:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.141,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T21:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.141,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T21:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.141,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T22:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T22:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T22:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T22:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T23:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,16.046,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T23:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T23:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-02T23:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.951,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T00:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.855,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T00:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.76,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T00:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.76,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T00:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.664,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T01:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.664,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T01:15:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.569,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T01:30:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.569,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T01:45:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.473,3.7462285243999993,1,poor,NA
AIMS,2022-01-03T02:00:00Z,TLM07,STIC,20210928-20220221,HS,21059663,3616.7,15.378,3.7462285243999993,1,poor,NA
