project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T00:00:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,7.582,33.272176432500004,1,poor,NA
AIMS,2024-01-01T00:15:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,7.481,33.272176432500004,1,poor,NA
AIMS,2024-01-01T00:30:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,7.481,33.272176432500004,1,poor,NA
AIMS,2024-01-01T00:45:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,7.381,33.272176432500004,1,poor,NA
AIMS,2024-01-01T01:00:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,7.28,33.272176432500004,1,poor,NA
AIMS,2024-01-01T01:15:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,7.179,33.272176432500004,1,poor,NA
AIMS,2024-01-01T01:30:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,7.079,33.272176432500004,1,poor,NA
AIMS,2024-01-01T01:45:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,7.079,33.272176432500004,1,poor,NA
AIMS,2024-01-01T02:00:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.978,33.272176432500004,1,poor,NA
AIMS,2024-01-01T02:15:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.978,33.272176432500004,1,poor,NA
AIMS,2024-01-01T02:30:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.877,33.272176432500004,1,poor,NA
AIMS,2024-01-01T02:45:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.877,33.272176432500004,1,poor,NA
AIMS,2024-01-01T03:00:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.775,33.272176432500004,1,poor,NA
AIMS,2024-01-01T03:15:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.775,33.272176432500004,1,poor,NA
AIMS,2024-01-01T03:30:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.674,33.272176432500004,1,poor,NA
AIMS,2024-01-01T03:45:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.674,33.272176432500004,1,poor,NA
AIMS,2024-01-01T04:00:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.573,33.272176432500004,1,poor,NA
AIMS,2024-01-01T04:15:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.471,33.272176432500004,1,poor,NA
AIMS,2024-01-01T04:30:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.37,33.272176432500004,1,poor,NA
AIMS,2024-01-01T04:45:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.37,33.272176432500004,1,poor,NA
AIMS,2024-01-01T05:00:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.37,33.272176432500004,1,poor,NA
AIMS,2024-01-01T05:15:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.268,33.272176432500004,1,poor,NA
AIMS,2024-01-01T05:30:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.166,33.272176432500004,1,poor,NA
AIMS,2024-01-01T05:45:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.166,33.272176432500004,1,poor,NA
AIMS,2024-01-01T06:00:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.166,33.272176432500004,1,poor,NA
AIMS,2024-01-01T06:15:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.166,33.272176432500004,1,poor,NA
AIMS,2024-01-01T06:30:00Z,WHM06,STIC,20231204-20240417,HS,21059678,4994.5,6.166,33.272176432500004,1,poor,NA
