project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-02T11:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.665,126.2264581541,1,excellent,O
AIMS,2022-01-02T11:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.665,126.2264581541,1,excellent,O
AIMS,2022-01-02T11:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.57,126.2264581541,1,excellent,O
AIMS,2022-01-02T11:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.57,126.2264581541,1,excellent,O
AIMS,2022-01-02T12:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.57,126.2264581541,1,excellent,O
AIMS,2022-01-02T12:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.475,126.2264581541,1,excellent,O
AIMS,2022-01-02T12:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.475,126.2264581541,1,excellent,O
AIMS,2022-01-02T12:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.475,126.2264581541,1,excellent,O
AIMS,2022-01-02T13:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.379,131.0214405135,1,excellent,O
AIMS,2022-01-02T13:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.379,131.0214405135,1,excellent,O
AIMS,2022-01-02T13:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.379,131.0214405135,1,excellent,O
AIMS,2022-01-02T13:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.379,131.0214405135,1,excellent,O
AIMS,2022-01-02T14:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.284,131.0214405135,1,excellent,O
AIMS,2022-01-02T14:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.284,131.0214405135,1,excellent,O
AIMS,2022-01-02T14:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.189,131.0214405135,1,excellent,O
AIMS,2022-01-02T14:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.189,131.0214405135,1,excellent,O
AIMS,2022-01-02T15:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.189,131.0214405135,1,excellent,O
AIMS,2022-01-02T15:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.189,131.0214405135,1,excellent,O
AIMS,2022-01-02T15:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,35822.5,17.094,131.0214405135,1,excellent,O
AIMS,2022-01-02T15:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.094,126.2264581541,1,excellent,O
AIMS,2022-01-02T16:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.094,126.2264581541,1,excellent,O
AIMS,2022-01-02T16:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.094,126.2264581541,1,excellent,O
AIMS,2022-01-02T16:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,17.094,126.2264581541,1,excellent,O
AIMS,2022-01-02T16:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T17:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T17:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T17:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T17:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T18:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T18:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T18:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T18:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.999,126.2264581541,1,excellent,O
AIMS,2022-01-02T19:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.903,126.2264581541,1,excellent,O
AIMS,2022-01-02T19:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.903,126.2264581541,1,excellent,O
AIMS,2022-01-02T19:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.808,126.2264581541,1,excellent,O
AIMS,2022-01-02T19:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.713,126.2264581541,1,excellent,O
AIMS,2022-01-02T20:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.713,126.2264581541,1,excellent,O
AIMS,2022-01-02T20:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.618,126.2264581541,1,excellent,O
AIMS,2022-01-02T20:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.523,126.2264581541,1,excellent,O
AIMS,2022-01-02T20:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.523,126.2264581541,1,excellent,O
AIMS,2022-01-02T21:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.427,126.2264581541,1,excellent,O
AIMS,2022-01-02T21:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.332,126.2264581541,1,excellent,O
AIMS,2022-01-02T21:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.332,126.2264581541,1,excellent,O
AIMS,2022-01-02T21:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.237,126.2264581541,1,excellent,O
AIMS,2022-01-02T22:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.141,126.2264581541,1,excellent,O
AIMS,2022-01-02T22:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.046,126.2264581541,1,excellent,O
AIMS,2022-01-02T22:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,16.046,126.2264581541,1,excellent,O
AIMS,2022-01-02T22:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.951,126.2264581541,1,excellent,O
AIMS,2022-01-02T23:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.855,126.2264581541,1,excellent,O
AIMS,2022-01-02T23:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.76,126.2264581541,1,excellent,O
AIMS,2022-01-02T23:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.76,126.2264581541,1,excellent,O
AIMS,2022-01-02T23:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.664,126.2264581541,1,excellent,O
AIMS,2022-01-03T00:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.569,126.2264581541,1,excellent,O
AIMS,2022-01-03T00:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.569,126.2264581541,1,excellent,O
AIMS,2022-01-03T00:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.473,126.2264581541,1,excellent,O
AIMS,2022-01-03T00:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.378,126.2264581541,1,excellent,O
AIMS,2022-01-03T01:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.282,126.2264581541,1,excellent,O
AIMS,2022-01-03T01:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.187,126.2264581541,1,excellent,O
AIMS,2022-01-03T01:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,15.091,126.2264581541,1,excellent,O
AIMS,2022-01-03T01:45:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,14.996,126.2264581541,1,excellent,O
AIMS,2022-01-03T02:00:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,14.9,126.2264581541,1,excellent,O
AIMS,2022-01-03T02:15:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,14.804,126.2264581541,1,excellent,O
AIMS,2022-01-03T02:30:00Z,WHB03,STIC,20210917-20220325,HS,21038949,34444.7,14.709,126.2264581541,1,excellent,O
