project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-04-12T16:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-12T16:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.141,25.7864185414,1,poor,NA
AIMS,2022-04-12T16:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.237,25.7864185414,1,poor,NA
AIMS,2022-04-12T17:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.237,25.7864185414,1,poor,NA
AIMS,2022-04-12T17:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.237,25.7864185414,1,poor,NA
AIMS,2022-04-12T17:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.427,25.7864185414,1,poor,NA
AIMS,2022-04-12T17:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.808,25.7864185414,1,poor,NA
AIMS,2022-04-12T18:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.379,25.7864185414,1,poor,NA
AIMS,2022-04-12T18:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.189,25.7864185414,1,poor,NA
AIMS,2022-04-12T18:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.999,25.7864185414,1,poor,NA
AIMS,2022-04-12T18:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.189,25.7864185414,1,poor,NA
AIMS,2022-04-12T19:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.284,25.7864185414,1,poor,NA
AIMS,2022-04-12T19:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.189,25.7864185414,1,poor,NA
AIMS,2022-04-12T19:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.189,25.7864185414,1,poor,NA
AIMS,2022-04-12T19:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.189,25.7864185414,1,poor,NA
AIMS,2022-04-12T20:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.284,25.7864185414,1,poor,NA
AIMS,2022-04-12T20:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.284,25.7864185414,1,poor,NA
AIMS,2022-04-12T20:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.284,25.7864185414,1,poor,NA
AIMS,2022-04-12T20:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.189,25.7864185414,1,poor,NA
AIMS,2022-04-12T21:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.189,25.7864185414,1,poor,NA
AIMS,2022-04-12T21:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.284,25.7864185414,1,poor,NA
AIMS,2022-04-12T21:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.284,25.7864185414,1,poor,NA
AIMS,2022-04-12T21:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.379,25.7864185414,1,poor,NA
AIMS,2022-04-12T22:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.379,25.7864185414,1,poor,NA
AIMS,2022-04-12T22:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.284,25.7864185414,1,poor,NA
AIMS,2022-04-12T22:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.284,25.7864185414,1,poor,NA
AIMS,2022-04-12T22:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.189,25.7864185414,1,poor,NA
AIMS,2022-04-12T23:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.094,25.7864185414,1,poor,NA
AIMS,2022-04-12T23:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.094,25.7864185414,1,poor,NA
AIMS,2022-04-12T23:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.999,25.7864185414,1,poor,NA
AIMS,2022-04-12T23:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.903,25.7864185414,1,poor,NA
AIMS,2022-04-13T00:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.808,25.7864185414,1,poor,NA
AIMS,2022-04-13T00:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.808,25.7864185414,1,poor,NA
AIMS,2022-04-13T00:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,16.713,26.4118525576,1,poor,NA
AIMS,2022-04-13T00:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.713,25.7864185414,1,poor,NA
AIMS,2022-04-13T01:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.618,25.7864185414,1,poor,NA
AIMS,2022-04-13T01:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.618,25.7864185414,1,poor,NA
AIMS,2022-04-13T01:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.523,25.7864185414,1,poor,NA
AIMS,2022-04-13T01:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.523,25.7864185414,1,poor,NA
AIMS,2022-04-13T02:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.523,25.7864185414,1,poor,NA
AIMS,2022-04-13T02:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.523,25.7864185414,1,poor,NA
AIMS,2022-04-13T02:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.523,25.7864185414,1,poor,NA
AIMS,2022-04-13T02:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.427,25.7864185414,1,poor,NA
AIMS,2022-04-13T03:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.427,25.7864185414,1,poor,NA
AIMS,2022-04-13T03:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.427,25.7864185414,1,poor,NA
AIMS,2022-04-13T03:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.427,25.7864185414,1,poor,NA
AIMS,2022-04-13T03:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.427,25.7864185414,1,poor,NA
AIMS,2022-04-13T04:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.332,25.7864185414,1,poor,NA
AIMS,2022-04-13T04:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.332,25.7864185414,1,poor,NA
AIMS,2022-04-13T04:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.332,25.7864185414,1,poor,NA
AIMS,2022-04-13T04:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.332,25.7864185414,1,poor,NA
AIMS,2022-04-13T05:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.237,25.7864185414,1,poor,NA
AIMS,2022-04-13T05:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.237,25.7864185414,1,poor,NA
AIMS,2022-04-13T05:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.237,25.7864185414,1,poor,NA
AIMS,2022-04-13T05:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.237,25.7864185414,1,poor,NA
AIMS,2022-04-13T06:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.141,25.7864185414,1,poor,NA
AIMS,2022-04-13T06:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.141,25.7864185414,1,poor,NA
AIMS,2022-04-13T06:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.046,25.7864185414,1,poor,NA
AIMS,2022-04-13T06:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.046,25.7864185414,1,poor,NA
AIMS,2022-04-13T07:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.046,25.7864185414,1,poor,NA
AIMS,2022-04-13T07:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.046,25.7864185414,1,poor,NA
AIMS,2022-04-13T07:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T07:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T08:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T08:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T08:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T08:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T09:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T09:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T09:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T09:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T10:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.855,25.7864185414,1,poor,NA
AIMS,2022-04-13T10:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.855,25.7864185414,1,poor,NA
AIMS,2022-04-13T10:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.76,25.7864185414,1,poor,NA
AIMS,2022-04-13T10:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.855,25.7864185414,1,poor,NA
AIMS,2022-04-13T11:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.76,25.7864185414,1,poor,NA
AIMS,2022-04-13T11:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.76,25.7864185414,1,poor,NA
AIMS,2022-04-13T11:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.76,25.7864185414,1,poor,NA
AIMS,2022-04-13T11:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.664,25.7864185414,1,poor,NA
AIMS,2022-04-13T12:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.664,25.7864185414,1,poor,NA
AIMS,2022-04-13T12:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.664,25.7864185414,1,poor,NA
AIMS,2022-04-13T12:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.76,25.7864185414,1,poor,NA
AIMS,2022-04-13T12:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.76,25.7864185414,1,poor,NA
AIMS,2022-04-13T13:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.76,25.7864185414,1,poor,NA
AIMS,2022-04-13T13:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.855,25.7864185414,1,poor,NA
AIMS,2022-04-13T13:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.855,25.7864185414,1,poor,NA
AIMS,2022-04-13T13:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.855,25.7864185414,1,poor,NA
AIMS,2022-04-13T14:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.855,25.7864185414,1,poor,NA
AIMS,2022-04-13T14:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T14:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,15.951,25.7864185414,1,poor,NA
AIMS,2022-04-13T14:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.046,25.7864185414,1,poor,NA
AIMS,2022-04-13T15:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,16.141,26.4118525576,1,poor,NA
AIMS,2022-04-13T15:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.237,25.7864185414,1,poor,NA
AIMS,2022-04-13T15:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,16.427,25.7864185414,1,poor,NA
AIMS,2022-04-13T15:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,16.618,26.4118525576,1,poor,NA
AIMS,2022-04-13T16:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,16.808,26.4118525576,1,poor,NA
AIMS,2022-04-13T16:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,16.903,26.4118525576,1,poor,NA
AIMS,2022-04-13T16:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.094,26.4118525576,1,poor,NA
AIMS,2022-04-13T16:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.284,26.4118525576,1,poor,NA
AIMS,2022-04-13T17:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.284,26.4118525576,1,poor,NA
AIMS,2022-04-13T17:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.379,26.4118525576,1,poor,NA
AIMS,2022-04-13T17:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.57,26.4118525576,1,poor,NA
AIMS,2022-04-13T17:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.855,26.4118525576,1,poor,NA
AIMS,2022-04-13T18:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.14,26.4118525576,1,poor,NA
AIMS,2022-04-13T18:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.14,26.4118525576,1,poor,NA
AIMS,2022-04-13T18:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.236,26.4118525576,1,poor,NA
AIMS,2022-04-13T18:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.236,26.4118525576,1,poor,NA
AIMS,2022-04-13T19:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.331,26.4118525576,1,poor,NA
AIMS,2022-04-13T19:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.426,26.4118525576,1,poor,NA
AIMS,2022-04-13T19:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.426,26.4118525576,1,poor,NA
AIMS,2022-04-13T19:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.521,26.4118525576,1,poor,NA
AIMS,2022-04-13T20:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.616,26.4118525576,1,poor,NA
AIMS,2022-04-13T20:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.616,26.4118525576,1,poor,NA
AIMS,2022-04-13T20:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.711,26.4118525576,1,poor,NA
AIMS,2022-04-13T20:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.806,26.4118525576,1,poor,NA
AIMS,2022-04-13T21:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.616,26.4118525576,1,poor,NA
AIMS,2022-04-13T21:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.616,26.4118525576,1,poor,NA
AIMS,2022-04-13T21:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.616,26.4118525576,1,poor,NA
AIMS,2022-04-13T21:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.521,26.4118525576,1,poor,NA
AIMS,2022-04-13T22:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.426,26.4118525576,1,poor,NA
AIMS,2022-04-13T22:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.331,26.4118525576,1,poor,NA
AIMS,2022-04-13T22:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.236,26.4118525576,1,poor,NA
AIMS,2022-04-13T22:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.14,26.4118525576,1,poor,NA
AIMS,2022-04-13T23:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,18.045,26.4118525576,1,poor,NA
AIMS,2022-04-13T23:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.95,26.4118525576,1,poor,NA
AIMS,2022-04-13T23:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.855,26.4118525576,1,poor,NA
AIMS,2022-04-13T23:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.855,26.4118525576,1,poor,NA
AIMS,2022-04-14T00:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.855,26.4118525576,1,poor,NA
AIMS,2022-04-14T00:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.76,26.4118525576,1,poor,NA
AIMS,2022-04-14T00:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.665,26.4118525576,1,poor,NA
AIMS,2022-04-14T00:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.57,26.4118525576,1,poor,NA
AIMS,2022-04-14T01:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.57,26.4118525576,1,poor,NA
AIMS,2022-04-14T01:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.475,26.4118525576,1,poor,NA
AIMS,2022-04-14T01:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.475,26.4118525576,1,poor,NA
AIMS,2022-04-14T01:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.475,26.4118525576,1,poor,NA
AIMS,2022-04-14T02:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.379,26.4118525576,1,poor,NA
AIMS,2022-04-14T02:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4305.6,17.284,26.4118525576,1,poor,NA
AIMS,2022-04-14T02:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4477.8,17.284,27.037286573800003,1,poor,NA
AIMS,2022-04-14T02:45:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.57,25.7864185414,1,poor,NA
AIMS,2022-04-14T03:00:00Z,WHM08,STIC,20220412-20220818,HS,21035962,4133.4,17.475,25.7864185414,1,poor,NA
AIMS,2022-04-14T03:15:00Z,WHM08,STIC,20220412-20220818,HS,21035962,3961.1,17.475,25.160621323100003,1,poor,NA
AIMS,2022-04-14T03:30:00Z,WHM08,STIC,20220412-20220818,HS,21035962,3788.9,17.76,24.5351873069,1,poor,NA
