project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-12-13T07:15:00Z,EN304,STIC,LS,21044174,0,18.331000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T07:30:00Z,EN304,STIC,LS,21044174,0,18.331000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T07:45:00Z,EN304,STIC,LS,21044174,0,18.331000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T08:00:00Z,EN304,STIC,LS,21044174,0,18.331000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T08:15:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T08:30:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T08:45:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T09:00:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T09:15:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T09:30:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T09:45:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T10:00:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T10:15:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T10:30:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T10:45:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T11:00:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T11:15:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T11:30:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T11:45:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T12:00:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T12:15:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T12:30:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T12:45:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T13:00:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T13:15:00Z,EN304,STIC,LS,21044174,0,18.426,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T13:30:00Z,EN304,STIC,LS,21044174,0,18.331000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T13:45:00Z,EN304,STIC,LS,21044174,0,18.331000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T14:00:00Z,EN304,STIC,LS,21044174,0,18.331000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T14:15:00Z,EN304,STIC,LS,21044174,0,18.331000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T14:30:00Z,EN304,STIC,LS,21044174,0,16.713,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T14:45:00Z,EN304,STIC,LS,21044174,0,15.187,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T15:00:00Z,EN304,STIC,LS,21044174,0,14.709,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T15:15:00Z,EN304,STIC,LS,21044174,0,14.804,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T15:30:00Z,EN304,STIC,LS,21044174,0,14.996,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T15:45:00Z,EN304,STIC,LS,21044174,0,15.378,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T16:00:00Z,EN304,STIC,LS,21044174,0,15.855000000000002,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T16:15:00Z,EN304,STIC,LS,21044174,0,16.141000000000002,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T16:30:00Z,EN304,STIC,LS,21044174,0,16.618000000000002,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T16:45:00Z,EN304,STIC,LS,21044174,0,17.189,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T17:00:00Z,EN304,STIC,LS,21044174,0,17.57,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T17:15:00Z,EN304,STIC,LS,21044174,0,17.855,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T17:30:00Z,EN304,STIC,LS,21044174,0,17.379,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T17:45:00Z,EN304,STIC,LS,21044174,0,16.903,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T18:00:00Z,EN304,STIC,LS,21044174,0,16.903,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T18:15:00Z,EN304,STIC,LS,21044174,0,17.189,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T18:30:00Z,EN304,STIC,LS,21044174,0,17.57,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T18:45:00Z,EN304,STIC,LS,21044174,0,18.044999999999998,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T19:00:00Z,EN304,STIC,LS,21044174,0,18.806,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T19:15:00Z,EN304,STIC,LS,21044174,0,17.474999999999998,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T19:30:00Z,EN304,STIC,LS,21044174,0,16.332,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T19:45:00Z,EN304,STIC,LS,21044174,0,15.76,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T20:00:00Z,EN304,STIC,LS,21044174,0,15.091,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T20:15:00Z,EN304,STIC,LS,21044174,0,14.229999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T20:30:00Z,EN304,STIC,LS,21044174,0,13.461,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T20:45:00Z,EN304,STIC,LS,21044174,0,12.98,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T21:00:00Z,EN304,STIC,LS,21044174,0,12.401,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T21:15:00Z,EN304,STIC,LS,21044174,0,11.819,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T21:30:00Z,EN304,STIC,LS,21044174,0,11.040999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T21:45:00Z,EN304,STIC,LS,21044174,0,10.651,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T22:00:00Z,EN304,STIC,LS,21044174,0,10.455000000000002,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T22:15:00Z,EN304,STIC,LS,21044174,0,10.063,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T22:30:00Z,EN304,STIC,LS,21044174,0,9.472000000000001,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T22:45:00Z,EN304,STIC,LS,21044174,0,8.581,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T23:00:00Z,EN304,STIC,LS,21044174,0,7.582,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T23:15:00Z,EN304,STIC,LS,21044174,0,6.775,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T23:30:00Z,EN304,STIC,LS,21044174,0,6.268,20231213-20241009,0,0,fair,C
AIMS,2023-12-13T23:45:00Z,EN304,STIC,LS,21044174,0,6.063999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T00:00:00Z,EN304,STIC,LS,21044174,0,5.962,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T00:15:00Z,EN304,STIC,LS,21044174,0,5.962,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T00:30:00Z,EN304,STIC,LS,21044174,0,5.757,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T00:45:00Z,EN304,STIC,LS,21044174,0,5.552,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T01:00:00Z,EN304,STIC,LS,21044174,0,5.141,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T01:15:00Z,EN304,STIC,LS,21044174,0,4.831,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T01:30:00Z,EN304,STIC,LS,21044174,0,4.519,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T01:45:00Z,EN304,STIC,LS,21044174,0,4.207,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T02:00:00Z,EN304,STIC,LS,21044174,0,3.893,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T02:15:00Z,EN304,STIC,LS,21044174,0,3.578,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T02:30:00Z,EN304,STIC,LS,21044174,0,3.6830000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T02:45:00Z,EN304,STIC,LS,21044174,0,3.9979999999999998,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T03:00:00Z,EN304,STIC,LS,21044174,0,4.101999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T03:15:00Z,EN304,STIC,LS,21044174,0,4.101999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T03:30:00Z,EN304,STIC,LS,21044174,0,3.9979999999999998,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T03:45:00Z,EN304,STIC,LS,21044174,0,3.7880000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T04:00:00Z,EN304,STIC,LS,21044174,0,3.6830000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T04:15:00Z,EN304,STIC,LS,21044174,0,3.6830000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T04:30:00Z,EN304,STIC,LS,21044174,0,3.893,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T04:45:00Z,EN304,STIC,LS,21044174,0,3.9979999999999998,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T05:00:00Z,EN304,STIC,LS,21044174,0,3.893,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T05:15:00Z,EN304,STIC,LS,21044174,0,3.6830000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T05:30:00Z,EN304,STIC,LS,21044174,0,3.4719999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T05:45:00Z,EN304,STIC,LS,21044174,0,3.367,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T06:00:00Z,EN304,STIC,LS,21044174,0,3.367,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T06:15:00Z,EN304,STIC,LS,21044174,0,3.367,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T06:30:00Z,EN304,STIC,LS,21044174,0,3.4719999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T06:45:00Z,EN304,STIC,LS,21044174,0,3.578,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T07:00:00Z,EN304,STIC,LS,21044174,0,3.578,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T07:15:00Z,EN304,STIC,LS,21044174,0,3.367,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T07:30:00Z,EN304,STIC,LS,21044174,0,2.8369999999999997,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T07:45:00Z,EN304,STIC,LS,21044174,0,2.303,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T08:00:00Z,EN304,STIC,LS,21044174,0,2.088,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T08:15:00Z,EN304,STIC,LS,21044174,0,2.088,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T08:30:00Z,EN304,STIC,LS,21044174,0,2.303,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T08:45:00Z,EN304,STIC,LS,21044174,0,2.4099999999999997,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T09:00:00Z,EN304,STIC,LS,21044174,0,2.4099999999999997,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T09:15:00Z,EN304,STIC,LS,21044174,0,2.303,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T09:30:00Z,EN304,STIC,LS,21044174,0,2.195,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T09:45:00Z,EN304,STIC,LS,21044174,0,2.088,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T10:00:00Z,EN304,STIC,LS,21044174,0,2.4099999999999997,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T10:15:00Z,EN304,STIC,LS,21044174,0,3.049,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T10:30:00Z,EN304,STIC,LS,21044174,0,3.4719999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T10:45:00Z,EN304,STIC,LS,21044174,0,3.578,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T11:00:00Z,EN304,STIC,LS,21044174,0,3.6830000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T11:15:00Z,EN304,STIC,LS,21044174,0,3.4719999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T11:30:00Z,EN304,STIC,LS,21044174,0,3.4719999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T11:45:00Z,EN304,STIC,LS,21044174,0,3.4719999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T12:00:00Z,EN304,STIC,LS,21044174,0,3.4719999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T12:15:00Z,EN304,STIC,LS,21044174,0,3.4719999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T12:30:00Z,EN304,STIC,LS,21044174,0,3.261,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T12:45:00Z,EN304,STIC,LS,21044174,0,2.943,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T13:00:00Z,EN304,STIC,LS,21044174,0,1.872,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T13:15:00Z,EN304,STIC,LS,21044174,0,1.112,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T13:30:00Z,EN304,STIC,LS,21044174,0,1.112,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T13:45:00Z,EN304,STIC,LS,21044174,0,0.893,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T14:00:00Z,EN304,STIC,LS,21044174,0,0.7839999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T14:15:00Z,EN304,STIC,LS,21044174,0,0.893,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T14:30:00Z,EN304,STIC,LS,21044174,0,1.548,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T14:45:00Z,EN304,STIC,LS,21044174,0,2.8369999999999997,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T15:00:00Z,EN304,STIC,LS,21044174,0,4.415,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T15:15:00Z,EN304,STIC,LS,21044174,0,5.859999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T15:30:00Z,EN304,STIC,LS,21044174,0,7.582,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T15:45:00Z,EN304,STIC,LS,21044174,0,8.481,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T16:00:00Z,EN304,STIC,LS,21044174,0,9.176,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T16:15:00Z,EN304,STIC,LS,21044174,0,9.767999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T16:30:00Z,EN304,STIC,LS,21044174,0,10.259,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T16:45:00Z,EN304,STIC,LS,21044174,0,10.747999999999998,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T17:00:00Z,EN304,STIC,LS,21044174,0,11.722,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T17:15:00Z,EN304,STIC,LS,21044174,0,13.654,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T17:30:00Z,EN304,STIC,LS,21044174,0,14.9,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T17:45:00Z,EN304,STIC,LS,21044174,0,14.709,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T18:00:00Z,EN304,STIC,LS,21044174,0,13.942,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T18:15:00Z,EN304,STIC,LS,21044174,0,13.75,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T18:30:00Z,EN304,STIC,LS,21044174,0,14.517,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T18:45:00Z,EN304,STIC,LS,21044174,0,17.094,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T19:00:00Z,EN304,STIC,LS,21044174,0,17.474999999999998,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T19:15:00Z,EN304,STIC,LS,21044174,0,16.141000000000002,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T19:30:00Z,EN304,STIC,LS,21044174,0,14.133999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T19:45:00Z,EN304,STIC,LS,21044174,0,14.613,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T20:00:00Z,EN304,STIC,LS,21044174,0,14.709,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T20:15:00Z,EN304,STIC,LS,21044174,0,14.709,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T20:30:00Z,EN304,STIC,LS,21044174,0,13.942,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T20:45:00Z,EN304,STIC,LS,21044174,0,13.173,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T21:00:00Z,EN304,STIC,LS,21044174,0,12.594,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T21:15:00Z,EN304,STIC,LS,21044174,0,12.304,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T21:30:00Z,EN304,STIC,LS,21044174,0,12.11,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T21:45:00Z,EN304,STIC,LS,21044174,0,11.431,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T22:00:00Z,EN304,STIC,LS,21044174,0,10.651,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T22:15:00Z,EN304,STIC,LS,21044174,0,10.161,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T22:30:00Z,EN304,STIC,LS,21044174,0,9.669,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T22:45:00Z,EN304,STIC,LS,21044174,0,9.373000000000001,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T23:00:00Z,EN304,STIC,LS,21044174,0,8.879000000000001,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T23:15:00Z,EN304,STIC,LS,21044174,0,8.481,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T23:30:00Z,EN304,STIC,LS,21044174,0,7.782,20231213-20241009,0,0,fair,C
AIMS,2023-12-14T23:45:00Z,EN304,STIC,LS,21044174,0,6.978000000000001,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T00:00:00Z,EN304,STIC,LS,21044174,0,5.962,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T00:15:00Z,EN304,STIC,LS,21044174,0,5.141,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T00:30:00Z,EN304,STIC,LS,21044174,0,4.726999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T00:45:00Z,EN304,STIC,LS,21044174,0,4.415,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T01:00:00Z,EN304,STIC,LS,21044174,0,3.9979999999999998,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T01:15:00Z,EN304,STIC,LS,21044174,0,3.7880000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T01:30:00Z,EN304,STIC,LS,21044174,0,3.7880000000000003,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T01:45:00Z,EN304,STIC,LS,21044174,0,3.893,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T02:00:00Z,EN304,STIC,LS,21044174,0,4.519,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T02:15:00Z,EN304,STIC,LS,21044174,0,4.726999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T02:30:00Z,EN304,STIC,LS,21044174,0,4.831,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T02:45:00Z,EN304,STIC,LS,21044174,0,5.037,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T03:00:00Z,EN304,STIC,LS,21044174,0,5.244,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T03:15:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T03:30:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T03:45:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T04:00:00Z,EN304,STIC,LS,21044174,0,5.45,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T04:15:00Z,EN304,STIC,LS,21044174,0,5.552,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T04:30:00Z,EN304,STIC,LS,21044174,0,5.45,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T04:45:00Z,EN304,STIC,LS,21044174,0,5.45,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T05:00:00Z,EN304,STIC,LS,21044174,0,5.45,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T05:15:00Z,EN304,STIC,LS,21044174,0,5.45,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T05:30:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T05:45:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T06:00:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T06:15:00Z,EN304,STIC,LS,21044174,0,5.244,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T06:30:00Z,EN304,STIC,LS,21044174,0,5.244,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T06:45:00Z,EN304,STIC,LS,21044174,0,5.244,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T07:00:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T07:15:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T07:30:00Z,EN304,STIC,LS,21044174,0,5.3469999999999995,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T07:45:00Z,EN304,STIC,LS,21044174,0,5.45,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T08:00:00Z,EN304,STIC,LS,21044174,0,5.552,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T08:15:00Z,EN304,STIC,LS,21044174,0,5.552,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T08:30:00Z,EN304,STIC,LS,21044174,0,5.552,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T08:45:00Z,EN304,STIC,LS,21044174,0,5.552,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T09:00:00Z,EN304,STIC,LS,21044174,0,5.45,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T09:15:00Z,EN304,STIC,LS,21044174,0,5.45,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T09:30:00Z,EN304,STIC,LS,21044174,0,5.552,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T09:45:00Z,EN304,STIC,LS,21044174,0,5.654999999999999,20231213-20241009,0,0,fair,C
AIMS,2023-12-15T10:00:00Z,EN304,STIC,LS,21044174,0,5.757,20231213-20241009,0,0,fair,C
