project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T03:45:00Z,ENM03,STIC,LS,21193629,452.1,3.261,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T04:00:00Z,ENM03,STIC,LS,21193629,452.1,3.6830000000000003,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T04:15:00Z,ENM03,STIC,LS,21193629,452.1,3.9979999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T04:30:00Z,ENM03,STIC,LS,21193629,452.1,3.9979999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T04:45:00Z,ENM03,STIC,LS,21193629,452.1,3.9979999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T05:00:00Z,ENM03,STIC,LS,21193629,452.1,3.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T05:15:00Z,ENM03,STIC,LS,21193629,441.3,3.9979999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T05:30:00Z,ENM03,STIC,LS,21193629,441.3,3.9979999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T05:45:00Z,ENM03,STIC,LS,21193629,441.3,3.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T06:00:00Z,ENM03,STIC,LS,21193629,430.6,3.261,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T06:15:00Z,ENM03,STIC,LS,21193629,419.8,2.73,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T06:30:00Z,ENM03,STIC,LS,21193629,419.8,2.517,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T06:45:00Z,ENM03,STIC,LS,21193629,409,2.4099999999999997,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T07:00:00Z,ENM03,STIC,LS,21193629,409,2.303,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T07:15:00Z,ENM03,STIC,LS,21193629,409,2.517,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T07:30:00Z,ENM03,STIC,LS,21193629,409,2.4099999999999997,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T07:45:00Z,ENM03,STIC,LS,21193629,398.3,2.303,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T08:00:00Z,ENM03,STIC,LS,21193629,398.3,2.195,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T08:15:00Z,ENM03,STIC,LS,21193629,398.3,2.195,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T08:30:00Z,ENM03,STIC,LS,21193629,387.5,1.98,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T08:45:00Z,ENM03,STIC,LS,21193629,387.5,1.98,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T09:00:00Z,ENM03,STIC,LS,21193629,387.5,1.98,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T09:15:00Z,ENM03,STIC,LS,21193629,387.5,1.98,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T09:30:00Z,ENM03,STIC,LS,21193629,387.5,1.872,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T09:45:00Z,ENM03,STIC,LS,21193629,387.5,1.6560000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T10:00:00Z,ENM03,STIC,LS,21193629,376.7,1.33,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T10:15:00Z,ENM03,STIC,LS,21193629,376.7,1.112,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T10:30:00Z,ENM03,STIC,LS,21193629,376.7,1.003,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T10:45:00Z,ENM03,STIC,LS,21193629,376.7,0.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T11:00:00Z,ENM03,STIC,LS,21193629,366,0.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T11:15:00Z,ENM03,STIC,LS,21193629,366,0.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T11:30:00Z,ENM03,STIC,LS,21193629,366,0.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T11:45:00Z,ENM03,STIC,LS,21193629,366,0.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T12:00:00Z,ENM03,STIC,LS,21193629,376.7,0.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T12:15:00Z,ENM03,STIC,LS,21193629,376.7,0.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T12:30:00Z,ENM03,STIC,LS,21193629,376.7,0.7839999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T12:45:00Z,ENM03,STIC,LS,21193629,366,0.7839999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T13:00:00Z,ENM03,STIC,LS,21193629,366,0.7839999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T13:15:00Z,ENM03,STIC,LS,21193629,366,1.003,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T13:30:00Z,ENM03,STIC,LS,21193629,376.7,1.33,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T13:45:00Z,ENM03,STIC,LS,21193629,376.7,1.764,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T14:00:00Z,ENM03,STIC,LS,21193629,376.7,2.195,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T14:15:00Z,ENM03,STIC,LS,21193629,387.5,2.73,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T14:30:00Z,ENM03,STIC,LS,21193629,387.5,3.261,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T14:45:00Z,ENM03,STIC,LS,21193629,398.3,3.6830000000000003,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T15:00:00Z,ENM03,STIC,LS,21193629,398.3,4.207,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T15:15:00Z,ENM03,STIC,LS,21193629,409,4.622999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T15:30:00Z,ENM03,STIC,LS,21193629,409,5.037,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T15:45:00Z,ENM03,STIC,LS,21193629,419.8,5.45,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T16:00:00Z,ENM03,STIC,LS,21193629,430.6,5.859999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T16:15:00Z,ENM03,STIC,LS,21193629,441.3,6.37,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T16:30:00Z,ENM03,STIC,LS,21193629,441.3,6.573,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T16:45:00Z,ENM03,STIC,LS,21193629,441.3,6.978000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T17:00:00Z,ENM03,STIC,LS,21193629,452.1,7.28,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T17:15:00Z,ENM03,STIC,LS,21193629,441.3,7.782,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T17:30:00Z,ENM03,STIC,LS,21193629,441.3,8.481,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T17:45:00Z,ENM03,STIC,LS,21193629,430.6,9.077,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T18:00:00Z,ENM03,STIC,LS,21193629,409,9.767999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T18:15:00Z,ENM03,STIC,LS,21193629,355.2,10.747999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T18:30:00Z,ENM03,STIC,LS,21193629,312.2,10.943999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T18:45:00Z,ENM03,STIC,LS,21193629,258.3,11.819,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T19:00:00Z,ENM03,STIC,LS,21193629,129.2,14.229999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T19:15:00Z,ENM03,STIC,LS,21193629,118.4,14.133999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T19:30:00Z,ENM03,STIC,LS,21193629,107.6,14.517,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T19:45:00Z,ENM03,STIC,LS,21193629,86.1,16.237000000000002,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T20:00:00Z,ENM03,STIC,LS,21193629,75.3,16.999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T20:15:00Z,ENM03,STIC,LS,21193629,96.9,15.187,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T20:30:00Z,ENM03,STIC,LS,21193629,129.2,12.883000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T20:45:00Z,ENM03,STIC,LS,21193629,139.9,12.11,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T21:00:00Z,ENM03,STIC,LS,21193629,150.7,11.819,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T21:15:00Z,ENM03,STIC,LS,21193629,161.5,11.625,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T21:30:00Z,ENM03,STIC,LS,21193629,172.2,11.527999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T21:45:00Z,ENM03,STIC,LS,21193629,172.2,11.527999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T22:00:00Z,ENM03,STIC,LS,21193629,172.2,11.334,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T22:15:00Z,ENM03,STIC,LS,21193629,193.8,10.943999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T22:30:00Z,ENM03,STIC,LS,21193629,204.5,10.553,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T22:45:00Z,ENM03,STIC,LS,21193629,269.1,9.767999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T23:00:00Z,ENM03,STIC,LS,21193629,409,8.779,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T23:15:00Z,ENM03,STIC,LS,21193629,570.5,7.882,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T23:30:00Z,ENM03,STIC,LS,21193629,699.7,6.877,20220803-20230315,NA,0,good,NA
AIMS,2023-01-01T23:45:00Z,ENM03,STIC,LS,21193629,764.2,6.37,20220803-20230315,NA,1,good,NA
AIMS,2023-01-02T00:00:00Z,ENM03,STIC,LS,21193629,796.5,6.268,20220803-20230315,NA,1,good,NA
AIMS,2023-01-02T00:15:00Z,ENM03,STIC,LS,21193629,807.3,6.268,20220803-20230315,NA,1,good,NA
AIMS,2023-01-02T00:30:00Z,ENM03,STIC,LS,21193629,796.5,6.063999999999999,20220803-20230315,NA,1,good,NA
AIMS,2023-01-02T00:45:00Z,ENM03,STIC,LS,21193629,764.2,5.757,20220803-20230315,NA,1,good,NA
AIMS,2023-01-02T01:00:00Z,ENM03,STIC,LS,21193629,731.9,5.45,20220803-20230315,NA,1,good,NA
AIMS,2023-01-02T01:15:00Z,ENM03,STIC,LS,21193629,688.9,5.141,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T01:30:00Z,ENM03,STIC,LS,21193629,645.8,5.037,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T01:45:00Z,ENM03,STIC,LS,21193629,613.5,5.141,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T02:00:00Z,ENM03,STIC,LS,21193629,592,5.3469999999999995,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T02:15:00Z,ENM03,STIC,LS,21193629,570.5,5.45,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T02:30:00Z,ENM03,STIC,LS,21193629,559.7,5.552,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T02:45:00Z,ENM03,STIC,LS,21193629,549,5.3469999999999995,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T03:00:00Z,ENM03,STIC,LS,21193629,527.4,5.244,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T03:15:00Z,ENM03,STIC,LS,21193629,516.7,5.037,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T03:30:00Z,ENM03,STIC,LS,21193629,505.9,4.934,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T03:45:00Z,ENM03,STIC,LS,21193629,495.1,4.726999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T04:00:00Z,ENM03,STIC,LS,21193629,473.6,4.415,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T04:15:00Z,ENM03,STIC,LS,21193629,462.9,4.311,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T04:30:00Z,ENM03,STIC,LS,21193629,462.9,4.207,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T04:45:00Z,ENM03,STIC,LS,21193629,452.1,4.101999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T05:00:00Z,ENM03,STIC,LS,21193629,441.3,4.101999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T05:15:00Z,ENM03,STIC,LS,21193629,441.3,4.207,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T05:30:00Z,ENM03,STIC,LS,21193629,430.6,4.207,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T05:45:00Z,ENM03,STIC,LS,21193629,430.6,4.311,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T06:00:00Z,ENM03,STIC,LS,21193629,430.6,4.415,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T06:15:00Z,ENM03,STIC,LS,21193629,430.6,4.415,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T06:30:00Z,ENM03,STIC,LS,21193629,419.8,4.415,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T06:45:00Z,ENM03,STIC,LS,21193629,419.8,4.311,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T07:00:00Z,ENM03,STIC,LS,21193629,419.8,4.207,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T07:15:00Z,ENM03,STIC,LS,21193629,419.8,4.101999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T07:30:00Z,ENM03,STIC,LS,21193629,409,3.9979999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T07:45:00Z,ENM03,STIC,LS,21193629,409,3.9979999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T08:00:00Z,ENM03,STIC,LS,21193629,409,3.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T08:15:00Z,ENM03,STIC,LS,21193629,398.3,3.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T08:30:00Z,ENM03,STIC,LS,21193629,398.3,3.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T08:45:00Z,ENM03,STIC,LS,21193629,398.3,3.7880000000000003,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T09:00:00Z,ENM03,STIC,LS,21193629,398.3,3.7880000000000003,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T09:15:00Z,ENM03,STIC,LS,21193629,398.3,3.893,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T09:30:00Z,ENM03,STIC,LS,21193629,398.3,4.207,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T09:45:00Z,ENM03,STIC,LS,21193629,398.3,4.519,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T10:00:00Z,ENM03,STIC,LS,21193629,398.3,4.831,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T10:15:00Z,ENM03,STIC,LS,21193629,409,4.934,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T10:30:00Z,ENM03,STIC,LS,21193629,409,5.037,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T10:45:00Z,ENM03,STIC,LS,21193629,409,5.141,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T11:00:00Z,ENM03,STIC,LS,21193629,409,5.244,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T11:15:00Z,ENM03,STIC,LS,21193629,409,5.3469999999999995,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T11:30:00Z,ENM03,STIC,LS,21193629,419.8,5.45,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T11:45:00Z,ENM03,STIC,LS,21193629,419.8,5.552,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T12:00:00Z,ENM03,STIC,LS,21193629,419.8,5.552,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T12:15:00Z,ENM03,STIC,LS,21193629,419.8,5.654999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T12:30:00Z,ENM03,STIC,LS,21193629,419.8,5.654999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T12:45:00Z,ENM03,STIC,LS,21193629,430.6,5.654999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T13:00:00Z,ENM03,STIC,LS,21193629,430.6,5.654999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T13:15:00Z,ENM03,STIC,LS,21193629,430.6,5.757,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T13:30:00Z,ENM03,STIC,LS,21193629,430.6,5.757,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T13:45:00Z,ENM03,STIC,LS,21193629,430.6,5.757,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T14:00:00Z,ENM03,STIC,LS,21193629,441.3,5.859999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T14:15:00Z,ENM03,STIC,LS,21193629,441.3,5.962,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T14:30:00Z,ENM03,STIC,LS,21193629,441.3,6.063999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T14:45:00Z,ENM03,STIC,LS,21193629,441.3,6.268,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T15:00:00Z,ENM03,STIC,LS,21193629,452.1,6.471000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T15:15:00Z,ENM03,STIC,LS,21193629,462.9,6.775,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T15:30:00Z,ENM03,STIC,LS,21193629,462.9,6.877,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T15:45:00Z,ENM03,STIC,LS,21193629,473.6,6.978000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T16:00:00Z,ENM03,STIC,LS,21193629,484.4,7.28,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T16:15:00Z,ENM03,STIC,LS,21193629,484.4,7.481000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T16:30:00Z,ENM03,STIC,LS,21193629,495.1,7.582,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T16:45:00Z,ENM03,STIC,LS,21193629,495.1,7.782,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T17:00:00Z,ENM03,STIC,LS,21193629,505.9,7.9830000000000005,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T17:15:00Z,ENM03,STIC,LS,21193629,505.9,7.9830000000000005,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T17:30:00Z,ENM03,STIC,LS,21193629,505.9,8.282,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T17:45:00Z,ENM03,STIC,LS,21193629,505.9,8.779,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T18:00:00Z,ENM03,STIC,LS,21193629,495.1,8.978,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T18:15:00Z,ENM03,STIC,LS,21193629,495.1,9.077,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T18:30:00Z,ENM03,STIC,LS,21193629,495.1,9.472000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T18:45:00Z,ENM03,STIC,LS,21193629,473.6,10.161,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T19:00:00Z,ENM03,STIC,LS,21193629,452.1,10.846,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T19:15:00Z,ENM03,STIC,LS,21193629,398.3,11.527999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T19:30:00Z,ENM03,STIC,LS,21193629,344.4,11.916,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T19:45:00Z,ENM03,STIC,LS,21193629,322.9,12.11,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T20:00:00Z,ENM03,STIC,LS,21193629,301.4,12.206999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T20:15:00Z,ENM03,STIC,LS,21193629,312.2,12.013,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T20:30:00Z,ENM03,STIC,LS,21193629,355.2,11.625,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T20:45:00Z,ENM03,STIC,LS,21193629,398.3,11.431,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T21:00:00Z,ENM03,STIC,LS,21193629,430.6,10.943999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T21:15:00Z,ENM03,STIC,LS,21193629,462.9,10.747999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T21:30:00Z,ENM03,STIC,LS,21193629,516.7,10.357000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T21:45:00Z,ENM03,STIC,LS,21193629,549,10.357000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T22:00:00Z,ENM03,STIC,LS,21193629,549,10.651,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T22:15:00Z,ENM03,STIC,LS,21193629,527.4,11.040999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T22:30:00Z,ENM03,STIC,LS,21193629,527.4,10.846,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T22:45:00Z,ENM03,STIC,LS,21193629,527.4,10.747999999999998,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T23:00:00Z,ENM03,STIC,LS,21193629,538.2,10.553,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T23:15:00Z,ENM03,STIC,LS,21193629,549,10.259,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T23:30:00Z,ENM03,STIC,LS,21193629,570.5,9.965000000000002,20220803-20230315,NA,0,good,NA
AIMS,2023-01-02T23:45:00Z,ENM03,STIC,LS,21193629,581.3,9.767999999999999,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T00:00:00Z,ENM03,STIC,LS,21193629,602.8,9.571,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T00:15:00Z,ENM03,STIC,LS,21193629,624.3,9.077,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T00:30:00Z,ENM03,STIC,LS,21193629,645.8,8.779,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T00:45:00Z,ENM03,STIC,LS,21193629,667.4,8.382000000000001,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T01:00:00Z,ENM03,STIC,LS,21193629,699.7,7.9830000000000005,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T01:15:00Z,ENM03,STIC,LS,21193629,742.7,7.582,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T01:30:00Z,ENM03,STIC,LS,21193629,796.5,7.481000000000001,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T01:45:00Z,ENM03,STIC,LS,21193629,818.1,7.381,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T02:00:00Z,ENM03,STIC,LS,21193629,839.6,7.079000000000001,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T02:15:00Z,ENM03,STIC,LS,21193629,861.1,6.978000000000001,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T02:30:00Z,ENM03,STIC,LS,21193629,850.4,7.782,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T02:45:00Z,ENM03,STIC,LS,21193629,828.8,8.581,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T03:00:00Z,ENM03,STIC,LS,21193629,785.8,9.077,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T03:15:00Z,ENM03,STIC,LS,21193629,731.9,9.571,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T03:30:00Z,ENM03,STIC,LS,21193629,688.9,9.571,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T03:45:00Z,ENM03,STIC,LS,21193629,667.4,9.275,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T04:00:00Z,ENM03,STIC,LS,21193629,678.1,8.978,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T04:15:00Z,ENM03,STIC,LS,21193629,688.9,8.68,20220803-20230315,NA,0,good,NA
AIMS,2023-01-03T04:30:00Z,ENM03,STIC,LS,21193629,710.4,8.282,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T04:45:00Z,ENM03,STIC,LS,21193629,731.9,7.9830000000000005,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T05:00:00Z,ENM03,STIC,LS,21193629,753.5,7.6819999999999995,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T05:15:00Z,ENM03,STIC,LS,21193629,785.8,7.381,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T05:30:00Z,ENM03,STIC,LS,21193629,807.3,7.079000000000001,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T05:45:00Z,ENM03,STIC,LS,21193629,818.1,6.877,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T06:00:00Z,ENM03,STIC,LS,21193629,828.8,6.775,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T06:15:00Z,ENM03,STIC,LS,21193629,828.8,6.775,20220803-20230315,NA,1,good,NA
AIMS,2023-01-03T06:30:00Z,ENM03,STIC,LS,21193629,818.1,6.877,20220803-20230315,NA,1,good,NA
