project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T18:15:00Z,EN101,STIC,HS,21035974,0,-8.447,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T18:30:00Z,EN101,STIC,HS,21035974,0,-8.847,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T18:45:00Z,EN101,STIC,HS,21035974,0,-8.713,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T19:00:00Z,EN101,STIC,HS,21035974,0,-8.847,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T19:15:00Z,EN101,STIC,HS,21035974,0,-8.982000000000001,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T19:30:00Z,EN101,STIC,HS,21035974,0,-9.252,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T19:45:00Z,EN101,STIC,HS,21035974,0,-8.982000000000001,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T20:00:00Z,EN101,STIC,HS,21035974,0,-9.116999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T20:15:00Z,EN101,STIC,HS,21035974,0,-9.252,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T20:30:00Z,EN101,STIC,HS,21035974,0,-9.525,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T20:45:00Z,EN101,STIC,HS,21035974,0,-9.662,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T21:00:00Z,EN101,STIC,HS,21035974,0,-9.937,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T21:15:00Z,EN101,STIC,HS,21035974,0,-9.937,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T21:30:00Z,EN101,STIC,HS,21035974,0,-10.213999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T21:45:00Z,EN101,STIC,HS,21035974,0,-10.353000000000002,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T22:00:00Z,EN101,STIC,HS,21035974,0,-10.353000000000002,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T22:15:00Z,EN101,STIC,HS,21035974,0,-10.353000000000002,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T22:30:00Z,EN101,STIC,HS,21035974,0,-10.353000000000002,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T22:45:00Z,EN101,STIC,HS,21035974,0,-10.493,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T23:00:00Z,EN101,STIC,HS,21035974,0,-10.493,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T23:15:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T23:30:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-01T23:45:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T00:00:00Z,EN101,STIC,HS,21035974,0,-10.916,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T00:15:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T00:30:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T00:45:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T01:00:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T01:15:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T01:30:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T01:45:00Z,EN101,STIC,HS,21035974,0,-11.487,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T02:00:00Z,EN101,STIC,HS,21035974,0,-11.487,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T02:15:00Z,EN101,STIC,HS,21035974,0,-11.487,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T02:30:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T02:45:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T03:00:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T03:15:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T03:30:00Z,EN101,STIC,HS,21035974,0,-10.916,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T03:45:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T04:00:00Z,EN101,STIC,HS,21035974,0,-10.916,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T04:15:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T04:30:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T04:45:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T05:00:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T05:15:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T05:30:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T05:45:00Z,EN101,STIC,HS,21035974,0,-11.487,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T06:00:00Z,EN101,STIC,HS,21035974,0,-11.630999999999998,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T06:15:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T06:30:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T06:45:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T07:00:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T07:15:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T07:30:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T07:45:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T08:00:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T08:15:00Z,EN101,STIC,HS,21035974,0,-11.344,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T08:30:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T08:45:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T09:00:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T09:15:00Z,EN101,STIC,HS,21035974,0,-11.2,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T09:30:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T09:45:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T10:00:00Z,EN101,STIC,HS,21035974,0,-10.916,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T10:15:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T10:30:00Z,EN101,STIC,HS,21035974,0,-10.633999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T10:45:00Z,EN101,STIC,HS,21035974,0,-10.633999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T11:00:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T11:15:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T11:30:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T11:45:00Z,EN101,STIC,HS,21035974,0,-10.916,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T12:00:00Z,EN101,STIC,HS,21035974,0,-11.058,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T12:15:00Z,EN101,STIC,HS,21035974,0,-10.916,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T12:30:00Z,EN101,STIC,HS,21035974,0,-10.916,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T12:45:00Z,EN101,STIC,HS,21035974,0,-10.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T13:00:00Z,EN101,STIC,HS,21035974,0,-11.487,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T13:15:00Z,EN101,STIC,HS,21035974,0,-11.922,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T13:30:00Z,EN101,STIC,HS,21035974,0,-12.361,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T13:45:00Z,EN101,STIC,HS,21035974,0,-12.658,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T14:00:00Z,EN101,STIC,HS,21035974,0,-12.807,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T14:15:00Z,EN101,STIC,HS,21035974,0,-12.658,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T14:30:00Z,EN101,STIC,HS,21035974,0,-12.509,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T14:45:00Z,EN101,STIC,HS,21035974,0,-12.361,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T15:00:00Z,EN101,STIC,HS,21035974,0,-11.922,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T15:15:00Z,EN101,STIC,HS,21035974,0,-11.487,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T15:30:00Z,EN101,STIC,HS,21035974,0,-10.916,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T15:45:00Z,EN101,STIC,HS,21035974,0,-10.213999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T16:00:00Z,EN101,STIC,HS,21035974,0,-9.662,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T16:15:00Z,EN101,STIC,HS,21035974,0,-9.252,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T16:30:00Z,EN101,STIC,HS,21035974,0,-8.713,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T16:45:00Z,EN101,STIC,HS,21035974,0,-7.787,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T17:00:00Z,EN101,STIC,HS,21035974,0,-7.2669999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T17:15:00Z,EN101,STIC,HS,21035974,0,-6.754,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T17:30:00Z,EN101,STIC,HS,21035974,0,-6.119999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T17:45:00Z,EN101,STIC,HS,21035974,0,-5.995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T18:00:00Z,EN101,STIC,HS,21035974,0,-5.372,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T18:15:00Z,EN101,STIC,HS,21035974,0,-3.3159999999999994,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T18:30:00Z,EN101,STIC,HS,21035974,0,-1.228,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T18:45:00Z,EN101,STIC,HS,21035974,0,0.232,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T19:00:00Z,EN101,STIC,HS,21035974,0,1.33,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T19:15:00Z,EN101,STIC,HS,21035974,0,2.517,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T19:30:00Z,EN101,STIC,HS,21035974,0,3.6830000000000003,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T19:45:00Z,EN101,STIC,HS,21035974,0,3.893,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T20:00:00Z,EN101,STIC,HS,21035974,0,3.4719999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T20:15:00Z,EN101,STIC,HS,21035974,0,3.578,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T20:30:00Z,EN101,STIC,HS,21035974,0,4.415,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T20:45:00Z,EN101,STIC,HS,21035974,0,4.726999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T21:00:00Z,EN101,STIC,HS,21035974,0,5.037,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T21:15:00Z,EN101,STIC,HS,21035974,0,5.3469999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T21:30:00Z,EN101,STIC,HS,21035974,0,5.3469999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T21:45:00Z,EN101,STIC,HS,21035974,0,5.45,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T22:00:00Z,EN101,STIC,HS,21035974,0,4.831,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T22:15:00Z,EN101,STIC,HS,21035974,0,3.6830000000000003,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T22:30:00Z,EN101,STIC,HS,21035974,0,1.764,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T22:45:00Z,EN101,STIC,HS,21035974,0,-0.774,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T23:00:00Z,EN101,STIC,HS,21035974,0,-3.197,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T23:15:00Z,EN101,STIC,HS,21035974,0,-5.2490000000000006,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T23:30:00Z,EN101,STIC,HS,21035974,0,-6.754,20210716-20220209,0,0,excellent,C
AIMS,2022-01-02T23:45:00Z,EN101,STIC,HS,21035974,0,-7.787,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T00:00:00Z,EN101,STIC,HS,21035974,0,-8.447,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T00:15:00Z,EN101,STIC,HS,21035974,0,-8.713,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T00:30:00Z,EN101,STIC,HS,21035974,0,-8.447,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T00:45:00Z,EN101,STIC,HS,21035974,0,-8.182,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T01:00:00Z,EN101,STIC,HS,21035974,0,-8.05,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T01:15:00Z,EN101,STIC,HS,21035974,0,-8.182,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T01:30:00Z,EN101,STIC,HS,21035974,0,-8.314,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T01:45:00Z,EN101,STIC,HS,21035974,0,-8.447,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T02:00:00Z,EN101,STIC,HS,21035974,0,-8.58,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T02:15:00Z,EN101,STIC,HS,21035974,0,-8.713,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T02:30:00Z,EN101,STIC,HS,21035974,0,-8.58,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T02:45:00Z,EN101,STIC,HS,21035974,0,-8.713,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T03:00:00Z,EN101,STIC,HS,21035974,0,-8.713,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T03:15:00Z,EN101,STIC,HS,21035974,0,-8.58,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T03:30:00Z,EN101,STIC,HS,21035974,0,-8.447,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T03:45:00Z,EN101,STIC,HS,21035974,0,-8.314,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T04:00:00Z,EN101,STIC,HS,21035974,0,-8.314,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T04:15:00Z,EN101,STIC,HS,21035974,0,-8.182,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T04:30:00Z,EN101,STIC,HS,21035974,0,-7.918,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T04:45:00Z,EN101,STIC,HS,21035974,0,-7.787,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T05:00:00Z,EN101,STIC,HS,21035974,0,-7.656999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T05:15:00Z,EN101,STIC,HS,21035974,0,-7.526999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T05:30:00Z,EN101,STIC,HS,21035974,0,-7.2669999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T05:45:00Z,EN101,STIC,HS,21035974,0,-7.2669999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T06:00:00Z,EN101,STIC,HS,21035974,0,-7.396999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T06:15:00Z,EN101,STIC,HS,21035974,0,-7.526999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T06:30:00Z,EN101,STIC,HS,21035974,0,-7.526999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T06:45:00Z,EN101,STIC,HS,21035974,0,-7.396999999999999,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T07:00:00Z,EN101,STIC,HS,21035974,0,-7.138,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T07:15:00Z,EN101,STIC,HS,21035974,0,-7.138,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T07:30:00Z,EN101,STIC,HS,21035974,0,-7.2669999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T07:45:00Z,EN101,STIC,HS,21035974,0,-7.2669999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T08:00:00Z,EN101,STIC,HS,21035974,0,-7.2669999999999995,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T08:15:00Z,EN101,STIC,HS,21035974,0,-7.138,20210716-20220209,0,0,excellent,C
AIMS,2022-01-03T08:30:00Z,EN101,STIC,HS,21035974,0,-6.882,20210716-20220209,0,0,excellent,C
