project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T07:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,4.102,301.7531768595,1,excellent,NA
AIMS,2024-01-01T07:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,4.102,301.7531768595,1,excellent,NA
AIMS,2024-01-01T08:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,4.102,301.7531768595,1,excellent,NA
AIMS,2024-01-01T08:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,3.998,301.7531768595,1,excellent,NA
AIMS,2024-01-01T09:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,3.998,301.7531768595,1,excellent,NA
AIMS,2024-01-01T09:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,3.788,301.7531768595,1,excellent,NA
AIMS,2024-01-01T10:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,3.578,301.7531768595,1,excellent,NA
AIMS,2024-01-01T10:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,3.367,301.7531768595,1,excellent,NA
AIMS,2024-01-01T11:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,3.049,301.7531768595,1,excellent,NA
AIMS,2024-01-01T11:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,3.049,301.7531768595,1,excellent,NA
AIMS,2024-01-01T12:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,55111.5,2.943,301.7531768595,1,excellent,NA
AIMS,2024-01-01T12:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.624,287.8901583327,1,excellent,NA
AIMS,2024-01-01T13:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.41,287.8901583327,1,excellent,NA
AIMS,2024-01-01T13:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.41,287.8901583327,1,excellent,NA
AIMS,2024-01-01T14:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.517,287.8901583327,1,excellent,NA
AIMS,2024-01-01T14:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.517,274.0271398059,1,excellent,NA
AIMS,2024-01-01T15:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.837,274.0271398059,1,excellent,NA
AIMS,2024-01-01T15:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.943,274.0271398059,1,excellent,NA
AIMS,2024-01-01T16:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.261,274.0271398059,1,excellent,NA
AIMS,2024-01-01T16:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.578,260.1646243644,1,excellent,NA
AIMS,2024-01-01T17:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.788,260.1646243644,1,excellent,NA
AIMS,2024-01-01T17:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,4.102,260.1646243644,1,excellent,NA
AIMS,2024-01-01T18:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,4.207,246.30160583759996,1,excellent,NA
AIMS,2024-01-01T18:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,4.311,246.30160583759996,1,excellent,NA
AIMS,2024-01-01T19:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,4.311,246.30160583759996,1,excellent,NA
AIMS,2024-01-01T19:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,4.311,246.30160583759996,1,excellent,NA
AIMS,2024-01-01T20:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,4.207,239.3700965742,1,excellent,NA
AIMS,2024-01-01T20:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,4.102,239.3700965742,1,excellent,NA
AIMS,2024-01-01T21:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,4.102,239.3700965742,1,excellent,NA
AIMS,2024-01-01T21:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,3.998,239.3700965742,1,excellent,NA
AIMS,2024-01-01T22:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.893,246.30160583759996,1,excellent,NA
AIMS,2024-01-01T22:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.788,246.30160583759996,1,excellent,NA
AIMS,2024-01-01T23:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.683,246.30160583759996,1,excellent,NA
AIMS,2024-01-01T23:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.578,260.1646243644,1,excellent,NA
AIMS,2024-01-02T00:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.472,260.1646243644,1,excellent,NA
AIMS,2024-01-02T00:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.472,260.1646243644,1,excellent,NA
AIMS,2024-01-02T01:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.472,260.1646243644,1,excellent,NA
AIMS,2024-01-02T01:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.472,274.0271398059,1,excellent,NA
AIMS,2024-01-02T02:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.367,274.0271398059,1,excellent,NA
AIMS,2024-01-02T02:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.367,274.0271398059,1,excellent,NA
AIMS,2024-01-02T03:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.261,274.0271398059,1,excellent,NA
AIMS,2024-01-02T03:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.261,274.0271398059,1,excellent,NA
AIMS,2024-01-02T04:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.261,274.0271398059,1,excellent,NA
AIMS,2024-01-02T04:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.155,274.0271398059,1,excellent,NA
AIMS,2024-01-02T05:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.155,274.0271398059,1,excellent,NA
AIMS,2024-01-02T05:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.155,274.0271398059,1,excellent,NA
AIMS,2024-01-02T06:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.155,274.0271398059,1,excellent,NA
AIMS,2024-01-02T06:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.049,274.0271398059,1,excellent,NA
AIMS,2024-01-02T07:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,3.049,274.0271398059,1,excellent,NA
AIMS,2024-01-02T07:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.943,274.0271398059,1,excellent,NA
AIMS,2024-01-02T08:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.943,287.8901583327,1,excellent,NA
AIMS,2024-01-02T08:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.943,287.8901583327,1,excellent,NA
AIMS,2024-01-02T09:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.943,287.8901583327,1,excellent,NA
AIMS,2024-01-02T09:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.837,287.8901583327,1,excellent,NA
AIMS,2024-01-02T10:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.943,287.8901583327,1,excellent,NA
AIMS,2024-01-02T10:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.943,287.8901583327,1,excellent,NA
AIMS,2024-01-02T11:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.837,287.8901583327,1,excellent,NA
AIMS,2024-01-02T11:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.73,287.8901583327,1,excellent,NA
AIMS,2024-01-02T12:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.303,287.8901583327,1,excellent,NA
AIMS,2024-01-02T12:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,52355.9,2.088,287.8901583327,1,excellent,NA
AIMS,2024-01-02T13:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.088,274.0271398059,1,excellent,NA
AIMS,2024-01-02T13:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.98,274.0271398059,1,excellent,NA
AIMS,2024-01-02T14:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.98,274.0271398059,1,excellent,NA
AIMS,2024-01-02T14:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.98,274.0271398059,1,excellent,NA
AIMS,2024-01-02T15:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.517,274.0271398059,1,excellent,NA
AIMS,2024-01-02T15:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.837,260.1646243644,1,excellent,NA
AIMS,2024-01-02T16:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.472,260.1646243644,1,excellent,NA
AIMS,2024-01-02T16:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.893,260.1646243644,1,excellent,NA
AIMS,2024-01-02T17:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,4.623,246.30160583759996,1,excellent,NA
AIMS,2024-01-02T17:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,5.037,246.30160583759996,1,excellent,NA
AIMS,2024-01-02T18:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,5.347,246.30160583759996,1,excellent,NA
AIMS,2024-01-02T18:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,5.347,246.30160583759996,1,excellent,NA
AIMS,2024-01-02T19:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,5.45,239.3700965742,1,excellent,NA
AIMS,2024-01-02T19:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,5.347,239.3700965742,1,excellent,NA
AIMS,2024-01-02T20:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,5.347,239.3700965742,1,excellent,NA
AIMS,2024-01-02T20:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,5.244,239.3700965742,1,excellent,NA
AIMS,2024-01-02T21:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,5.244,239.3700965742,1,excellent,NA
AIMS,2024-01-02T21:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,5.141,232.4385873108,1,excellent,NA
AIMS,2024-01-02T22:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,5.037,232.4385873108,1,excellent,NA
AIMS,2024-01-02T22:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,4.831,232.4385873108,1,excellent,NA
AIMS,2024-01-02T23:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,4.415,239.3700965742,1,excellent,NA
AIMS,2024-01-02T23:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,4.102,239.3700965742,1,excellent,NA
AIMS,2024-01-03T00:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.893,246.30160583759996,1,excellent,NA
AIMS,2024-01-03T00:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.788,246.30160583759996,1,excellent,NA
AIMS,2024-01-03T01:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.683,246.30160583759996,1,excellent,NA
AIMS,2024-01-03T01:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.472,260.1646243644,1,excellent,NA
AIMS,2024-01-03T02:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.367,260.1646243644,1,excellent,NA
AIMS,2024-01-03T02:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.261,260.1646243644,1,excellent,NA
AIMS,2024-01-03T03:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.155,260.1646243644,1,excellent,NA
AIMS,2024-01-03T03:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.837,260.1646243644,1,excellent,NA
AIMS,2024-01-03T04:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.73,260.1646243644,1,excellent,NA
AIMS,2024-01-03T04:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.624,260.1646243644,1,excellent,NA
AIMS,2024-01-03T05:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.517,260.1646243644,1,excellent,NA
AIMS,2024-01-03T05:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.41,274.0271398059,1,excellent,NA
AIMS,2024-01-03T06:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.303,274.0271398059,1,excellent,NA
AIMS,2024-01-03T06:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.195,274.0271398059,1,excellent,NA
AIMS,2024-01-03T07:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.088,274.0271398059,1,excellent,NA
AIMS,2024-01-03T07:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.98,274.0271398059,1,excellent,NA
AIMS,2024-01-03T08:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.98,274.0271398059,1,excellent,NA
AIMS,2024-01-03T08:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.872,274.0271398059,1,excellent,NA
AIMS,2024-01-03T09:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.764,274.0271398059,1,excellent,NA
AIMS,2024-01-03T09:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.656,274.0271398059,1,excellent,NA
AIMS,2024-01-03T10:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.548,274.0271398059,1,excellent,NA
AIMS,2024-01-03T10:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.548,274.0271398059,1,excellent,NA
AIMS,2024-01-03T11:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.548,274.0271398059,1,excellent,NA
AIMS,2024-01-03T11:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.439,274.0271398059,1,excellent,NA
AIMS,2024-01-03T12:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.439,274.0271398059,1,excellent,NA
AIMS,2024-01-03T12:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.33,274.0271398059,1,excellent,NA
AIMS,2024-01-03T13:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.33,274.0271398059,1,excellent,NA
AIMS,2024-01-03T13:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.33,274.0271398059,1,excellent,NA
AIMS,2024-01-03T14:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.33,274.0271398059,1,excellent,NA
AIMS,2024-01-03T14:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.33,274.0271398059,1,excellent,NA
AIMS,2024-01-03T15:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.439,260.1646243644,1,excellent,NA
AIMS,2024-01-03T15:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.548,260.1646243644,1,excellent,NA
AIMS,2024-01-03T16:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,1.656,246.30160583759996,1,excellent,NA
AIMS,2024-01-03T16:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,1.872,246.30160583759996,1,excellent,NA
AIMS,2024-01-03T17:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,1.98,239.3700965742,1,excellent,NA
AIMS,2024-01-03T17:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,2.195,239.3700965742,1,excellent,NA
AIMS,2024-01-03T18:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,2.624,239.3700965742,1,excellent,NA
AIMS,2024-01-03T18:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,3.155,232.4385873108,1,excellent,NA
AIMS,2024-01-03T19:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,3.472,232.4385873108,1,excellent,NA
AIMS,2024-01-03T19:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,3.683,232.4385873108,1,excellent,NA
AIMS,2024-01-03T20:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.788,225.5070780474,1,excellent,NA
AIMS,2024-01-03T20:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.893,225.5070780474,1,excellent,NA
AIMS,2024-01-03T21:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.893,225.5070780474,1,excellent,NA
AIMS,2024-01-03T21:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,3.998,232.4385873108,1,excellent,NA
AIMS,2024-01-03T22:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.998,225.5070780474,1,excellent,NA
AIMS,2024-01-03T22:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,3.893,232.4385873108,1,excellent,NA
AIMS,2024-01-03T23:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,3.788,232.4385873108,1,excellent,NA
AIMS,2024-01-03T23:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,3.788,239.3700965742,1,excellent,NA
AIMS,2024-01-04T00:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,3.683,239.3700965742,1,excellent,NA
AIMS,2024-01-04T00:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.683,246.30160583759996,1,excellent,NA
AIMS,2024-01-04T01:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.683,246.30160583759996,1,excellent,NA
AIMS,2024-01-04T01:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,3.578,246.30160583759996,1,excellent,NA
AIMS,2024-01-04T02:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.472,260.1646243644,1,excellent,NA
AIMS,2024-01-04T02:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.367,260.1646243644,1,excellent,NA
AIMS,2024-01-04T03:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,3.049,260.1646243644,1,excellent,NA
AIMS,2024-01-04T03:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.837,260.1646243644,1,excellent,NA
AIMS,2024-01-04T04:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.624,260.1646243644,1,excellent,NA
AIMS,2024-01-04T04:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.41,260.1646243644,1,excellent,NA
AIMS,2024-01-04T05:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.303,260.1646243644,1,excellent,NA
AIMS,2024-01-04T05:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.195,260.1646243644,1,excellent,NA
AIMS,2024-01-04T06:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.088,260.1646243644,1,excellent,NA
AIMS,2024-01-04T06:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.088,260.1646243644,1,excellent,NA
AIMS,2024-01-04T07:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.98,260.1646243644,1,excellent,NA
AIMS,2024-01-04T07:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.98,260.1646243644,1,excellent,NA
AIMS,2024-01-04T08:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.872,260.1646243644,1,excellent,NA
AIMS,2024-01-04T08:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.764,260.1646243644,1,excellent,NA
AIMS,2024-01-04T09:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.764,260.1646243644,1,excellent,NA
AIMS,2024-01-04T09:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.656,260.1646243644,1,excellent,NA
AIMS,2024-01-04T10:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.764,260.1646243644,1,excellent,NA
AIMS,2024-01-04T10:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,1.764,260.1646243644,1,excellent,NA
AIMS,2024-01-04T11:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.764,274.0271398059,1,excellent,NA
AIMS,2024-01-04T11:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.764,274.0271398059,1,excellent,NA
AIMS,2024-01-04T12:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.764,274.0271398059,1,excellent,NA
AIMS,2024-01-04T12:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.764,274.0271398059,1,excellent,NA
AIMS,2024-01-04T13:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.872,274.0271398059,1,excellent,NA
AIMS,2024-01-04T13:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,1.98,274.0271398059,1,excellent,NA
AIMS,2024-01-04T14:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,49600.3,2.088,274.0271398059,1,excellent,NA
AIMS,2024-01-04T14:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.195,260.1646243644,1,excellent,NA
AIMS,2024-01-04T15:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.303,260.1646243644,1,excellent,NA
AIMS,2024-01-04T15:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.41,260.1646243644,1,excellent,NA
AIMS,2024-01-04T16:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,46844.8,2.517,260.1646243644,1,excellent,NA
AIMS,2024-01-04T16:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,2.624,246.30160583759996,1,excellent,NA
AIMS,2024-01-04T17:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,2.837,246.30160583759996,1,excellent,NA
AIMS,2024-01-04T17:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,2.943,246.30160583759996,1,excellent,NA
AIMS,2024-01-04T18:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,3.155,239.3700965742,1,excellent,NA
AIMS,2024-01-04T18:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,3.367,232.4385873108,1,excellent,NA
AIMS,2024-01-04T19:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,3.683,232.4385873108,1,excellent,NA
AIMS,2024-01-04T19:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.578,225.5070780474,1,excellent,NA
AIMS,2024-01-04T20:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.472,225.5070780474,1,excellent,NA
AIMS,2024-01-04T20:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.472,225.5070780474,1,excellent,NA
AIMS,2024-01-04T21:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.367,225.5070780474,1,excellent,NA
AIMS,2024-01-04T21:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.155,225.5070780474,1,excellent,NA
AIMS,2024-01-04T22:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,3.049,225.5070780474,1,excellent,NA
AIMS,2024-01-04T22:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,39955.8,2.837,225.5070780474,1,excellent,NA
AIMS,2024-01-04T23:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,2.624,232.4385873108,1,excellent,NA
AIMS,2024-01-04T23:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,2.41,232.4385873108,1,excellent,NA
AIMS,2024-01-05T00:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,41333.6,2.195,232.4385873108,1,excellent,NA
AIMS,2024-01-05T00:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,42711.4,2.088,239.3700965742,1,excellent,NA
AIMS,2024-01-05T01:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,1.98,246.30160583759996,1,excellent,NA
AIMS,2024-01-05T01:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,1.764,246.30160583759996,1,excellent,NA
AIMS,2024-01-05T02:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,1.656,246.30160583759996,1,excellent,NA
AIMS,2024-01-05T02:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,1.656,246.30160583759996,1,excellent,NA
AIMS,2024-01-05T03:00:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,1.656,246.30160583759996,1,excellent,NA
AIMS,2024-01-05T03:30:00Z,PRB02,STIC,20230725-20240219,HS,21059657,44089.2,1.548,246.30160583759996,1,excellent,NA
