project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2021-09-24T22:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,49600.3,15.855,294.4430406529,1,excellent,NA
AIMS,2021-09-24T22:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.76,279.5196852664,1,excellent,NA
AIMS,2021-09-24T23:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.76,279.5196852664,1,excellent,NA
AIMS,2021-09-24T23:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.76,279.5196852664,1,excellent,NA
AIMS,2021-09-25T00:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.664,279.5196852664,1,excellent,NA
AIMS,2021-09-25T00:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.664,279.5196852664,1,excellent,NA
AIMS,2021-09-25T01:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,15.569,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T01:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,15.473,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T02:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.473,279.5196852664,1,excellent,NA
AIMS,2021-09-25T02:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.378,279.5196852664,1,excellent,NA
AIMS,2021-09-25T03:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.378,279.5196852664,1,excellent,NA
AIMS,2021-09-25T03:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.378,279.5196852664,1,excellent,NA
AIMS,2021-09-25T04:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,46844.8,15.282,279.5196852664,1,excellent,NA
AIMS,2021-09-25T04:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,15.282,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T05:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,15.187,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T05:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,15.187,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T06:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,15.091,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T06:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,15.091,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T07:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,15.091,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T07:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.996,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T08:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.996,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T08:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.996,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T09:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.996,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T09:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.9,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T10:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.9,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T10:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.9,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T11:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.9,264.59578829559996,1,excellent,NA
AIMS,2021-09-25T11:30:00Z,PRM14,STIC,20210924-20220314,HS,21044194,42711.4,14.9,257.1338398102,1,excellent,NA
AIMS,2021-09-25T12:00:00Z,PRM14,STIC,20210924-20220314,HS,21044194,44089.2,14.804,264.59578829559996,1,excellent,NA
