project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2021-09-24T22:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,16.141,24.49532175,0,excellent,NA
AIMS,2021-09-24T22:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,16.046,24.49532175,0,excellent,NA
AIMS,2021-09-24T23:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.951,24.49532175,0,excellent,NA
AIMS,2021-09-24T23:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.855,24.49532175,0,excellent,NA
AIMS,2021-09-25T00:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.76,24.49532175,0,excellent,NA
AIMS,2021-09-25T00:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.664,24.49532175,0,excellent,NA
AIMS,2021-09-25T01:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.473,24.49532175,0,excellent,NA
AIMS,2021-09-25T01:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.378,24.49532175,0,excellent,NA
AIMS,2021-09-25T02:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.187,24.49532175,0,excellent,NA
AIMS,2021-09-25T02:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.091,24.49532175,0,excellent,NA
AIMS,2021-09-25T03:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.9,24.49532175,0,excellent,NA
AIMS,2021-09-25T03:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.804,24.49532175,0,excellent,NA
AIMS,2021-09-25T04:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.709,24.49532175,0,excellent,NA
AIMS,2021-09-25T04:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.517,24.49532175,0,excellent,NA
AIMS,2021-09-25T05:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.421,24.49532175,0,excellent,NA
AIMS,2021-09-25T05:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.325,24.49532175,0,excellent,NA
AIMS,2021-09-25T06:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.134,24.49532175,0,excellent,NA
AIMS,2021-09-25T06:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.134,24.49532175,0,excellent,NA
AIMS,2021-09-25T07:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.942,24.49532175,0,excellent,NA
AIMS,2021-09-25T07:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.942,24.49532175,0,excellent,NA
AIMS,2021-09-25T08:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.846,24.49532175,0,excellent,NA
AIMS,2021-09-25T08:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.75,24.49532175,0,excellent,NA
AIMS,2021-09-25T09:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.654,24.49532175,0,excellent,NA
AIMS,2021-09-25T09:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.654,24.49532175,0,excellent,NA
AIMS,2021-09-25T10:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.558,24.49532175,0,excellent,NA
AIMS,2021-09-25T10:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.558,24.49532175,0,excellent,NA
AIMS,2021-09-25T11:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.461,24.49532175,0,excellent,NA
AIMS,2021-09-25T11:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.365,24.49532175,0,excellent,NA
AIMS,2021-09-25T12:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.269,24.49532175,0,excellent,NA
AIMS,2021-09-25T12:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.269,24.49532175,0,excellent,NA
AIMS,2021-09-25T13:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.365,24.49532175,0,excellent,NA
AIMS,2021-09-25T13:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.558,24.49532175,0,excellent,NA
AIMS,2021-09-25T14:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,13.942,24.49532175,0,excellent,NA
AIMS,2021-09-25T14:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.325,24.49532175,0,excellent,NA
AIMS,2021-09-25T15:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,14.709,24.49532175,0,excellent,NA
AIMS,2021-09-25T15:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.091,24.49532175,0,excellent,NA
AIMS,2021-09-25T16:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.378,24.49532175,0,excellent,NA
AIMS,2021-09-25T16:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.664,24.49532175,0,excellent,NA
AIMS,2021-09-25T17:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,15.951,24.49532175,0,excellent,NA
AIMS,2021-09-25T17:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,16.237,24.49532175,0,excellent,NA
AIMS,2021-09-25T18:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,16.523,24.49532175,0,excellent,NA
AIMS,2021-09-25T18:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,16.713,24.49532175,0,excellent,NA
AIMS,2021-09-25T19:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,16.903,24.49532175,0,excellent,NA
AIMS,2021-09-25T19:30:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,17.189,24.49532175,0,excellent,NA
AIMS,2021-09-25T20:00:00Z,PRM08,STIC,20210924-20220314,HS,21059657,0,17.189,24.49532175,0,excellent,NA
