project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2021-09-24T22:00:00Z,PRM04,STIC,20210924-20220314,HS,21044189,55111.5,16.332,319.04206185350006,1,fair,NA
AIMS,2021-09-24T22:30:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,16.237,304.35843666910006,1,fair,NA
AIMS,2021-09-24T23:00:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,16.141,304.35843666910006,1,fair,NA
AIMS,2021-09-24T23:30:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,16.046,304.35843666910006,1,fair,NA
AIMS,2021-09-25T00:00:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,15.951,304.35843666910006,1,fair,NA
AIMS,2021-09-25T00:30:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,15.855,304.35843666910006,1,fair,NA
AIMS,2021-09-25T01:00:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,15.664,304.35843666910006,1,fair,NA
AIMS,2021-09-25T01:30:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,15.569,304.35843666910006,1,fair,NA
AIMS,2021-09-25T02:00:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,15.473,304.35843666910006,1,fair,NA
AIMS,2021-09-25T02:30:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,15.378,304.35843666910006,1,fair,NA
AIMS,2021-09-25T03:00:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,15.187,304.35843666910006,1,fair,NA
AIMS,2021-09-25T03:30:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,15.091,304.35843666910006,1,fair,NA
AIMS,2021-09-25T04:00:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,14.996,304.35843666910006,1,fair,NA
AIMS,2021-09-25T04:30:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,14.9,304.35843666910006,1,fair,NA
AIMS,2021-09-25T05:00:00Z,PRM04,STIC,20210924-20220314,HS,21044189,52355.9,14.804,304.35843666910006,1,fair,NA
