project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2021-09-27T08:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.76,434.5863913599,1,excellent,NA
AIMS,2021-09-27T08:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.664,434.5863913599,1,excellent,NA
AIMS,2021-09-27T09:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.569,434.5863913599,1,excellent,NA
AIMS,2021-09-27T09:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.473,434.5863913599,1,excellent,NA
AIMS,2021-09-27T10:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.378,434.5863913599,1,excellent,NA
AIMS,2021-09-27T10:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.282,434.5863913599,1,excellent,NA
AIMS,2021-09-27T11:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.282,434.5863913599,1,excellent,NA
AIMS,2021-09-27T11:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,68889.3,15.091,419.05155582430007,1,excellent,NA
AIMS,2021-09-27T12:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,68889.3,14.996,419.05155582430007,1,excellent,NA
AIMS,2021-09-27T12:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,68889.3,15.091,419.05155582430007,1,excellent,NA
AIMS,2021-09-27T13:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,68889.3,15.282,419.05155582430007,1,excellent,NA
AIMS,2021-09-27T13:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,68889.3,15.473,419.05155582430007,1,excellent,NA
AIMS,2021-09-27T14:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.951,434.5863913599,1,excellent,NA
AIMS,2021-09-27T14:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.332,434.5863913599,1,excellent,NA
AIMS,2021-09-27T15:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.713,434.5863913599,1,excellent,NA
AIMS,2021-09-27T15:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.189,434.5863913599,1,excellent,NA
AIMS,2021-09-27T16:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.57,434.5863913599,1,excellent,NA
AIMS,2021-09-27T16:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.855,434.5863913599,1,excellent,NA
AIMS,2021-09-27T17:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.045,434.5863913599,1,excellent,NA
AIMS,2021-09-27T17:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.14,434.5863913599,1,excellent,NA
AIMS,2021-09-27T18:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.236,434.5863913599,1,excellent,NA
AIMS,2021-09-27T18:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.521,434.5863913599,1,excellent,NA
AIMS,2021-09-27T19:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.616,434.5863913599,1,excellent,NA
AIMS,2021-09-27T19:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.616,434.5863913599,1,excellent,NA
AIMS,2021-09-27T20:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.616,434.5863913599,1,excellent,NA
AIMS,2021-09-27T20:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.426,434.5863913599,1,excellent,NA
AIMS,2021-09-27T21:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.331,434.5863913599,1,excellent,NA
AIMS,2021-09-27T21:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.14,434.5863913599,1,excellent,NA
AIMS,2021-09-27T22:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.045,434.5863913599,1,excellent,NA
AIMS,2021-09-27T22:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.855,434.5863913599,1,excellent,NA
AIMS,2021-09-27T23:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.855,434.5863913599,1,excellent,NA
AIMS,2021-09-27T23:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.76,434.5863913599,1,excellent,NA
AIMS,2021-09-28T00:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.475,434.5863913599,1,excellent,NA
AIMS,2021-09-28T00:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.284,434.5863913599,1,excellent,NA
AIMS,2021-09-28T01:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.094,434.5863913599,1,excellent,NA
AIMS,2021-09-28T01:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.999,434.5863913599,1,excellent,NA
AIMS,2021-09-28T02:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.903,434.5863913599,1,excellent,NA
AIMS,2021-09-28T02:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.808,434.5863913599,1,excellent,NA
AIMS,2021-09-28T03:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.713,434.5863913599,1,excellent,NA
AIMS,2021-09-28T03:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.618,434.5863913599,1,excellent,NA
AIMS,2021-09-28T04:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.523,434.5863913599,1,excellent,NA
AIMS,2021-09-28T04:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.427,434.5863913599,1,excellent,NA
AIMS,2021-09-28T05:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.332,434.5863913599,1,excellent,NA
AIMS,2021-09-28T05:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.237,434.5863913599,1,excellent,NA
AIMS,2021-09-28T06:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.141,434.5863913599,1,excellent,NA
AIMS,2021-09-28T06:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.046,434.5863913599,1,excellent,NA
AIMS,2021-09-28T07:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.951,434.5863913599,1,excellent,NA
AIMS,2021-09-28T07:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.855,434.5863913599,1,excellent,NA
AIMS,2021-09-28T08:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.76,434.5863913599,1,excellent,NA
AIMS,2021-09-28T08:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.664,434.5863913599,1,excellent,NA
AIMS,2021-09-28T09:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.664,434.5863913599,1,excellent,NA
AIMS,2021-09-28T09:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.569,434.5863913599,1,excellent,NA
AIMS,2021-09-28T10:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.473,434.5863913599,1,excellent,NA
AIMS,2021-09-28T10:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.378,434.5863913599,1,excellent,NA
AIMS,2021-09-28T11:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.378,434.5863913599,1,excellent,NA
AIMS,2021-09-28T11:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.282,434.5863913599,1,excellent,NA
AIMS,2021-09-28T12:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.282,434.5863913599,1,excellent,NA
AIMS,2021-09-28T12:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.378,434.5863913599,1,excellent,NA
AIMS,2021-09-28T13:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.569,434.5863913599,1,excellent,NA
AIMS,2021-09-28T13:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,15.76,434.5863913599,1,excellent,NA
AIMS,2021-09-28T14:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.237,434.5863913599,1,excellent,NA
AIMS,2021-09-28T14:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,16.618,434.5863913599,1,excellent,NA
AIMS,2021-09-28T15:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.094,434.5863913599,1,excellent,NA
AIMS,2021-09-28T15:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.475,434.5863913599,1,excellent,NA
AIMS,2021-09-28T16:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,17.95,434.5863913599,1,excellent,NA
AIMS,2021-09-28T16:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.616,434.5863913599,1,excellent,NA
AIMS,2021-09-28T17:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.901,434.5863913599,1,excellent,NA
AIMS,2021-09-28T17:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,71644.9,18.901,434.5863913599,1,excellent,NA
AIMS,2021-09-28T18:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.806,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T18:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,19.092,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T19:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,19.187,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T19:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,19.282,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T20:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,19.187,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T20:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.996,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T21:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.901,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T21:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.901,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T22:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.806,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T22:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.616,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T23:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.521,450.12122689550006,1,excellent,NA
AIMS,2021-09-28T23:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.331,450.12122689550006,1,excellent,NA
AIMS,2021-09-29T00:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.14,450.12122689550006,1,excellent,NA
AIMS,2021-09-29T00:30:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,18.045,450.12122689550006,1,excellent,NA
AIMS,2021-09-29T01:00:00Z,PRB02,STIC,20210924-20220314,HS,21035950,74400.5,17.95,450.12122689550006,1,excellent,NA
