project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-03-04T14:45:00Z,GBJ48,STIC,20240304-20240304,SW,21184378,13089,0.674,62.45327624,1,fair-poor,NA,2024
