project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-03-04T13:15:00Z,GBJ42,STIC,20240304-20240304,SW,21184378,13089,0.784,62.45327624,1,excellent,NA,2024
