project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-02-03T19:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.517,51.19773302,1,good,NA,2024
AIMS,2024-02-03T19:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.517,51.19773302,1,good,NA,2024
AIMS,2024-02-03T19:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.517,51.19773302,1,good,NA,2024
AIMS,2024-02-03T19:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.517,51.19773302,1,good,NA,2024
AIMS,2024-02-03T20:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.517,51.19773302,1,good,NA,2024
AIMS,2024-02-03T20:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.624,51.19773302,1,good,NA,2024
AIMS,2024-02-03T20:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.624,51.19773302,1,good,NA,2024
AIMS,2024-02-03T20:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.517,51.19773302,1,good,NA,2024
AIMS,2024-02-03T21:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.624,51.19773302,1,good,NA,2024
AIMS,2024-02-03T21:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.624,51.19773302,1,good,NA,2024
AIMS,2024-02-03T21:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.624,51.19773302,1,good,NA,2024
AIMS,2024-02-03T21:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.73,51.19773302,1,good,NA,2024
AIMS,2024-02-03T22:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.73,51.19773302,1,good,NA,2024
AIMS,2024-02-03T22:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-03T22:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-03T22:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.73,51.19773302,1,good,NA,2024
AIMS,2024-02-03T23:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.73,51.19773302,1,good,NA,2024
AIMS,2024-02-03T23:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-03T23:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-03T23:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-04T00:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-04T00:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-04T00:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.73,51.19773302,1,good,NA,2024
AIMS,2024-02-04T00:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.73,51.19773302,1,good,NA,2024
AIMS,2024-02-04T01:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-04T01:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.049,51.19773302,1,good,NA,2024
AIMS,2024-02-04T01:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.155,51.19773302,1,good,NA,2024
AIMS,2024-02-04T01:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.578,51.19773302,1,good,NA,2024
AIMS,2024-02-04T02:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.788,51.19773302,1,good,NA,2024
AIMS,2024-02-04T02:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.472,51.19773302,1,good,NA,2024
AIMS,2024-02-04T02:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.578,51.19773302,1,good,NA,2024
AIMS,2024-02-04T02:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.998,51.19773302,1,good,NA,2024
AIMS,2024-02-04T03:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-04T03:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-04T03:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.998,51.19773302,1,good,NA,2024
AIMS,2024-02-04T03:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,19289,3.998,55.36823986,1,good,NA,2024
AIMS,2024-02-04T04:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,19289,4.727,55.36823986,1,good,NA,2024
AIMS,2024-02-04T04:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,19289,5.45,55.36823986,1,good,NA,2024
AIMS,2024-02-04T04:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-04T04:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.998,51.19773302,1,good,NA,2024
AIMS,2024-02-04T05:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,19289,3.788,55.36823986,1,good,NA,2024
AIMS,2024-02-04T05:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,19289,3.683,55.36823986,1,good,NA,2024
AIMS,2024-02-04T05:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.683,51.19773302,1,good,NA,2024
AIMS,2024-02-04T05:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.683,51.19773302,1,good,NA,2024
AIMS,2024-02-04T06:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.788,51.19773302,1,good,NA,2024
AIMS,2024-02-04T06:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.788,51.19773302,1,good,NA,2024
AIMS,2024-02-04T06:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.788,51.19773302,1,good,NA,2024
AIMS,2024-02-04T06:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.683,51.19773302,1,good,NA,2024
AIMS,2024-02-04T07:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.472,51.19773302,1,good,NA,2024
AIMS,2024-02-04T07:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.367,51.19773302,1,good,NA,2024
AIMS,2024-02-04T07:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.367,51.19773302,1,good,NA,2024
AIMS,2024-02-04T07:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T08:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T08:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T08:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.367,51.19773302,1,good,NA,2024
AIMS,2024-02-04T08:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.367,51.19773302,1,good,NA,2024
AIMS,2024-02-04T09:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.367,51.19773302,1,good,NA,2024
AIMS,2024-02-04T09:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T09:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T09:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.155,51.19773302,1,good,NA,2024
AIMS,2024-02-04T10:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.155,51.19773302,1,good,NA,2024
AIMS,2024-02-04T10:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.049,51.19773302,1,good,NA,2024
AIMS,2024-02-04T10:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.049,51.19773302,1,good,NA,2024
AIMS,2024-02-04T10:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.049,51.19773302,1,good,NA,2024
AIMS,2024-02-04T11:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.943,51.19773302,1,good,NA,2024
AIMS,2024-02-04T11:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.943,51.19773302,1,good,NA,2024
AIMS,2024-02-04T11:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.943,51.19773302,1,good,NA,2024
AIMS,2024-02-04T11:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.837,51.19773302,1,good,NA,2024
AIMS,2024-02-04T12:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.943,51.19773302,1,good,NA,2024
AIMS,2024-02-04T12:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.943,51.19773302,1,good,NA,2024
AIMS,2024-02-04T12:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.943,51.19773302,1,good,NA,2024
AIMS,2024-02-04T12:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,2.943,51.19773302,1,good,NA,2024
AIMS,2024-02-04T13:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.049,51.19773302,1,good,NA,2024
AIMS,2024-02-04T13:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.155,51.19773302,1,good,NA,2024
AIMS,2024-02-04T13:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T13:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T14:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T14:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T14:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T14:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T15:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.261,51.19773302,1,good,NA,2024
AIMS,2024-02-04T15:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.367,51.19773302,1,good,NA,2024
AIMS,2024-02-04T15:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.367,51.19773302,1,good,NA,2024
AIMS,2024-02-04T15:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.472,51.19773302,1,good,NA,2024
AIMS,2024-02-04T16:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.472,51.19773302,1,good,NA,2024
AIMS,2024-02-04T16:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.578,51.19773302,1,good,NA,2024
AIMS,2024-02-04T16:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.578,51.19773302,1,good,NA,2024
AIMS,2024-02-04T16:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.578,51.19773302,1,good,NA,2024
AIMS,2024-02-04T17:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.578,51.19773302,1,good,NA,2024
AIMS,2024-02-04T17:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.578,51.19773302,1,good,NA,2024
AIMS,2024-02-04T17:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.472,47.02722617,1,good,NA,2024
AIMS,2024-02-04T17:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.367,47.02722617,1,good,NA,2024
AIMS,2024-02-04T18:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.367,47.02722617,1,good,NA,2024
AIMS,2024-02-04T18:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.367,47.02722617,1,good,NA,2024
AIMS,2024-02-04T18:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.367,47.02722617,1,good,NA,2024
AIMS,2024-02-04T18:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.472,47.02722617,1,good,NA,2024
AIMS,2024-02-04T19:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.578,47.02722617,1,good,NA,2024
AIMS,2024-02-04T19:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.578,47.02722617,1,good,NA,2024
AIMS,2024-02-04T19:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T19:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T20:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T20:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T20:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T20:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T21:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T21:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T21:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T21:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T22:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.683,47.02722617,1,good,NA,2024
AIMS,2024-02-04T22:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.788,47.02722617,1,good,NA,2024
AIMS,2024-02-04T22:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.893,47.02722617,1,good,NA,2024
AIMS,2024-02-04T22:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.893,47.02722617,1,good,NA,2024
AIMS,2024-02-04T23:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.893,47.02722617,1,good,NA,2024
AIMS,2024-02-04T23:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.893,47.02722617,1,good,NA,2024
AIMS,2024-02-04T23:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.893,47.02722617,1,good,NA,2024
AIMS,2024-02-04T23:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.893,47.02722617,1,good,NA,2024
AIMS,2024-02-05T00:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.788,47.02722617,1,good,NA,2024
AIMS,2024-02-05T00:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17222.3,3.683,42.85671933,1,good,NA,2024
AIMS,2024-02-05T00:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17222.3,3.683,42.85671933,1,good,NA,2024
AIMS,2024-02-05T00:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17222.3,3.788,42.85671933,1,good,NA,2024
AIMS,2024-02-05T01:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.788,47.02722617,1,good,NA,2024
AIMS,2024-02-05T01:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17222.3,3.893,42.85671933,1,good,NA,2024
AIMS,2024-02-05T01:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17222.3,3.998,42.85671933,1,good,NA,2024
AIMS,2024-02-05T01:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,3.998,47.02722617,1,good,NA,2024
AIMS,2024-02-05T02:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T02:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.207,51.19773302,1,good,NA,2024
AIMS,2024-02-05T02:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T02:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T03:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.207,51.19773302,1,good,NA,2024
AIMS,2024-02-05T03:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.311,51.19773302,1,good,NA,2024
AIMS,2024-02-05T03:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.415,51.19773302,1,good,NA,2024
AIMS,2024-02-05T03:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.415,51.19773302,1,good,NA,2024
AIMS,2024-02-05T04:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.207,51.19773302,1,good,NA,2024
AIMS,2024-02-05T04:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.207,51.19773302,1,good,NA,2024
AIMS,2024-02-05T04:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T04:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.207,51.19773302,1,good,NA,2024
AIMS,2024-02-05T05:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.207,51.19773302,1,good,NA,2024
AIMS,2024-02-05T05:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.311,51.19773302,1,good,NA,2024
AIMS,2024-02-05T05:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.415,51.19773302,1,good,NA,2024
AIMS,2024-02-05T05:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.207,51.19773302,1,good,NA,2024
AIMS,2024-02-05T06:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T06:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.415,51.19773302,1,good,NA,2024
AIMS,2024-02-05T06:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-05T06:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-05T07:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.831,51.19773302,1,good,NA,2024
AIMS,2024-02-05T07:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.934,51.19773302,1,good,NA,2024
AIMS,2024-02-05T07:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.934,51.19773302,1,good,NA,2024
AIMS,2024-02-05T07:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.934,51.19773302,1,good,NA,2024
AIMS,2024-02-05T08:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.934,51.19773302,1,good,NA,2024
AIMS,2024-02-05T08:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.934,51.19773302,1,good,NA,2024
AIMS,2024-02-05T08:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.831,51.19773302,1,good,NA,2024
AIMS,2024-02-05T08:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.831,51.19773302,1,good,NA,2024
AIMS,2024-02-05T09:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.727,51.19773302,1,good,NA,2024
AIMS,2024-02-05T09:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.727,51.19773302,1,good,NA,2024
AIMS,2024-02-05T09:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.727,51.19773302,1,good,NA,2024
AIMS,2024-02-05T09:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T10:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.311,51.19773302,1,good,NA,2024
AIMS,2024-02-05T10:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.311,51.19773302,1,good,NA,2024
AIMS,2024-02-05T10:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.415,51.19773302,1,good,NA,2024
AIMS,2024-02-05T10:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T11:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.311,51.19773302,1,good,NA,2024
AIMS,2024-02-05T11:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T11:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.998,51.19773302,1,good,NA,2024
AIMS,2024-02-05T11:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.893,51.19773302,1,good,NA,2024
AIMS,2024-02-05T12:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.998,51.19773302,1,good,NA,2024
AIMS,2024-02-05T12:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,3.998,51.19773302,1,good,NA,2024
AIMS,2024-02-05T12:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T12:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T13:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.102,51.19773302,1,good,NA,2024
AIMS,2024-02-05T13:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.207,51.19773302,1,good,NA,2024
AIMS,2024-02-05T13:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.311,51.19773302,1,good,NA,2024
AIMS,2024-02-05T13:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.311,51.19773302,1,good,NA,2024
AIMS,2024-02-05T14:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.415,51.19773302,1,good,NA,2024
AIMS,2024-02-05T14:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.415,51.19773302,1,good,NA,2024
AIMS,2024-02-05T14:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.415,51.19773302,1,good,NA,2024
AIMS,2024-02-05T14:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T15:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T15:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T15:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T15:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T16:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T16:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T16:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T16:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T17:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T17:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T17:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.519,51.19773302,1,good,NA,2024
AIMS,2024-02-05T17:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-05T18:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-05T18:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-05T18:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,4.623,47.02722617,1,good,NA,2024
AIMS,2024-02-05T18:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-05T19:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,4.623,47.02722617,1,good,NA,2024
AIMS,2024-02-05T19:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,4.623,47.02722617,1,good,NA,2024
AIMS,2024-02-05T19:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-05T19:45:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,4.623,47.02722617,1,good,NA,2024
AIMS,2024-02-05T20:00:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,18600.1,4.623,51.19773302,1,good,NA,2024
AIMS,2024-02-05T20:15:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,4.623,47.02722617,1,good,NA,2024
AIMS,2024-02-05T20:30:00Z,GBJ31,STIC,20240101-20241005,SW,21044180,17911.2,4.623,47.02722617,1,good,NA,2024
