project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-03-04T16:45:00Z,STIC56,STIC,20240304-20240304,SW,21184378,13089,0.453,62.45327624,1,good,NA,2024
