project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-06-20T06:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T06:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T07:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T07:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T07:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T07:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T08:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T08:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T08:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T08:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T09:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T09:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T09:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T09:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T10:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T10:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T10:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T10:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T11:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T11:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T11:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.079,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T11:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.179,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T12:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.28,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T12:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.381,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T12:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.381,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T12:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.481,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T13:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.582,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T13:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.682,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T13:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.782,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T13:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.882,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T14:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.983,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T14:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.983,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T14:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.082,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T14:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.082,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T15:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T15:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T15:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T15:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.282,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T16:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T16:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T16:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T16:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.082,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T17:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.082,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T17:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.082,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T17:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.983,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T17:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.882,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T18:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.882,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T18:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.782,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T18:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.682,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T18:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.582,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T19:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.582,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T19:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.481,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T19:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.481,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T19:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.381,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T20:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.381,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T20:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.381,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T20:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.28,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T20:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.28,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T21:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.179,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T21:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.179,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T21:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.079,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T21:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.079,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T22:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.978,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T22:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.978,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T22:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T22:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T23:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T23:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T23:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-20T23:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T00:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T00:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T00:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T00:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T01:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T01:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T01:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T01:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T02:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T02:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T02:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T02:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T03:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T03:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T03:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T03:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T04:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T04:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T04:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T04:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T05:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T05:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T05:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T05:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T06:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T06:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T06:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T06:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T07:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T07:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T07:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T07:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T08:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T08:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T08:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T08:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T09:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T09:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T09:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T09:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T10:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T10:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T10:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.978,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T10:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.978,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T11:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.079,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T11:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.179,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T11:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.28,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T11:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.381,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T12:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.481,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T12:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.582,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T12:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.682,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T12:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.782,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T13:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.882,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T13:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.983,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T13:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.082,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T13:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T14:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.282,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T14:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.282,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T14:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.382,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T14:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.382,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T15:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.382,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T15:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.382,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T15:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.481,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T15:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.382,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T16:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.382,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T16:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.282,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T16:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.282,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T16:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.282,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T17:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T17:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.182,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T17:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.082,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T17:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,8.082,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T18:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.983,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T18:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.882,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T18:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.882,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T18:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.782,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T19:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.682,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T19:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.582,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T19:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.481,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T19:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.481,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T20:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.381,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T20:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.28,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T20:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.28,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T20:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.179,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T21:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.079,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T21:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,7.079,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T21:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.978,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T21:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.978,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T22:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T22:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T22:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.877,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T22:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T23:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.775,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T23:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T23:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-21T23:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.674,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T00:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T00:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T00:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T00:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.573,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T01:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T01:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T01:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T01:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.471,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T02:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T02:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T02:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T02:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T03:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T03:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T03:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T03:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T04:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T04:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T04:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T04:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T05:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.37,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T05:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T05:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T05:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T06:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T06:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T06:30:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T06:45:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T07:00:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
AIMS,2023-06-22T07:15:00Z,STIC17,STIC,20230525-20231231,SW,20284741,5338.9,6.268,71.06769115,1,excellent,NA,2023
