project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-01-01T04:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.003,NA,1,fair,NA,2024
AIMS,2024-01-01T04:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.112,NA,1,fair,NA,2024
AIMS,2024-01-01T05:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.112,NA,1,fair,NA,2024
AIMS,2024-01-01T05:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.221,NA,1,fair,NA,2024
AIMS,2024-01-01T05:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.33,NA,1,fair,NA,2024
AIMS,2024-01-01T05:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.33,NA,1,fair,NA,2024
AIMS,2024-01-01T06:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.33,NA,1,fair,NA,2024
AIMS,2024-01-01T06:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.439,NA,1,fair,NA,2024
AIMS,2024-01-01T06:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.439,NA,1,fair,NA,2024
AIMS,2024-01-01T06:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.548,NA,1,fair,NA,2024
AIMS,2024-01-01T07:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.548,NA,1,fair,NA,2024
AIMS,2024-01-01T07:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1980.6,1.548,NA,1,fair,NA,2024
AIMS,2024-01-01T07:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,2066.7,1.548,NA,1,fair,NA,2024
AIMS,2024-01-01T07:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1980.6,1.439,NA,1,fair,NA,2024
AIMS,2024-01-01T08:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1980.6,1.33,NA,1,fair,NA,2024
AIMS,2024-01-01T08:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1980.6,1.33,NA,1,fair,NA,2024
AIMS,2024-01-01T08:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1980.6,1.112,NA,1,fair,NA,2024
AIMS,2024-01-01T08:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1980.6,1.112,NA,1,fair,NA,2024
AIMS,2024-01-01T09:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1980.6,1.003,NA,1,fair,NA,2024
AIMS,2024-01-01T09:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1980.6,1.003,NA,1,fair,NA,2024
AIMS,2024-01-01T09:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.003,NA,1,fair,NA,2024
AIMS,2024-01-01T09:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,1.003,NA,1,fair,NA,2024
AIMS,2024-01-01T10:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T10:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T10:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T10:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T11:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T11:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T11:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T11:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T12:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1894.5,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T12:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T12:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.893,NA,1,fair,NA,2024
AIMS,2024-01-01T12:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.784,NA,1,fair,NA,2024
AIMS,2024-01-01T13:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.784,NA,1,fair,NA,2024
AIMS,2024-01-01T13:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.784,NA,1,fair,NA,2024
AIMS,2024-01-01T13:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.784,NA,1,fair,NA,2024
AIMS,2024-01-01T13:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.784,NA,1,fair,NA,2024
AIMS,2024-01-01T14:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.784,NA,1,fair,NA,2024
AIMS,2024-01-01T14:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.784,NA,1,fair,NA,2024
AIMS,2024-01-01T14:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.784,NA,1,fair,NA,2024
AIMS,2024-01-01T14:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.674,NA,1,fair,NA,2024
AIMS,2024-01-01T15:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.674,NA,1,fair,NA,2024
AIMS,2024-01-01T15:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.674,NA,1,fair,NA,2024
AIMS,2024-01-01T15:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.674,NA,1,fair,NA,2024
AIMS,2024-01-01T15:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.674,NA,1,fair,NA,2024
AIMS,2024-01-01T16:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.563,NA,1,fair,NA,2024
AIMS,2024-01-01T16:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.563,NA,1,fair,NA,2024
AIMS,2024-01-01T16:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.563,NA,1,fair,NA,2024
AIMS,2024-01-01T16:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.453,NA,1,fair,NA,2024
AIMS,2024-01-01T17:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.453,NA,1,fair,NA,2024
AIMS,2024-01-01T17:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.453,NA,1,fair,NA,2024
AIMS,2024-01-01T17:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.343,NA,1,fair,NA,2024
AIMS,2024-01-01T17:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.343,NA,1,fair,NA,2024
AIMS,2024-01-01T18:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.343,NA,1,fair,NA,2024
AIMS,2024-01-01T18:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.232,NA,1,fair,NA,2024
AIMS,2024-01-01T18:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.232,NA,1,fair,NA,2024
AIMS,2024-01-01T18:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.232,NA,1,fair,NA,2024
AIMS,2024-01-01T19:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.121,NA,1,fair,NA,2024
AIMS,2024-01-01T19:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.121,NA,1,fair,NA,2024
AIMS,2024-01-01T19:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.121,NA,1,fair,NA,2024
AIMS,2024-01-01T19:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.01,NA,1,fair,NA,2024
AIMS,2024-01-01T20:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.01,NA,1,fair,NA,2024
AIMS,2024-01-01T20:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,0.01,NA,1,fair,NA,2024
AIMS,2024-01-01T20:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.102,NA,1,fair,NA,2024
AIMS,2024-01-01T20:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.102,NA,1,fair,NA,2024
AIMS,2024-01-01T21:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.213,NA,1,fair,NA,2024
AIMS,2024-01-01T21:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.213,NA,1,fair,NA,2024
AIMS,2024-01-01T21:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.325,NA,1,fair,NA,2024
AIMS,2024-01-01T21:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.437,NA,1,fair,NA,2024
AIMS,2024-01-01T22:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.437,NA,1,fair,NA,2024
AIMS,2024-01-01T22:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.549,NA,1,fair,NA,2024
AIMS,2024-01-01T22:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1808.3,-0.662,NA,1,fair,NA,2024
AIMS,2024-01-01T22:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,-0.662,NA,1,fair,NA,2024
AIMS,2024-01-01T23:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,-0.662,NA,1,fair,NA,2024
AIMS,2024-01-01T23:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,-0.774,NA,1,fair,NA,2024
AIMS,2024-01-01T23:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.774,NA,1,fair,NA,2024
AIMS,2024-01-01T23:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.887,NA,1,fair,NA,2024
AIMS,2024-01-02T00:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.887,NA,1,fair,NA,2024
AIMS,2024-01-02T00:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T00:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,-1.114,NA,1,fair,NA,2024
AIMS,2024-01-02T00:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,-1.114,NA,1,fair,NA,2024
AIMS,2024-01-02T01:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,-1.114,NA,1,fair,NA,2024
AIMS,2024-01-02T01:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,-1.114,NA,0,fair,NA,2024
AIMS,2024-01-02T01:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,-1.228,NA,0,fair,NA,2024
AIMS,2024-01-02T01:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1291.7,-1.228,NA,0,fair,NA,2024
AIMS,2024-01-02T02:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1248.6,-1.228,NA,0,fair,NA,2024
AIMS,2024-01-02T02:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1227.1,-1.114,NA,0,fair,NA,2024
AIMS,2024-01-02T02:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1216.3,-1.001,NA,0,fair,NA,2024
AIMS,2024-01-02T02:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1216.3,-0.662,NA,0,fair,NA,2024
AIMS,2024-01-02T03:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1227.1,-0.437,NA,0,fair,NA,2024
AIMS,2024-01-02T03:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1227.1,-0.102,NA,0,fair,NA,2024
AIMS,2024-01-02T03:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1259.4,0.232,NA,0,fair,NA,2024
AIMS,2024-01-02T03:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1367,0.563,NA,0,fair,NA,2024
AIMS,2024-01-02T04:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,0.893,NA,0,fair,NA,2024
AIMS,2024-01-02T04:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,1.112,NA,1,fair,NA,2024
AIMS,2024-01-02T04:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,1.221,NA,0,fair,NA,2024
AIMS,2024-01-02T04:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,1.33,NA,1,fair,NA,2024
AIMS,2024-01-02T05:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,1.439,NA,1,fair,NA,2024
AIMS,2024-01-02T05:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,1.548,NA,0,fair,NA,2024
AIMS,2024-01-02T05:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,1.548,NA,0,fair,NA,2024
AIMS,2024-01-02T05:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,1.656,NA,1,fair,NA,2024
AIMS,2024-01-02T06:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,1.764,NA,1,fair,NA,2024
AIMS,2024-01-02T06:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,1.872,NA,1,fair,NA,2024
AIMS,2024-01-02T06:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,1.872,NA,1,fair,NA,2024
AIMS,2024-01-02T06:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,1.98,NA,1,fair,NA,2024
AIMS,2024-01-02T07:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,2.088,NA,1,fair,NA,2024
AIMS,2024-01-02T07:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,2.088,NA,1,fair,NA,2024
AIMS,2024-01-02T07:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,2.195,NA,1,fair,NA,2024
AIMS,2024-01-02T07:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,2.195,NA,1,fair,NA,2024
AIMS,2024-01-02T08:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,2.195,NA,1,fair,NA,2024
AIMS,2024-01-02T08:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,1.872,NA,1,fair,NA,2024
AIMS,2024-01-02T08:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,1.439,NA,1,fair,NA,2024
AIMS,2024-01-02T08:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,1.221,NA,1,fair,NA,2024
AIMS,2024-01-02T09:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,1.003,NA,1,fair,NA,2024
AIMS,2024-01-02T09:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,1.003,NA,1,fair,NA,2024
AIMS,2024-01-02T09:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,0.893,NA,1,fair,NA,2024
AIMS,2024-01-02T09:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,0.784,NA,1,fair,NA,2024
AIMS,2024-01-02T10:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,0.784,NA,1,fair,NA,2024
AIMS,2024-01-02T10:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,0.674,NA,1,fair,NA,2024
AIMS,2024-01-02T10:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,0.674,NA,1,fair,NA,2024
AIMS,2024-01-02T10:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,0.563,NA,1,fair,NA,2024
AIMS,2024-01-02T11:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,0.453,NA,1,fair,NA,2024
AIMS,2024-01-02T11:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1722.2,0.453,NA,1,fair,NA,2024
AIMS,2024-01-02T11:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,0.453,NA,1,fair,NA,2024
AIMS,2024-01-02T11:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,0.343,NA,1,fair,NA,2024
AIMS,2024-01-02T12:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,0.343,NA,1,fair,NA,2024
AIMS,2024-01-02T12:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,0.343,NA,1,fair,NA,2024
AIMS,2024-01-02T12:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,0.232,NA,1,fair,NA,2024
AIMS,2024-01-02T12:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,0.121,NA,1,fair,NA,2024
AIMS,2024-01-02T13:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,0.121,NA,1,fair,NA,2024
AIMS,2024-01-02T13:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,0.01,NA,1,fair,NA,2024
AIMS,2024-01-02T13:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.102,NA,1,fair,NA,2024
AIMS,2024-01-02T13:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.102,NA,1,fair,NA,2024
AIMS,2024-01-02T14:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.213,NA,1,fair,NA,2024
AIMS,2024-01-02T14:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.213,NA,1,fair,NA,2024
AIMS,2024-01-02T14:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.325,NA,1,fair,NA,2024
AIMS,2024-01-02T14:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.437,NA,1,fair,NA,2024
AIMS,2024-01-02T15:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.437,NA,1,fair,NA,2024
AIMS,2024-01-02T15:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.549,NA,1,fair,NA,2024
AIMS,2024-01-02T15:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.549,NA,1,fair,NA,2024
AIMS,2024-01-02T15:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.662,NA,1,fair,NA,2024
AIMS,2024-01-02T16:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.662,NA,1,fair,NA,2024
AIMS,2024-01-02T16:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.774,NA,1,fair,NA,2024
AIMS,2024-01-02T16:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.774,NA,1,fair,NA,2024
AIMS,2024-01-02T16:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.887,NA,1,fair,NA,2024
AIMS,2024-01-02T17:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.887,NA,1,fair,NA,2024
AIMS,2024-01-02T17:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-0.887,NA,1,fair,NA,2024
AIMS,2024-01-02T17:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T17:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T18:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T18:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1636.1,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T18:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T18:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T19:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T19:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1550,-1.114,NA,1,fair,NA,2024
AIMS,2024-01-02T19:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T19:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T20:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T20:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,-1.001,NA,1,fair,NA,2024
AIMS,2024-01-02T20:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1463.9,-0.887,NA,1,fair,NA,2024
AIMS,2024-01-02T20:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-02T21:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-02T21:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1377.8,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-02T21:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1345.5,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-02T21:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1324,-0.774,NA,0,fair,NA,2024
AIMS,2024-01-02T22:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1291.7,-0.774,NA,0,fair,NA,2024
AIMS,2024-01-02T22:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1237.9,-0.774,NA,0,fair,NA,2024
AIMS,2024-01-02T22:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1227.1,-0.774,NA,0,fair,NA,2024
AIMS,2024-01-02T22:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1216.3,-0.774,NA,0,fair,NA,2024
AIMS,2024-01-02T23:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1227.1,-0.774,NA,0,fair,NA,2024
AIMS,2024-01-02T23:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1205.6,-0.774,NA,0,fair,NA,2024
AIMS,2024-01-02T23:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1194.8,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-02T23:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1184,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-03T00:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1173.3,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-03T00:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1162.5,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-03T00:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1151.7,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-03T00:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1130.2,-1.001,NA,0,fair,NA,2024
AIMS,2024-01-03T01:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1097.9,-1.001,NA,0,fair,NA,2024
AIMS,2024-01-03T01:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1065.6,-1.001,NA,0,fair,NA,2024
AIMS,2024-01-03T01:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1044.1,-1.001,NA,0,fair,NA,2024
AIMS,2024-01-03T01:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1033.3,-0.887,NA,0,fair,NA,2024
AIMS,2024-01-03T02:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1033.3,-0.774,NA,0,fair,NA,2024
AIMS,2024-01-03T02:15:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1022.6,-0.549,NA,0,fair,NA,2024
AIMS,2024-01-03T02:30:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1022.6,-0.213,NA,0,fair,NA,2024
AIMS,2024-01-03T02:45:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1054.9,0.343,NA,0,fair,NA,2024
AIMS,2024-01-03T03:00:00Z,STIC61,STIC,20240101-20241002,SW,20641931,1054.9,0.563,NA,0,fair,NA,2024
