project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-05-09T10:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,6.37,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T10:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,6.268,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T17:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T11:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.962,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T14:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T18:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T18:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T18:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T19:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T19:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T19:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T19:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T20:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T20:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T20:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T20:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T21:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T21:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T21:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T21:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T22:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T22:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T22:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T22:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T23:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T13:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.244,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T23:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T13:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.141,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T14:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.037,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T14:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.037,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T14:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T00:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.037,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T15:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T01:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.037,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T15:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T15:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.831,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T16:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T16:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T16:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T16:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T17:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T17:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T03:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.552,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T17:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.934,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T18:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T04:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.655,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T04:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.552,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T04:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.655,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T05:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.757,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T05:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.757,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T05:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.86,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T05:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.757,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T06:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.757,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T06:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.757,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T06:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.86,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T06:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,6.064,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T07:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.86,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T07:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.962,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T07:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,6.166,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T07:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,6.166,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T08:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,6.064,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T08:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.962,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T08:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.86,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T08:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.962,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T09:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,6.064,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T23:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T09:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.86,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T23:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T00:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T00:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T00:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T10:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.655,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T01:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.037,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T11:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.757,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T01:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.141,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T01:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.141,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T02:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.244,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T02:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.347,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T02:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.347,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T02:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.45,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T03:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.45,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T03:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.552,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T13:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.244,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T03:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.552,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T04:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.655,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T14:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.141,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T14:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,5.037,4.765465198,1,excellent,NA,2023
AIMS,2023-05-09T08:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,NA,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T08:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.381,5.937631369,1,excellent,NA,2023
AIMS,2023-05-09T09:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.179,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T15:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T15:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T16:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T16:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T16:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T16:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T17:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T17:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T17:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T17:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T18:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T18:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T18:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T18:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.831,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T19:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.831,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T19:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.831,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T19:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T19:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T20:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T20:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.727,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T20:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.727,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T20:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.727,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T21:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T21:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T21:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T21:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T22:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T22:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T22:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T22:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T23:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,4.727,5.937631369,1,excellent,NA,2023
AIMS,2023-05-10T23:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.727,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T23:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.727,4.765465198,1,excellent,NA,2023
AIMS,2023-05-10T23:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.727,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T00:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.727,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T00:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T00:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T00:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T01:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.831,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T01:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,4.934,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T01:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.037,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T01:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.244,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T02:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.45,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T02:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.552,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T02:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,5.86,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T02:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,6.064,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T03:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,6.268,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T03:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,6.471,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T03:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,6.674,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T03:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,6.877,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T04:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.079,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T04:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.179,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T04:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.381,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T04:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.582,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T05:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.682,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T05:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.782,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T05:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,7.983,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T05:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,8.082,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T06:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,5166.7,8.082,5.937631369,1,excellent,NA,2023
AIMS,2023-05-11T06:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,8.182,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T06:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,8.182,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T06:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,8.182,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T07:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,8.182,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T07:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4994.5,8.182,4.765465198,1,excellent,NA,2023
AIMS,2023-05-11T07:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4822.3,8.182,3.593299027,1,excellent,NA,2023
AIMS,2023-05-11T07:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,8.182,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T08:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,8.082,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T08:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,8.082,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T08:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,7.983,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T08:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,7.882,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T09:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,7.782,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T09:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,7.682,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T09:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,7.481,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T09:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,7.28,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T10:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4477.8,7.179,1.248285984,1,excellent,NA,2023
AIMS,2023-05-11T10:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4477.8,6.978,1.248285984,1,excellent,NA,2023
AIMS,2023-05-11T10:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4305.6,6.775,0.076119813,1,excellent,NA,2023
AIMS,2023-05-11T10:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3961.1,6.674,0,1,excellent,C,2023
AIMS,2023-05-11T11:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4650,6.573,2.420452155,1,excellent,NA,2023
AIMS,2023-05-11T11:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4305.6,6.37,0.076119813,1,excellent,NA,2023
AIMS,2023-05-11T11:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4305.6,6.268,0.076119813,1,excellent,NA,2023
AIMS,2023-05-11T11:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,4133.4,6.064,0,1,excellent,C,2023
AIMS,2023-05-11T12:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3961.1,5.962,0,1,excellent,C,2023
AIMS,2023-05-11T12:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3788.9,5.86,0,1,excellent,C,2023
AIMS,2023-05-11T12:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3616.7,5.757,0,1,excellent,C,2023
AIMS,2023-05-11T12:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3616.7,5.757,0,1,excellent,C,2023
AIMS,2023-05-11T13:00:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3616.7,5.655,0,1,excellent,C,2023
AIMS,2023-05-11T13:15:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3788.9,5.552,0,1,excellent,C,2023
AIMS,2023-05-11T13:30:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3961.1,5.45,0,1,excellent,C,2023
AIMS,2023-05-11T13:45:00Z,STIC66,STIC,20230509-20231017,SW,21193661,3961.1,5.45,0,1,excellent,C,2023
