project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-03-04T19:00:00Z,STIC65,STIC,20240304-20240304,SW,21184378,13089,0.232,62.45327624,1,excellent,NA,2024
