project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T07:15:00Z,SFM01,STIC,LS,20821659,1141,-2.03,20210927-20220112,NA,1,fair,NA
AIMS,2022-01-01T07:30:00Z,SFM01,STIC,LS,20821659,925.7,-2.145,20210927-20220112,NA,1,fair,NA
AIMS,2022-01-01T07:45:00Z,SFM01,STIC,LS,20821659,914.9,-2.377,20210927-20220112,NA,1,fair,NA
AIMS,2022-01-01T08:00:00Z,SFM01,STIC,LS,20821659,850.4,-2.377,20210927-20220112,NA,1,fair,NA
AIMS,2022-01-01T08:15:00Z,SFM01,STIC,LS,20821659,602.8,-2.61,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T08:30:00Z,SFM01,STIC,LS,20821659,516.7,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T08:45:00Z,SFM01,STIC,LS,20821659,376.7,-2.9619999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T09:00:00Z,SFM01,STIC,LS,20821659,322.9,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T09:15:00Z,SFM01,STIC,LS,20821659,290.6,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T09:30:00Z,SFM01,STIC,LS,20821659,226,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T09:45:00Z,SFM01,STIC,LS,20821659,183,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T10:00:00Z,SFM01,STIC,LS,20821659,161.5,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T10:15:00Z,SFM01,STIC,LS,20821659,139.9,-4.151999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T10:30:00Z,SFM01,STIC,LS,20821659,118.4,-4.513999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T10:45:00Z,SFM01,STIC,LS,20821659,96.9,-5.496,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T11:00:00Z,SFM01,STIC,LS,20821659,96.9,-5.619999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T11:15:00Z,SFM01,STIC,LS,20821659,86.1,-5.496,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T11:30:00Z,SFM01,STIC,LS,20821659,75.3,-5.372,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T11:45:00Z,SFM01,STIC,LS,20821659,96.9,-5.124999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T12:00:00Z,SFM01,STIC,LS,20821659,107.6,-4.88,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T12:15:00Z,SFM01,STIC,LS,20821659,107.6,-5.003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T12:30:00Z,SFM01,STIC,LS,20821659,107.6,-5.003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T12:45:00Z,SFM01,STIC,LS,20821659,107.6,-5.2490000000000006,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T13:00:00Z,SFM01,STIC,LS,20821659,96.9,-5.124999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T13:15:00Z,SFM01,STIC,LS,20821659,96.9,-5.2490000000000006,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T13:30:00Z,SFM01,STIC,LS,20821659,96.9,-5.124999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T13:45:00Z,SFM01,STIC,LS,20821659,96.9,-5.124999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T14:00:00Z,SFM01,STIC,LS,20821659,96.9,-5.2490000000000006,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T14:15:00Z,SFM01,STIC,LS,20821659,96.9,-5.2490000000000006,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T14:30:00Z,SFM01,STIC,LS,20821659,96.9,-5.2490000000000006,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T14:45:00Z,SFM01,STIC,LS,20821659,96.9,-5.2490000000000006,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T15:00:00Z,SFM01,STIC,LS,20821659,107.6,-4.758,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T15:15:00Z,SFM01,STIC,LS,20821659,107.6,-4.393,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T15:30:00Z,SFM01,STIC,LS,20821659,107.6,-4.031000000000001,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T15:45:00Z,SFM01,STIC,LS,20821659,107.6,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T16:00:00Z,SFM01,STIC,LS,20821659,107.6,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T16:15:00Z,SFM01,STIC,LS,20821659,107.6,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T16:30:00Z,SFM01,STIC,LS,20821659,107.6,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T16:45:00Z,SFM01,STIC,LS,20821659,107.6,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T17:00:00Z,SFM01,STIC,LS,20821659,107.6,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T17:15:00Z,SFM01,STIC,LS,20821659,107.6,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T17:30:00Z,SFM01,STIC,LS,20821659,107.6,-3.9109999999999996,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T17:45:00Z,SFM01,STIC,LS,20821659,107.6,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T18:00:00Z,SFM01,STIC,LS,20821659,107.6,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T18:15:00Z,SFM01,STIC,LS,20821659,107.6,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T18:30:00Z,SFM01,STIC,LS,20821659,107.6,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T18:45:00Z,SFM01,STIC,LS,20821659,107.6,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T19:00:00Z,SFM01,STIC,LS,20821659,107.6,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T19:15:00Z,SFM01,STIC,LS,20821659,107.6,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T19:30:00Z,SFM01,STIC,LS,20821659,107.6,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T19:45:00Z,SFM01,STIC,LS,20821659,107.6,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T20:00:00Z,SFM01,STIC,LS,20821659,107.6,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T20:15:00Z,SFM01,STIC,LS,20821659,107.6,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T20:30:00Z,SFM01,STIC,LS,20821659,107.6,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T20:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T21:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T21:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T21:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T21:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T22:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T22:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T22:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T22:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T23:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.9109999999999996,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T23:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.9109999999999996,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T23:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.9109999999999996,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-01T23:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T00:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T00:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T00:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T00:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T01:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T01:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T01:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T01:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T02:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T02:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T02:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T02:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.3159999999999994,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T03:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T03:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T03:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T03:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.3159999999999994,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T04:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.197,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T04:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T04:30:00Z,SFM01,STIC,LS,20821659,96.9,-2.9619999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T04:45:00Z,SFM01,STIC,LS,20821659,96.9,-2.9619999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T05:00:00Z,SFM01,STIC,LS,20821659,96.9,-2.9619999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T05:15:00Z,SFM01,STIC,LS,20821659,96.9,-2.9619999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T05:30:00Z,SFM01,STIC,LS,20821659,96.9,-2.9619999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T05:45:00Z,SFM01,STIC,LS,20821659,96.9,-2.844,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T06:00:00Z,SFM01,STIC,LS,20821659,96.9,-2.844,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T06:15:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T06:30:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T06:45:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T07:00:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T07:15:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T07:30:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T07:45:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T08:00:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T08:15:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T08:30:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T08:45:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T09:00:00Z,SFM01,STIC,LS,20821659,96.9,-2.844,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T09:15:00Z,SFM01,STIC,LS,20821659,96.9,-2.844,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T09:30:00Z,SFM01,STIC,LS,20821659,96.9,-2.9619999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T09:45:00Z,SFM01,STIC,LS,20821659,96.9,-2.9619999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T10:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T10:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T10:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T10:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T11:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.197,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T11:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.197,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T11:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.3159999999999994,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T11:45:00Z,SFM01,STIC,LS,20821659,96.9,-3.3159999999999994,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T12:00:00Z,SFM01,STIC,LS,20821659,96.9,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T12:15:00Z,SFM01,STIC,LS,20821659,96.9,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T12:30:00Z,SFM01,STIC,LS,20821659,96.9,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T12:45:00Z,SFM01,STIC,LS,20821659,86.1,-3.9109999999999996,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T13:00:00Z,SFM01,STIC,LS,20821659,86.1,-4.151999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T13:15:00Z,SFM01,STIC,LS,20821659,86.1,-4.272,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T13:30:00Z,SFM01,STIC,LS,20821659,86.1,-4.393,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T13:45:00Z,SFM01,STIC,LS,20821659,86.1,-4.513999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T14:00:00Z,SFM01,STIC,LS,20821659,86.1,-4.636,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T14:15:00Z,SFM01,STIC,LS,20821659,86.1,-4.758,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T14:30:00Z,SFM01,STIC,LS,20821659,86.1,-4.758,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T14:45:00Z,SFM01,STIC,LS,20821659,86.1,-4.758,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T15:00:00Z,SFM01,STIC,LS,20821659,86.1,-4.513999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T15:15:00Z,SFM01,STIC,LS,20821659,86.1,-4.151999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T15:30:00Z,SFM01,STIC,LS,20821659,86.1,-3.792,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T15:45:00Z,SFM01,STIC,LS,20821659,86.1,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T16:00:00Z,SFM01,STIC,LS,20821659,86.1,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T16:15:00Z,SFM01,STIC,LS,20821659,86.1,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T16:30:00Z,SFM01,STIC,LS,20821659,96.9,-2.844,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T16:45:00Z,SFM01,STIC,LS,20821659,96.9,-2.844,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T17:00:00Z,SFM01,STIC,LS,20821659,96.9,-2.7270000000000003,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T17:15:00Z,SFM01,STIC,LS,20821659,96.9,-2.4939999999999998,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T17:30:00Z,SFM01,STIC,LS,20821659,96.9,-2.145,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T17:45:00Z,SFM01,STIC,LS,20821659,107.6,-1.799,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T18:00:00Z,SFM01,STIC,LS,20821659,118.4,-1.6840000000000002,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T18:15:00Z,SFM01,STIC,LS,20821659,107.6,-1.799,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T18:30:00Z,SFM01,STIC,LS,20821659,129.2,-1.228,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T18:45:00Z,SFM01,STIC,LS,20821659,150.7,-1.001,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T19:00:00Z,SFM01,STIC,LS,20821659,150.7,-1.114,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T19:15:00Z,SFM01,STIC,LS,20821659,161.5,-1.114,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T19:30:00Z,SFM01,STIC,LS,20821659,183,-0.774,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T19:45:00Z,SFM01,STIC,LS,20821659,279.9,-0.43700000000000006,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T20:00:00Z,SFM01,STIC,LS,20821659,452.1,-0.43700000000000006,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T20:15:00Z,SFM01,STIC,LS,20821659,581.3,-0.6619999999999999,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T20:30:00Z,SFM01,STIC,LS,20821659,710.4,-0.6619999999999999,20210927-20220112,NA,1,fair,NAD
AIMS,2022-01-02T20:45:00Z,SFM01,STIC,LS,20821659,688.9,-1.114,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T21:00:00Z,SFM01,STIC,LS,20821659,613.5,-1.228,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T21:15:00Z,SFM01,STIC,LS,20821659,635.1,-1.114,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T21:30:00Z,SFM01,STIC,LS,20821659,624.3,-1.228,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T21:45:00Z,SFM01,STIC,LS,20821659,549,-1.57,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T22:00:00Z,SFM01,STIC,LS,20821659,495.1,-1.799,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T22:15:00Z,SFM01,STIC,LS,20821659,462.9,-1.799,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T22:30:00Z,SFM01,STIC,LS,20821659,452.1,-1.914,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T22:45:00Z,SFM01,STIC,LS,20821659,462.9,-1.914,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T23:00:00Z,SFM01,STIC,LS,20821659,430.6,-1.914,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T23:15:00Z,SFM01,STIC,LS,20821659,398.3,-2.03,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T23:30:00Z,SFM01,STIC,LS,20821659,355.2,-2.377,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-02T23:45:00Z,SFM01,STIC,LS,20821659,301.4,-2.61,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T00:00:00Z,SFM01,STIC,LS,20821659,279.9,-2.844,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T00:15:00Z,SFM01,STIC,LS,20821659,258.3,-3.0789999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T00:30:00Z,SFM01,STIC,LS,20821659,236.8,-3.197,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T00:45:00Z,SFM01,STIC,LS,20821659,215.3,-3.3159999999999994,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T01:00:00Z,SFM01,STIC,LS,20821659,204.5,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T01:15:00Z,SFM01,STIC,LS,20821659,193.8,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T01:30:00Z,SFM01,STIC,LS,20821659,183,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T01:45:00Z,SFM01,STIC,LS,20821659,183,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T02:00:00Z,SFM01,STIC,LS,20821659,172.2,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T02:15:00Z,SFM01,STIC,LS,20821659,172.2,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T02:30:00Z,SFM01,STIC,LS,20821659,172.2,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T02:45:00Z,SFM01,STIC,LS,20821659,172.2,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T03:00:00Z,SFM01,STIC,LS,20821659,161.5,-3.6719999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T03:15:00Z,SFM01,STIC,LS,20821659,161.5,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T03:30:00Z,SFM01,STIC,LS,20821659,161.5,-3.553,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T03:45:00Z,SFM01,STIC,LS,20821659,172.2,-3.4339999999999997,20210927-20220112,NA,0,fair,NA
AIMS,2022-01-03T04:00:00Z,SFM01,STIC,LS,20821659,172.2,-3.197,20210927-20220112,NA,0,fair,NA
