project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T12:15:00Z,04W02,STIC,HS,21064676,0,-6.753888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T12:30:00Z,04W02,STIC,HS,21064676,0,-6.882222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T12:45:00Z,04W02,STIC,HS,21064676,0,-7.01,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T13:00:00Z,04W02,STIC,HS,21064676,0,-7.137777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T13:15:00Z,04W02,STIC,HS,21064676,0,-7.267222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T13:30:00Z,04W02,STIC,HS,21064676,0,-7.267222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T13:45:00Z,04W02,STIC,HS,21064676,0,-7.267222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T14:00:00Z,04W02,STIC,HS,21064676,0,-7.267222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T14:15:00Z,04W02,STIC,HS,21064676,0,-7.267222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T14:30:00Z,04W02,STIC,HS,21064676,0,-7.397222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T14:45:00Z,04W02,STIC,HS,21064676,0,-7.137777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T15:00:00Z,04W02,STIC,HS,21064676,0,-7.01,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T15:15:00Z,04W02,STIC,HS,21064676,0,-6.753888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T15:30:00Z,04W02,STIC,HS,21064676,0,-6.498888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T15:45:00Z,04W02,STIC,HS,21064676,0,-6.246111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T16:00:00Z,04W02,STIC,HS,21064676,0,-6.246111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T16:15:00Z,04W02,STIC,HS,21064676,0,-6.119999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T16:30:00Z,04W02,STIC,HS,21064676,0,-5.995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T16:45:00Z,04W02,STIC,HS,21064676,0,-5.745,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T17:00:00Z,04W02,STIC,HS,21064676,0,-5.496111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T17:15:00Z,04W02,STIC,HS,21064676,0,-5.372222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T17:30:00Z,04W02,STIC,HS,21064676,0,-5.372222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T17:45:00Z,04W02,STIC,HS,21064676,0,-5.372222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T18:00:00Z,04W02,STIC,HS,21064676,0,-5.124999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T18:15:00Z,04W02,STIC,HS,21064676,0,-5.002777778,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T18:30:00Z,04W02,STIC,HS,21064676,0,-4.88,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T18:45:00Z,04W02,STIC,HS,21064676,0,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T19:00:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T19:15:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T19:30:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T19:45:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T20:00:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T20:15:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T20:30:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T20:45:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T21:00:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T21:15:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T21:30:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T21:45:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T22:00:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T22:15:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T22:30:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T22:45:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T23:00:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T23:15:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T23:30:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-01T23:45:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T00:00:00Z,04W02,STIC,HS,21064676,0,-4.392777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T00:15:00Z,04W02,STIC,HS,21064676,0,-4.392777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T00:30:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T00:45:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T01:00:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T01:15:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T01:30:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T01:45:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T02:00:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T02:15:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T02:30:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T02:45:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T03:00:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T03:15:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T03:30:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T03:45:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T04:00:00Z,04W02,STIC,HS,21064676,0,-3.911111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T04:15:00Z,04W02,STIC,HS,21064676,0,-3.911111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T04:30:00Z,04W02,STIC,HS,21064676,0,-3.792222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T04:45:00Z,04W02,STIC,HS,21064676,0,-3.792222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T05:00:00Z,04W02,STIC,HS,21064676,0,-3.672222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T05:15:00Z,04W02,STIC,HS,21064676,0,-3.672222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T05:30:00Z,04W02,STIC,HS,21064676,0,-3.672222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T05:45:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T06:00:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T06:15:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T06:30:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T06:45:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T07:00:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T07:15:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T07:30:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T07:45:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T08:00:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T08:15:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T08:30:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T08:45:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T09:00:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T09:15:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T09:30:00Z,04W02,STIC,HS,21064676,0,-3.672222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T09:45:00Z,04W02,STIC,HS,21064676,0,-3.792222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T10:00:00Z,04W02,STIC,HS,21064676,0,-3.911111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T10:15:00Z,04W02,STIC,HS,21064676,0,-3.911111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T10:30:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T10:45:00Z,04W02,STIC,HS,21064676,0,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T11:00:00Z,04W02,STIC,HS,21064676,0,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T11:15:00Z,04W02,STIC,HS,21064676,0,-4.392777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T11:30:00Z,04W02,STIC,HS,21064676,0,-4.392777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T11:45:00Z,04W02,STIC,HS,21064676,0,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T12:00:00Z,04W02,STIC,HS,21064676,0,-4.636111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T12:15:00Z,04W02,STIC,HS,21064676,0,-4.7577777779999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T12:30:00Z,04W02,STIC,HS,21064676,0,-4.88,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T12:45:00Z,04W02,STIC,HS,21064676,0,-5.124999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T13:00:00Z,04W02,STIC,HS,21064676,0,-5.248888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T13:15:00Z,04W02,STIC,HS,21064676,0,-5.372222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T13:30:00Z,04W02,STIC,HS,21064676,0,-5.619999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T13:45:00Z,04W02,STIC,HS,21064676,0,-5.745,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T14:00:00Z,04W02,STIC,HS,21064676,0,-5.995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T14:15:00Z,04W02,STIC,HS,21064676,0,-6.119999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T14:30:00Z,04W02,STIC,HS,21064676,0,-6.119999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T14:45:00Z,04W02,STIC,HS,21064676,0,-6.119999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T15:00:00Z,04W02,STIC,HS,21064676,0,-6.119999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T15:15:00Z,04W02,STIC,HS,21064676,0,-5.995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T15:30:00Z,04W02,STIC,HS,21064676,0,-5.87,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T15:45:00Z,04W02,STIC,HS,21064676,0,-5.619999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T16:00:00Z,04W02,STIC,HS,21064676,0,-5.372222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T16:15:00Z,04W02,STIC,HS,21064676,0,-5.124999999999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T16:30:00Z,04W02,STIC,HS,21064676,0,-4.7577777779999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T16:45:00Z,04W02,STIC,HS,21064676,0,-4.392777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T17:00:00Z,04W02,STIC,HS,21064676,0,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T17:15:00Z,04W02,STIC,HS,21064676,0,-3.5527777780000003,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T17:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-2.8438888889999996,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T17:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-2.145,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T18:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.798888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T18:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.798888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T18:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.9138888889999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T18:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.9138888889999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T19:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.798888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T19:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.798888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T19:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.6838888890000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T19:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.798888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T20:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.798888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T20:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.9138888889999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T20:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.9138888889999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T20:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.9138888889999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T21:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.9138888889999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T21:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.6838888890000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T21:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.456111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T21:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.456111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T22:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.57,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T22:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.798888889,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T22:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-1.9138888889999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T22:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-2.145,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T23:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-2.377222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T23:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-2.61,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T23:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-2.8438888889999996,20210927-20220112,0,0,excellent,C
AIMS,2022-01-02T23:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-3.197222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T00:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-3.4338888889999994,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T00:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-3.672222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T00:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-3.911111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T00:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T01:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T01:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T01:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.392777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T01:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.392777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T02:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T02:15:00Z,04W02,STIC,HS,21064676,0,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T02:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T02:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T03:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T03:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T03:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.5138888889999995,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T03:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.392777777999999,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T04:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T04:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.272222222000001,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T04:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.152222222,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T04:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T05:00:00Z,04W02,STIC,HS,21064676,10.763910419999998,-4.031111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T05:15:00Z,04W02,STIC,HS,21064676,10.763910419999998,-3.911111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T05:30:00Z,04W02,STIC,HS,21064676,10.763910419999998,-3.911111111,20210927-20220112,0,0,excellent,C
AIMS,2022-01-03T05:45:00Z,04W02,STIC,HS,21064676,10.763910419999998,-3.792222222,20210927-20220112,0,0,excellent,C
