project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-02T00:15:00Z,04W02,STIC,LS,21064697,32.291731250000005,5.0372222220000005,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T00:30:00Z,04W02,STIC,LS,21064697,32.291731250000005,4.831111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T00:45:00Z,04W02,STIC,LS,21064697,43.05564166999999,4.415,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T01:00:00Z,04W02,STIC,LS,21064697,43.05564166999999,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T01:15:00Z,04W02,STIC,LS,21064697,53.81955208,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T01:30:00Z,04W02,STIC,LS,21064697,64.5834625,3.155,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T01:45:00Z,04W02,STIC,LS,21064697,64.5834625,3.155,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T02:00:00Z,04W02,STIC,LS,21064697,86.11128333,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T02:15:00Z,04W02,STIC,LS,21064697,86.11128333,3.892777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T02:30:00Z,04W02,STIC,LS,21064697,86.11128333,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T02:45:00Z,04W02,STIC,LS,21064697,86.11128333,4.102222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T03:00:00Z,04W02,STIC,LS,21064697,86.11128333,3.892777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T03:15:00Z,04W02,STIC,LS,21064697,86.11128333,3.787777778000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T03:30:00Z,04W02,STIC,LS,21064697,86.11128333,3.6827777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T03:45:00Z,04W02,STIC,LS,21064697,86.11128333,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T04:00:00Z,04W02,STIC,LS,21064697,96.87519375,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T04:15:00Z,04W02,STIC,LS,21064697,96.87519375,3.5777777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T04:30:00Z,04W02,STIC,LS,21064697,96.87519375,3.367222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T04:45:00Z,04W02,STIC,LS,21064697,96.87519375,3.367222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T05:00:00Z,04W02,STIC,LS,21064697,96.87519375,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T05:15:00Z,04W02,STIC,LS,21064697,96.87519375,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T05:30:00Z,04W02,STIC,LS,21064697,96.87519375,3.367222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T05:45:00Z,04W02,STIC,LS,21064697,96.87519375,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T06:00:00Z,04W02,STIC,LS,21064697,107.6391042,2.837222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T06:15:00Z,04W02,STIC,LS,21064697,107.6391042,2.623888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T06:30:00Z,04W02,STIC,LS,21064697,107.6391042,2.4099999999999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T06:45:00Z,04W02,STIC,LS,21064697,107.6391042,2.195,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T07:00:00Z,04W02,STIC,LS,21064697,107.6391042,2.4099999999999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T07:15:00Z,04W02,STIC,LS,21064697,118.40301460000002,2.4099999999999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T07:30:00Z,04W02,STIC,LS,21064697,118.40301460000002,2.4099999999999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T07:45:00Z,04W02,STIC,LS,21064697,118.40301460000002,2.4099999999999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T08:00:00Z,04W02,STIC,LS,21064697,129.166925,2.517222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T08:15:00Z,04W02,STIC,LS,21064697,129.166925,2.623888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T08:30:00Z,04W02,STIC,LS,21064697,129.166925,2.623888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T08:45:00Z,04W02,STIC,LS,21064697,129.166925,2.517222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T09:00:00Z,04W02,STIC,LS,21064697,129.166925,2.517222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T09:15:00Z,04W02,STIC,LS,21064697,139.9308354,2.623888889,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T09:30:00Z,04W02,STIC,LS,21064697,139.9308354,2.517222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T09:45:00Z,04W02,STIC,LS,21064697,139.9308354,2.4099999999999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T10:00:00Z,04W02,STIC,LS,21064697,139.9308354,2.73,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T10:15:00Z,04W02,STIC,LS,21064697,139.9308354,3.0488888889999997,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T10:30:00Z,04W02,STIC,LS,21064697,150.6947458,3.2611111110000004,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T10:45:00Z,04W02,STIC,LS,21064697,150.6947458,3.4722222219999996,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T11:00:00Z,04W02,STIC,LS,21064697,150.6947458,3.6827777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T11:15:00Z,04W02,STIC,LS,21064697,150.6947458,3.787777778000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T11:30:00Z,04W02,STIC,LS,21064697,150.6947458,3.787777778000001,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T11:45:00Z,04W02,STIC,LS,21064697,150.6947458,3.892777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T12:00:00Z,04W02,STIC,LS,21064697,150.6947458,3.892777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T12:15:00Z,04W02,STIC,LS,21064697,150.6947458,3.892777778,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T12:30:00Z,04W02,STIC,LS,21064697,150.6947458,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T12:45:00Z,04W02,STIC,LS,21064697,150.6947458,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T13:00:00Z,04W02,STIC,LS,21064697,139.9308354,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T13:15:00Z,04W02,STIC,LS,21064697,139.9308354,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T13:30:00Z,04W02,STIC,LS,21064697,139.9308354,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T13:45:00Z,04W02,STIC,LS,21064697,139.9308354,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T14:00:00Z,04W02,STIC,LS,21064697,139.9308354,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T14:15:00Z,04W02,STIC,LS,21064697,139.9308354,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T14:30:00Z,04W02,STIC,LS,21064697,129.166925,3.9977777780000006,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T14:45:00Z,04W02,STIC,LS,21064697,139.9308354,4.102222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T15:00:00Z,04W02,STIC,LS,21064697,129.166925,4.207222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T15:15:00Z,04W02,STIC,LS,21064697,129.166925,4.415,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T15:30:00Z,04W02,STIC,LS,21064697,129.166925,4.622777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T15:45:00Z,04W02,STIC,LS,21064697,129.166925,4.727222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T16:00:00Z,04W02,STIC,LS,21064697,129.166925,4.831111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T16:15:00Z,04W02,STIC,LS,21064697,129.166925,4.831111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T16:30:00Z,04W02,STIC,LS,21064697,118.40301460000002,5.141111111,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T16:45:00Z,04W02,STIC,LS,21064697,118.40301460000002,5.45,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T17:00:00Z,04W02,STIC,LS,21064697,107.6391042,5.45,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T17:15:00Z,04W02,STIC,LS,21064697,96.87519375,5.347222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T17:30:00Z,04W02,STIC,LS,21064697,86.11128333,5.45,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T17:45:00Z,04W02,STIC,LS,21064697,75.34737292,5.552222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T18:00:00Z,04W02,STIC,LS,21064697,75.34737292,5.654999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T18:15:00Z,04W02,STIC,LS,21064697,75.34737292,5.757222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T18:30:00Z,04W02,STIC,LS,21064697,75.34737292,5.757222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T18:45:00Z,04W02,STIC,LS,21064697,64.5834625,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T19:00:00Z,04W02,STIC,LS,21064697,64.5834625,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T19:15:00Z,04W02,STIC,LS,21064697,64.5834625,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T19:30:00Z,04W02,STIC,LS,21064697,64.5834625,6.267777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T19:45:00Z,04W02,STIC,LS,21064697,64.5834625,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T20:00:00Z,04W02,STIC,LS,21064697,64.5834625,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T20:15:00Z,04W02,STIC,LS,21064697,64.5834625,5.757222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T20:30:00Z,04W02,STIC,LS,21064697,64.5834625,5.757222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T20:45:00Z,04W02,STIC,LS,21064697,96.87519375,5.654999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T21:00:00Z,04W02,STIC,LS,21064697,96.87519375,5.757222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T21:15:00Z,04W02,STIC,LS,21064697,75.34737292,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T21:30:00Z,04W02,STIC,LS,21064697,75.34737292,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T21:45:00Z,04W02,STIC,LS,21064697,75.34737292,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T22:00:00Z,04W02,STIC,LS,21064697,75.34737292,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T22:15:00Z,04W02,STIC,LS,21064697,75.34737292,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T22:30:00Z,04W02,STIC,LS,21064697,75.34737292,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T22:45:00Z,04W02,STIC,LS,21064697,75.34737292,6.166111110999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T23:00:00Z,04W02,STIC,LS,21064697,75.34737292,6.267777777999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T23:15:00Z,04W02,STIC,LS,21064697,75.34737292,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T23:30:00Z,04W02,STIC,LS,21064697,86.11128333,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-02T23:45:00Z,04W02,STIC,LS,21064697,86.11128333,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T00:00:00Z,04W02,STIC,LS,21064697,86.11128333,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T00:15:00Z,04W02,STIC,LS,21064697,86.11128333,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T00:30:00Z,04W02,STIC,LS,21064697,226.04211880000003,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T00:45:00Z,04W02,STIC,LS,21064697,398.2646854,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T01:00:00Z,04W02,STIC,LS,21064697,387.500775,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T01:15:00Z,04W02,STIC,LS,21064697,387.500775,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T01:30:00Z,04W02,STIC,LS,21064697,387.500775,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T01:45:00Z,04W02,STIC,LS,21064697,376.7368646,6.063888888999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T02:00:00Z,04W02,STIC,LS,21064697,376.7368646,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T02:15:00Z,04W02,STIC,LS,21064697,376.7368646,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T02:30:00Z,04W02,STIC,LS,21064697,376.7368646,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T02:45:00Z,04W02,STIC,LS,21064697,376.7368646,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T03:00:00Z,04W02,STIC,LS,21064697,376.7368646,5.962222222,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T03:15:00Z,04W02,STIC,LS,21064697,376.7368646,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T03:30:00Z,04W02,STIC,LS,21064697,376.7368646,5.859999999999999,20220722-20230116,0,0,excellent,C
AIMS,2023-01-03T03:45:00Z,04W02,STIC,LS,21064697,376.7368646,5.859999999999999,20220722-20230116,0,0,excellent,C
