project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T09:15:00Z,20M04,STIC,LS,21044166,139.9308354,-0.10222222200000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T09:30:00Z,20M04,STIC,LS,21044166,139.9308354,-0.212777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T09:45:00Z,20M04,STIC,LS,21044166,139.9308354,-0.212777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T10:00:00Z,20M04,STIC,LS,21044166,139.9308354,-0.212777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T10:15:00Z,20M04,STIC,LS,21044166,139.9308354,-0.43722222200000005,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T10:30:00Z,20M04,STIC,LS,21044166,139.9308354,-0.43722222200000005,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T10:45:00Z,20M04,STIC,LS,21044166,139.9308354,-0.548888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T11:00:00Z,20M04,STIC,LS,21044166,139.9308354,-0.548888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T11:15:00Z,20M04,STIC,LS,21044166,139.9308354,-0.548888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T11:30:00Z,20M04,STIC,LS,21044166,139.9308354,-0.548888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T11:45:00Z,20M04,STIC,LS,21044166,139.9308354,-0.43722222200000005,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T12:00:00Z,20M04,STIC,LS,21044166,139.9308354,-0.212777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T12:15:00Z,20M04,STIC,LS,21044166,139.9308354,0.01,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T12:30:00Z,20M04,STIC,LS,21044166,139.9308354,0.01,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T12:45:00Z,20M04,STIC,LS,21044166,139.9308354,0.01,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T13:00:00Z,20M04,STIC,LS,21044166,139.9308354,0.01,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T13:15:00Z,20M04,STIC,LS,21044166,139.9308354,-0.10222222200000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T13:30:00Z,20M04,STIC,LS,21044166,139.9308354,0.01,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T13:45:00Z,20M04,STIC,LS,21044166,139.9308354,0.12111111100000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T14:00:00Z,20M04,STIC,LS,21044166,139.9308354,0.12111111100000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T14:15:00Z,20M04,STIC,LS,21044166,139.9308354,0.01,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T14:30:00Z,20M04,STIC,LS,21044166,139.9308354,0.01,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T14:45:00Z,20M04,STIC,LS,21044166,139.9308354,0.01,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T15:00:00Z,20M04,STIC,LS,21044166,139.9308354,0.12111111100000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T15:15:00Z,20M04,STIC,LS,21044166,139.9308354,0.232222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T15:30:00Z,20M04,STIC,LS,21044166,139.9308354,0.232222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T15:45:00Z,20M04,STIC,LS,21044166,150.6947458,0.342777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T16:00:00Z,20M04,STIC,LS,21044166,150.6947458,0.452777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T16:15:00Z,20M04,STIC,LS,21044166,150.6947458,0.7838888889999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T16:30:00Z,20M04,STIC,LS,21044166,150.6947458,1.872222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T16:45:00Z,20M04,STIC,LS,21044166,150.6947458,3.155,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T17:00:00Z,20M04,STIC,LS,21044166,150.6947458,4.415,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T17:15:00Z,20M04,STIC,LS,21044166,150.6947458,6.267777777999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T17:30:00Z,20M04,STIC,LS,21044166,86.11128333,7.782222222000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T17:45:00Z,20M04,STIC,LS,21044166,53.81955208,7.982777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T18:00:00Z,20M04,STIC,LS,21044166,53.81955208,7.982777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T18:15:00Z,20M04,STIC,LS,21044166,43.05564166999999,8.082222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T18:30:00Z,20M04,STIC,LS,21044166,43.05564166999999,8.581111110999998,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T18:45:00Z,20M04,STIC,LS,21044166,43.05564166999999,8.878888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T19:00:00Z,20M04,STIC,LS,21044166,43.05564166999999,8.878888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T19:15:00Z,20M04,STIC,LS,21044166,43.05564166999999,8.778888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T19:30:00Z,20M04,STIC,LS,21044166,43.05564166999999,9.077222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T19:45:00Z,20M04,STIC,LS,21044166,43.05564166999999,9.077222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T20:00:00Z,20M04,STIC,LS,21044166,43.05564166999999,9.176111110999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T20:15:00Z,20M04,STIC,LS,21044166,43.05564166999999,9.472222222000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T20:30:00Z,20M04,STIC,LS,21044166,43.05564166999999,9.866111111,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T20:45:00Z,20M04,STIC,LS,21044166,32.291731250000005,9.767777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T21:00:00Z,20M04,STIC,LS,21044166,43.05564166999999,9.472222222000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T21:15:00Z,20M04,STIC,LS,21044166,43.05564166999999,9.372777778000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T21:30:00Z,20M04,STIC,LS,21044166,43.05564166999999,8.878888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T21:45:00Z,20M04,STIC,LS,21044166,43.05564166999999,8.382222222000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T22:00:00Z,20M04,STIC,LS,21044166,53.81955208,7.982777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T22:15:00Z,20M04,STIC,LS,21044166,53.81955208,7.682222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T22:30:00Z,20M04,STIC,LS,21044166,53.81955208,7.381111111,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T22:45:00Z,20M04,STIC,LS,21044166,64.5834625,6.877222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T23:00:00Z,20M04,STIC,LS,21044166,75.34737292,6.267777777999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T23:15:00Z,20M04,STIC,LS,21044166,86.11128333,5.552222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T23:30:00Z,20M04,STIC,LS,21044166,96.87519375,5.0372222220000005,20220526-20230116,0,0,excellent,C
AIMS,2023-01-01T23:45:00Z,20M04,STIC,LS,21044166,107.6391042,4.622777777999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T00:00:00Z,20M04,STIC,LS,21044166,129.166925,4.311111111,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T00:15:00Z,20M04,STIC,LS,21044166,129.166925,4.102222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T00:30:00Z,20M04,STIC,LS,21044166,139.9308354,3.892777778,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T00:45:00Z,20M04,STIC,LS,21044166,139.9308354,3.6827777780000006,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T01:00:00Z,20M04,STIC,LS,21044166,150.6947458,3.367222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T01:15:00Z,20M04,STIC,LS,21044166,150.6947458,3.155,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T01:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.9427777780000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T01:45:00Z,20M04,STIC,LS,21044166,150.6947458,2.837222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T02:00:00Z,20M04,STIC,LS,21044166,150.6947458,2.9427777780000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T02:15:00Z,20M04,STIC,LS,21044166,150.6947458,3.155,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T02:30:00Z,20M04,STIC,LS,21044166,150.6947458,3.367222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T02:45:00Z,20M04,STIC,LS,21044166,150.6947458,3.367222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T03:00:00Z,20M04,STIC,LS,21044166,150.6947458,3.2611111110000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T03:15:00Z,20M04,STIC,LS,21044166,139.9308354,3.0488888889999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T03:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.9427777780000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T03:45:00Z,20M04,STIC,LS,21044166,139.9308354,2.9427777780000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T04:00:00Z,20M04,STIC,LS,21044166,150.6947458,3.0488888889999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T04:15:00Z,20M04,STIC,LS,21044166,150.6947458,2.9427777780000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T04:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.837222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T04:45:00Z,20M04,STIC,LS,21044166,139.9308354,2.623888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T05:00:00Z,20M04,STIC,LS,21044166,150.6947458,2.4099999999999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T05:15:00Z,20M04,STIC,LS,21044166,150.6947458,2.4099999999999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T05:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.3027777780000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T05:45:00Z,20M04,STIC,LS,21044166,150.6947458,2.3027777780000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T06:00:00Z,20M04,STIC,LS,21044166,150.6947458,2.3027777780000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T06:15:00Z,20M04,STIC,LS,21044166,150.6947458,2.4099999999999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T06:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.4099999999999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T06:45:00Z,20M04,STIC,LS,21044166,150.6947458,2.517222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T07:00:00Z,20M04,STIC,LS,21044166,150.6947458,2.517222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T07:15:00Z,20M04,STIC,LS,21044166,150.6947458,2.517222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T07:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.517222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T07:45:00Z,20M04,STIC,LS,21044166,150.6947458,2.517222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T08:00:00Z,20M04,STIC,LS,21044166,150.6947458,2.623888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T08:15:00Z,20M04,STIC,LS,21044166,150.6947458,2.517222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T08:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.517222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T08:45:00Z,20M04,STIC,LS,21044166,150.6947458,2.4099999999999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T09:00:00Z,20M04,STIC,LS,21044166,150.6947458,2.3027777780000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T09:15:00Z,20M04,STIC,LS,21044166,150.6947458,2.3027777780000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T09:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.3027777780000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T09:45:00Z,20M04,STIC,LS,21044166,150.6947458,2.195,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T10:00:00Z,20M04,STIC,LS,21044166,150.6947458,2.3027777780000003,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T10:15:00Z,20M04,STIC,LS,21044166,150.6947458,2.4099999999999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T10:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.517222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T10:45:00Z,20M04,STIC,LS,21044166,150.6947458,2.623888889,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T11:00:00Z,20M04,STIC,LS,21044166,150.6947458,2.837222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T11:15:00Z,20M04,STIC,LS,21044166,150.6947458,2.9427777780000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T11:30:00Z,20M04,STIC,LS,21044166,150.6947458,2.9427777780000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T11:45:00Z,20M04,STIC,LS,21044166,150.6947458,3.0488888889999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T12:00:00Z,20M04,STIC,LS,21044166,150.6947458,3.0488888889999997,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T12:15:00Z,20M04,STIC,LS,21044166,150.6947458,3.155,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T12:30:00Z,20M04,STIC,LS,21044166,150.6947458,3.2611111110000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T12:45:00Z,20M04,STIC,LS,21044166,150.6947458,3.2611111110000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T13:00:00Z,20M04,STIC,LS,21044166,150.6947458,3.2611111110000004,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T13:15:00Z,20M04,STIC,LS,21044166,150.6947458,3.367222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T13:30:00Z,20M04,STIC,LS,21044166,150.6947458,3.367222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T13:45:00Z,20M04,STIC,LS,21044166,150.6947458,3.367222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T14:00:00Z,20M04,STIC,LS,21044166,139.9308354,3.367222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T14:15:00Z,20M04,STIC,LS,21044166,139.9308354,3.367222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T14:30:00Z,20M04,STIC,LS,21044166,139.9308354,3.4722222219999996,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T14:45:00Z,20M04,STIC,LS,21044166,150.6947458,3.5777777780000006,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T15:00:00Z,20M04,STIC,LS,21044166,150.6947458,3.787777778000001,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T15:15:00Z,20M04,STIC,LS,21044166,139.9308354,3.9977777780000006,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T15:30:00Z,20M04,STIC,LS,21044166,139.9308354,4.207222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T15:45:00Z,20M04,STIC,LS,21044166,139.9308354,4.415,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T16:00:00Z,20M04,STIC,LS,21044166,139.9308354,4.622777777999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T16:15:00Z,20M04,STIC,LS,21044166,129.166925,4.831111111,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T16:30:00Z,20M04,STIC,LS,21044166,129.166925,5.0372222220000005,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T16:45:00Z,20M04,STIC,LS,21044166,118.40301460000002,5.347222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T17:00:00Z,20M04,STIC,LS,21044166,96.87519375,5.45,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T17:15:00Z,20M04,STIC,LS,21044166,96.87519375,5.347222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T17:30:00Z,20M04,STIC,LS,21044166,96.87519375,5.347222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T17:45:00Z,20M04,STIC,LS,21044166,96.87519375,5.45,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T18:00:00Z,20M04,STIC,LS,21044166,96.87519375,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T18:15:00Z,20M04,STIC,LS,21044166,86.11128333,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T18:30:00Z,20M04,STIC,LS,21044166,86.11128333,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T18:45:00Z,20M04,STIC,LS,21044166,86.11128333,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T19:00:00Z,20M04,STIC,LS,21044166,86.11128333,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T19:15:00Z,20M04,STIC,LS,21044166,86.11128333,5.859999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T19:30:00Z,20M04,STIC,LS,21044166,86.11128333,6.166111110999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T19:45:00Z,20M04,STIC,LS,21044166,86.11128333,6.166111110999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T20:00:00Z,20M04,STIC,LS,21044166,86.11128333,5.962222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T20:15:00Z,20M04,STIC,LS,21044166,86.11128333,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T20:30:00Z,20M04,STIC,LS,21044166,96.87519375,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T20:45:00Z,20M04,STIC,LS,21044166,96.87519375,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T21:00:00Z,20M04,STIC,LS,21044166,96.87519375,5.552222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T21:15:00Z,20M04,STIC,LS,21044166,107.6391042,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T21:30:00Z,20M04,STIC,LS,21044166,107.6391042,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T21:45:00Z,20M04,STIC,LS,21044166,129.166925,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T22:00:00Z,20M04,STIC,LS,21044166,150.6947458,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T22:15:00Z,20M04,STIC,LS,21044166,161.45865630000003,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T22:30:00Z,20M04,STIC,LS,21044166,172.2225667,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T22:45:00Z,20M04,STIC,LS,21044166,182.98647710000003,5.962222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T23:00:00Z,20M04,STIC,LS,21044166,182.98647710000003,5.962222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T23:15:00Z,20M04,STIC,LS,21044166,182.98647710000003,5.962222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T23:30:00Z,20M04,STIC,LS,21044166,193.75038750000002,5.859999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-02T23:45:00Z,20M04,STIC,LS,21044166,193.75038750000002,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T00:00:00Z,20M04,STIC,LS,21044166,193.75038750000002,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T00:15:00Z,20M04,STIC,LS,21044166,204.5142979,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T00:30:00Z,20M04,STIC,LS,21044166,22044.488530000002,5.654999999999999,20220526-20230116,0,1,excellent,NAD
AIMS,2023-01-03T00:45:00Z,20M04,STIC,LS,21044166,355.2090438,5.552222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T01:00:00Z,20M04,STIC,LS,21044166,355.2090438,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T01:15:00Z,20M04,STIC,LS,21044166,301.3894917,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T01:30:00Z,20M04,STIC,LS,21044166,279.8616708,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T01:45:00Z,20M04,STIC,LS,21044166,269.09776039999997,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T02:00:00Z,20M04,STIC,LS,21044166,258.33385,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T02:15:00Z,20M04,STIC,LS,21044166,247.5699396,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T02:30:00Z,20M04,STIC,LS,21044166,247.5699396,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T02:45:00Z,20M04,STIC,LS,21044166,247.5699396,5.757222222,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T03:00:00Z,20M04,STIC,LS,21044166,236.8060292,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T03:15:00Z,20M04,STIC,LS,21044166,236.8060292,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T03:30:00Z,20M04,STIC,LS,21044166,236.8060292,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T03:45:00Z,20M04,STIC,LS,21044166,236.8060292,5.654999999999999,20220526-20230116,0,0,excellent,C
AIMS,2023-01-03T04:00:00Z,20M04,STIC,LS,21044166,236.8060292,5.552222222,20220526-20230116,0,0,excellent,C
