project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2021-05-21T00:00:00Z,04T02,STIC,HS,20946481,0,20.424,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T00:15:00Z,04T02,STIC,HS,20946481,0,20.043,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T00:30:00Z,04T02,STIC,HS,20946481,0,19.758,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T00:45:00Z,04T02,STIC,HS,20946481,0,19.567,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T01:00:00Z,04T02,STIC,HS,20946481,0,19.377000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T01:15:00Z,04T02,STIC,HS,20946481,0,19.471999999999998,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T01:30:00Z,04T02,STIC,HS,20946481,0,19.758,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T01:45:00Z,04T02,STIC,HS,20946481,0,20.138,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T02:00:00Z,04T02,STIC,HS,20946481,0,20.424,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T02:15:00Z,04T02,STIC,HS,20946481,0,20.615000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T02:30:00Z,04T02,STIC,HS,20946481,0,20.805,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T02:45:00Z,04T02,STIC,HS,20946481,0,20.996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T03:00:00Z,04T02,STIC,HS,20946481,0,21.091,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T03:15:00Z,04T02,STIC,HS,20946481,0,21.091,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T03:30:00Z,04T02,STIC,HS,20946481,0,21.187,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T03:45:00Z,04T02,STIC,HS,20946481,0,21.187,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T04:00:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T04:15:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T04:30:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T04:45:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T05:00:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T05:15:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T05:30:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T05:45:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T06:00:00Z,04T02,STIC,HS,20946481,0,21.187,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T06:15:00Z,04T02,STIC,HS,20946481,0,21.187,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T06:30:00Z,04T02,STIC,HS,20946481,0,21.187,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T06:45:00Z,04T02,STIC,HS,20946481,0,21.091,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T07:00:00Z,04T02,STIC,HS,20946481,0,21.091,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T07:15:00Z,04T02,STIC,HS,20946481,0,20.996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T07:30:00Z,04T02,STIC,HS,20946481,0,20.996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T07:45:00Z,04T02,STIC,HS,20946481,0,20.901,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T08:00:00Z,04T02,STIC,HS,20946481,0,20.805,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T08:15:00Z,04T02,STIC,HS,20946481,0,20.805,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T08:30:00Z,04T02,STIC,HS,20946481,0,20.71,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T08:45:00Z,04T02,STIC,HS,20946481,0,20.71,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T09:00:00Z,04T02,STIC,HS,20946481,0,20.615000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T09:15:00Z,04T02,STIC,HS,20946481,0,20.615000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T09:30:00Z,04T02,STIC,HS,20946481,0,20.615000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T09:45:00Z,04T02,STIC,HS,20946481,0,20.519000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T10:00:00Z,04T02,STIC,HS,20946481,0,20.519000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T10:15:00Z,04T02,STIC,HS,20946481,0,20.519000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T10:30:00Z,04T02,STIC,HS,20946481,0,20.424,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T10:45:00Z,04T02,STIC,HS,20946481,0,20.424,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T11:00:00Z,04T02,STIC,HS,20946481,0,20.424,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T11:15:00Z,04T02,STIC,HS,20946481,0,20.329,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T11:30:00Z,04T02,STIC,HS,20946481,0,20.329,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T11:45:00Z,04T02,STIC,HS,20946481,0,20.329,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T12:00:00Z,04T02,STIC,HS,20946481,0,20.329,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T12:15:00Z,04T02,STIC,HS,20946481,0,20.234,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T12:30:00Z,04T02,STIC,HS,20946481,0,20.234,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T12:45:00Z,04T02,STIC,HS,20946481,0,20.138,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T13:00:00Z,04T02,STIC,HS,20946481,0,20.043,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T13:15:00Z,04T02,STIC,HS,20946481,0,19.947999999999997,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T13:30:00Z,04T02,STIC,HS,20946481,0,19.947999999999997,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T13:45:00Z,04T02,STIC,HS,20946481,0,20.043,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T14:00:00Z,04T02,STIC,HS,20946481,0,20.615000000000002,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T14:15:00Z,04T02,STIC,HS,20946481,0,21.281999999999996,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T14:30:00Z,04T02,STIC,HS,20946481,0,22.142,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T14:45:00Z,04T02,STIC,HS,20946481,0,22.525,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T15:00:00Z,04T02,STIC,HS,20946481,0,25.708,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T15:15:00Z,04T02,STIC,HS,20946481,0,28.853,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T15:30:00Z,04T02,STIC,HS,20946481,0,27.37,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T15:45:00Z,04T02,STIC,HS,20946481,0,25.708,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T16:00:00Z,04T02,STIC,HS,20946481,0,25.221999999999998,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T16:15:00Z,04T02,STIC,HS,20946481,0,24.931,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T16:30:00Z,04T02,STIC,HS,20946481,0,24.447999999999997,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T16:45:00Z,04T02,STIC,HS,20946481,0,27.272,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T17:00:00Z,04T02,STIC,HS,20946481,0,33.326,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T17:15:00Z,04T02,STIC,HS,20946481,0,36.187,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T17:30:00Z,04T02,STIC,HS,20946481,0,32.188,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T17:45:00Z,04T02,STIC,HS,20946481,0,29.053,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T18:00:00Z,04T02,STIC,HS,20946481,0,28.456,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T18:15:00Z,04T02,STIC,HS,20946481,0,28.357000000000003,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T18:30:00Z,04T02,STIC,HS,20946481,0,27.961,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T18:45:00Z,04T02,STIC,HS,20946481,0,27.961,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T19:00:00Z,04T02,STIC,HS,20946481,0,27.862,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T19:15:00Z,04T02,STIC,HS,20946481,0,28.06,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T19:30:00Z,04T02,STIC,HS,20946481,0,28.06,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T19:45:00Z,04T02,STIC,HS,20946481,0,30.255,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T20:00:00Z,04T02,STIC,HS,20946481,0,32.910999999999994,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T20:15:00Z,04T02,STIC,HS,20946481,0,33.848,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T20:30:00Z,04T02,STIC,HS,20946481,0,33.22200000000001,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T20:45:00Z,04T02,STIC,HS,20946481,0,30.862,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T21:00:00Z,04T02,STIC,HS,20946481,0,29.652,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T21:15:00Z,04T02,STIC,HS,20946481,0,29.252,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T21:30:00Z,04T02,STIC,HS,20946481,0,28.655,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T21:45:00Z,04T02,STIC,HS,20946481,0,29.053,20210520-20210605,23.365215329999998,0,NA,poor
AIMS,2021-05-21T22:00:00Z,04T02,STIC,HS,20946481,104711.8,23.677000000000003,20210520-20210605,608.8782616,1,NA,poor
AIMS,2021-05-21T22:15:00Z,04T02,STIC,HS,20946481,93689.5,20.138,20210520-20210605,547.2452799,1,NA,poor
AIMS,2021-05-21T22:30:00Z,04T02,STIC,HS,20946481,88178.4,19.853,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-21T22:45:00Z,04T02,STIC,HS,20946481,88178.4,19.758,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-21T23:00:00Z,04T02,STIC,HS,20946481,88178.4,19.567,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-21T23:15:00Z,04T02,STIC,HS,20946481,88178.4,19.187,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-21T23:30:00Z,04T02,STIC,HS,20946481,88178.4,19.092,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-21T23:45:00Z,04T02,STIC,HS,20946481,88178.4,18.806,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T00:00:00Z,04T02,STIC,HS,20946481,88178.4,18.616000000000003,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T00:15:00Z,04T02,STIC,HS,20946481,88178.4,18.331000000000003,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T00:30:00Z,04T02,STIC,HS,20946481,88178.4,18.14,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T00:45:00Z,04T02,STIC,HS,20946481,88178.4,17.95,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T01:00:00Z,04T02,STIC,HS,20946481,88178.4,17.759999999999998,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T01:15:00Z,04T02,STIC,HS,20946481,88178.4,17.474999999999998,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T01:30:00Z,04T02,STIC,HS,20946481,88178.4,17.284,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T01:45:00Z,04T02,STIC,HS,20946481,85422.8,17.094,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T02:00:00Z,04T02,STIC,HS,20946481,85422.8,16.999,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T02:15:00Z,04T02,STIC,HS,20946481,85422.8,16.903,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T02:30:00Z,04T02,STIC,HS,20946481,85422.8,16.808,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T02:45:00Z,04T02,STIC,HS,20946481,85422.8,16.618000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T03:00:00Z,04T02,STIC,HS,20946481,85422.8,16.618000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T03:15:00Z,04T02,STIC,HS,20946481,85422.8,16.523,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T03:30:00Z,04T02,STIC,HS,20946481,85422.8,16.523,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T03:45:00Z,04T02,STIC,HS,20946481,85422.8,16.427,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T04:00:00Z,04T02,STIC,HS,20946481,85422.8,16.427,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T04:15:00Z,04T02,STIC,HS,20946481,85422.8,16.427,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T04:30:00Z,04T02,STIC,HS,20946481,85422.8,16.332,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T04:45:00Z,04T02,STIC,HS,20946481,85422.8,16.332,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T05:00:00Z,04T02,STIC,HS,20946481,85422.8,16.332,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T05:15:00Z,04T02,STIC,HS,20946481,85422.8,16.332,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T05:30:00Z,04T02,STIC,HS,20946481,85422.8,16.332,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T05:45:00Z,04T02,STIC,HS,20946481,85422.8,16.332,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T06:00:00Z,04T02,STIC,HS,20946481,85422.8,16.237000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T06:15:00Z,04T02,STIC,HS,20946481,85422.8,16.237000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T06:30:00Z,04T02,STIC,HS,20946481,85422.8,16.237000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T06:45:00Z,04T02,STIC,HS,20946481,85422.8,16.141000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T07:00:00Z,04T02,STIC,HS,20946481,85422.8,16.141000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T07:15:00Z,04T02,STIC,HS,20946481,85422.8,16.141000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T07:30:00Z,04T02,STIC,HS,20946481,85422.8,16.141000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T07:45:00Z,04T02,STIC,HS,20946481,85422.8,16.046,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T08:00:00Z,04T02,STIC,HS,20946481,85422.8,16.046,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T08:15:00Z,04T02,STIC,HS,20946481,85422.8,15.951,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T08:30:00Z,04T02,STIC,HS,20946481,85422.8,15.855000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T08:45:00Z,04T02,STIC,HS,20946481,85422.8,15.855000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T09:00:00Z,04T02,STIC,HS,20946481,85422.8,15.76,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T09:15:00Z,04T02,STIC,HS,20946481,85422.8,15.76,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T09:30:00Z,04T02,STIC,HS,20946481,85422.8,15.76,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T09:45:00Z,04T02,STIC,HS,20946481,85422.8,15.664,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T10:00:00Z,04T02,STIC,HS,20946481,85422.8,15.664,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T10:15:00Z,04T02,STIC,HS,20946481,85422.8,15.664,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T10:30:00Z,04T02,STIC,HS,20946481,85422.8,15.664,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T10:45:00Z,04T02,STIC,HS,20946481,85422.8,15.569,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T11:00:00Z,04T02,STIC,HS,20946481,85422.8,15.569,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T11:15:00Z,04T02,STIC,HS,20946481,85422.8,15.569,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T11:30:00Z,04T02,STIC,HS,20946481,85422.8,15.569,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T11:45:00Z,04T02,STIC,HS,20946481,85422.8,15.569,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T12:00:00Z,04T02,STIC,HS,20946481,85422.8,15.569,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T12:15:00Z,04T02,STIC,HS,20946481,85422.8,15.664,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T12:30:00Z,04T02,STIC,HS,20946481,85422.8,15.664,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T12:45:00Z,04T02,STIC,HS,20946481,85422.8,15.76,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T13:00:00Z,04T02,STIC,HS,20946481,85422.8,15.76,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T13:15:00Z,04T02,STIC,HS,20946481,85422.8,15.951,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T13:30:00Z,04T02,STIC,HS,20946481,85422.8,16.141000000000002,20210520-20210605,501.0206834,1,NA,poor
AIMS,2021-05-22T13:45:00Z,04T02,STIC,HS,20946481,88178.4,16.427,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T14:00:00Z,04T02,STIC,HS,20946481,88178.4,16.713,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T14:15:00Z,04T02,STIC,HS,20946481,88178.4,16.808,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T14:30:00Z,04T02,STIC,HS,20946481,88178.4,16.903,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T14:45:00Z,04T02,STIC,HS,20946481,88178.4,17.189,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T15:00:00Z,04T02,STIC,HS,20946481,88178.4,17.379,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T15:15:00Z,04T02,STIC,HS,20946481,88178.4,17.474999999999998,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T15:30:00Z,04T02,STIC,HS,20946481,88178.4,17.855,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T15:45:00Z,04T02,STIC,HS,20946481,88178.4,18.426,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T16:00:00Z,04T02,STIC,HS,20946481,88178.4,18.901,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T16:15:00Z,04T02,STIC,HS,20946481,88178.4,18.996,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T16:30:00Z,04T02,STIC,HS,20946481,88178.4,18.996,20210520-20210605,516.4290685999999,1,NA,poor
AIMS,2021-05-22T16:45:00Z,04T02,STIC,HS,20946481,88178.4,19.377000000000002,20210520-20210605,516.4290685999999,1,NA,poor
