project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2025-01-02T15:30:00Z,02M10,STIC,HS,20946486,75.3,3.578,20240524-20250307,7.358939789658988,0,excellent,NA
AIMS,2025-01-02T16:00:00Z,02M10,STIC,HS,20946486,64.6,4.622999999999999,20240524-20250307,7.305508444940966,0,excellent,NA
AIMS,2025-01-02T16:30:00Z,02M10,STIC,HS,20946486,53.8,5.859999999999999,20240524-20250307,7.251577741861092,0,excellent,NA
AIMS,2025-01-02T17:00:00Z,02M10,STIC,HS,20946486,0,5.962,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T17:30:00Z,02M10,STIC,HS,20946486,0,7.582,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T18:00:00Z,02M10,STIC,HS,20946486,0,8.382000000000001,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T18:30:00Z,02M10,STIC,HS,20946486,0,10.553,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T19:00:00Z,02M10,STIC,HS,20946486,0,13.654,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T19:30:00Z,02M10,STIC,HS,20946486,0,14.421,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T20:00:00Z,02M10,STIC,HS,20946486,0,13.558,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T20:30:00Z,02M10,STIC,HS,20946486,0,12.304,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T21:00:00Z,02M10,STIC,HS,20946486,0,10.651,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T21:30:00Z,02M10,STIC,HS,20946486,0,8.879000000000001,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T22:00:00Z,02M10,STIC,HS,20946486,0,7.6819999999999995,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T22:30:00Z,02M10,STIC,HS,20946486,0,6.877,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T23:00:00Z,02M10,STIC,HS,20946486,0,5.757,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-02T23:30:00Z,02M10,STIC,HS,20946486,0,4.415,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T00:00:00Z,02M10,STIC,HS,20946486,0,3.367,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T00:30:00Z,02M10,STIC,HS,20946486,0,2.73,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T01:00:00Z,02M10,STIC,HS,20946486,10.8,2.303,20240524-20250307,7.036853646265298,0,excellent,NA
AIMS,2025-01-03T01:30:00Z,02M10,STIC,HS,20946486,21.5,1.872,20240524-20250307,7.0902849909833225,0,excellent,NA
AIMS,2025-01-03T02:00:00Z,02M10,STIC,HS,20946486,32.3,1.003,20240524-20250307,7.144215694063195,0,excellent,NA
AIMS,2025-01-03T02:30:00Z,02M10,STIC,HS,20946486,32.3,0.893,20240524-20250307,7.144215694063195,0,excellent,NA
AIMS,2025-01-03T03:00:00Z,02M10,STIC,HS,20946486,43.1,1.003,20240524-20250307,7.198146397143069,0,excellent,NA
AIMS,2025-01-03T03:30:00Z,02M10,STIC,HS,20946486,43.1,1.003,20240524-20250307,7.198146397143069,0,excellent,NA
AIMS,2025-01-03T04:00:00Z,02M10,STIC,HS,20946486,43.1,0.6739999999999999,20240524-20250307,7.198146397143069,0,excellent,NA
AIMS,2025-01-03T04:30:00Z,02M10,STIC,HS,20946486,53.8,0.232,20240524-20250307,7.251577741861092,0,excellent,NA
AIMS,2025-01-03T05:00:00Z,02M10,STIC,HS,20946486,53.8,-1.001,20240524-20250307,7.251577741861092,0,excellent,NA
AIMS,2025-01-03T05:30:00Z,02M10,STIC,HS,20946486,53.8,-2.377,20240524-20250307,7.251577741861092,0,excellent,NA
AIMS,2025-01-03T06:00:00Z,02M10,STIC,HS,20946486,0,-3.553,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T06:30:00Z,02M10,STIC,HS,20946486,0,-5.2490000000000006,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T07:00:00Z,02M10,STIC,HS,20946486,0,-6.246,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T07:30:00Z,02M10,STIC,HS,20946486,0,-6.246,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T08:00:00Z,02M10,STIC,HS,20946486,0,-6.6259999999999994,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T08:30:00Z,02M10,STIC,HS,20946486,0,-7.01,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T09:00:00Z,02M10,STIC,HS,20946486,0,-7.396999999999999,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T09:30:00Z,02M10,STIC,HS,20946486,0,-7.526999999999999,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T10:00:00Z,02M10,STIC,HS,20946486,0,-7.787,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T10:30:00Z,02M10,STIC,HS,20946486,0,-7.787,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T11:00:00Z,02M10,STIC,HS,20946486,0,-7.396999999999999,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T11:30:00Z,02M10,STIC,HS,20946486,0,-6.373,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T12:00:00Z,02M10,STIC,HS,20946486,0,-4.272,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T12:30:00Z,02M10,STIC,HS,20946486,0,-3.0789999999999997,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T13:00:00Z,02M10,STIC,HS,20946486,0,-2.61,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T13:30:00Z,02M10,STIC,HS,20946486,0,-2.261,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T14:00:00Z,02M10,STIC,HS,20946486,0,-2.4939999999999998,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T14:30:00Z,02M10,STIC,HS,20946486,0,-2.9619999999999997,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T15:00:00Z,02M10,STIC,HS,20946486,0,-2.145,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-03T15:30:00Z,02M10,STIC,HS,20946486,21.5,-0.6619999999999999,20240524-20250307,7.0902849909833225,0,excellent,NA
AIMS,2025-01-03T16:00:00Z,02M10,STIC,HS,20946486,96.9,0.34299999999999997,20240524-20250307,7.466801195818738,0,excellent,NA
AIMS,2025-01-03T16:30:00Z,02M10,STIC,HS,20946486,107.6,1.548,20240524-20250307,7.520232540536758,0,excellent,NA
AIMS,2025-01-03T17:00:00Z,02M10,STIC,HS,20946486,118.4,2.73,20240524-20250307,7.574163243616633,0,excellent,NA
AIMS,2025-01-03T17:30:00Z,02M10,STIC,HS,20946486,118.4,3.578,20240524-20250307,7.574163243616633,0,excellent,NA
AIMS,2025-01-03T18:00:00Z,02M10,STIC,HS,20946486,129.2,4.207,20240524-20250307,7.628093946696506,0,excellent,NA
AIMS,2025-01-03T18:30:00Z,02M10,STIC,HS,20946486,129.2,5.037,20240524-20250307,7.628093946696506,0,excellent,NA
AIMS,2025-01-03T19:00:00Z,02M10,STIC,HS,20946486,118.4,6.1659999999999995,20240524-20250307,7.574163243616633,0,excellent,NA
AIMS,2025-01-03T19:30:00Z,02M10,STIC,HS,20946486,107.6,8.182,20240524-20250307,7.520232540536758,0,excellent,NA
AIMS,2025-01-03T20:00:00Z,02M10,STIC,HS,20946486,86.1,7.782,20240524-20250307,7.412870492738864,0,excellent,NA
AIMS,2025-01-03T20:30:00Z,02M10,STIC,HS,20946486,86.1,7.179,20240524-20250307,7.412870492738864,0,excellent,NA
AIMS,2025-01-03T21:00:00Z,02M10,STIC,HS,20946486,75.3,7.381,20240524-20250307,7.358939789658988,0,excellent,NA
AIMS,2025-01-03T21:30:00Z,02M10,STIC,HS,20946486,64.6,7.9830000000000005,20240524-20250307,7.305508444940966,0,excellent,NA
AIMS,2025-01-03T22:00:00Z,02M10,STIC,HS,20946486,53.8,4.934,20240524-20250307,7.251577741861092,0,excellent,NA
AIMS,2025-01-03T22:30:00Z,02M10,STIC,HS,20946486,53.8,3.367,20240524-20250307,7.251577741861092,0,excellent,NA
AIMS,2025-01-03T23:00:00Z,02M10,STIC,HS,20946486,53.8,2.303,20240524-20250307,7.251577741861092,0,excellent,NA
AIMS,2025-01-03T23:30:00Z,02M10,STIC,HS,20946486,64.6,1.2209999999999999,20240524-20250307,7.305508444940966,0,excellent,NA
AIMS,2025-01-04T00:00:00Z,02M10,STIC,HS,20946486,64.6,0.453,20240524-20250307,7.305508444940966,0,excellent,NA
AIMS,2025-01-04T00:30:00Z,02M10,STIC,HS,20946486,64.6,0.5630000000000001,20240524-20250307,7.305508444940966,0,excellent,NA
AIMS,2025-01-04T01:00:00Z,02M10,STIC,HS,20946486,75.3,0.34299999999999997,20240524-20250307,7.358939789658988,0,excellent,NA
AIMS,2025-01-04T01:30:00Z,02M10,STIC,HS,20946486,75.3,0.12100000000000001,20240524-20250307,7.358939789658988,0,excellent,NA
AIMS,2025-01-04T02:00:00Z,02M10,STIC,HS,20946486,75.3,-0.10200000000000001,20240524-20250307,7.358939789658988,0,excellent,NA
AIMS,2025-01-04T02:30:00Z,02M10,STIC,HS,20946486,75.3,-1.914,20240524-20250307,7.358939789658988,0,excellent,NA
AIMS,2025-01-04T03:00:00Z,02M10,STIC,HS,20946486,10.8,-2.9619999999999997,20240524-20250307,7.036853646265298,0,excellent,NA
AIMS,2025-01-04T03:30:00Z,02M10,STIC,HS,20946486,0,-3.9109999999999996,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T04:00:00Z,02M10,STIC,HS,20946486,0,-4.031000000000001,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T04:30:00Z,02M10,STIC,HS,20946486,0,-3.4339999999999997,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T05:00:00Z,02M10,STIC,HS,20946486,0,-2.4939999999999998,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T05:30:00Z,02M10,STIC,HS,20946486,0,-2.9619999999999997,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T06:00:00Z,02M10,STIC,HS,20946486,0,-2.7270000000000003,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T06:30:00Z,02M10,STIC,HS,20946486,0,-2.145,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T07:00:00Z,02M10,STIC,HS,20946486,0,-1.914,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T07:30:00Z,02M10,STIC,HS,20946486,10.8,-1.57,20240524-20250307,7.036853646265298,0,excellent,NA
AIMS,2025-01-04T08:00:00Z,02M10,STIC,HS,20946486,21.5,-1.341,20240524-20250307,7.0902849909833225,0,excellent,NA
AIMS,2025-01-04T08:30:00Z,02M10,STIC,HS,20946486,21.5,-1.341,20240524-20250307,7.0902849909833225,0,excellent,NA
AIMS,2025-01-04T09:00:00Z,02M10,STIC,HS,20946486,21.5,-1.456,20240524-20250307,7.0902849909833225,0,excellent,NA
AIMS,2025-01-04T09:30:00Z,02M10,STIC,HS,20946486,21.5,-1.456,20240524-20250307,7.0902849909833225,0,excellent,NA
AIMS,2025-01-04T10:00:00Z,02M10,STIC,HS,20946486,10.8,-1.57,20240524-20250307,7.036853646265298,0,excellent,NA
AIMS,2025-01-04T10:30:00Z,02M10,STIC,HS,20946486,0,-1.799,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T11:00:00Z,02M10,STIC,HS,20946486,0,-2.03,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T11:30:00Z,02M10,STIC,HS,20946486,0,-2.03,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T12:00:00Z,02M10,STIC,HS,20946486,0,-2.261,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T12:30:00Z,02M10,STIC,HS,20946486,0,-2.261,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T13:00:00Z,02M10,STIC,HS,20946486,0,-2.377,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T13:30:00Z,02M10,STIC,HS,20946486,0,-2.4939999999999998,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T14:00:00Z,02M10,STIC,HS,20946486,0,-2.4939999999999998,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T14:30:00Z,02M10,STIC,HS,20946486,0,-2.4939999999999998,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T15:00:00Z,02M10,STIC,HS,20946486,0,-2.377,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T15:30:00Z,02M10,STIC,HS,20946486,0,-2.145,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T16:00:00Z,02M10,STIC,HS,20946486,0,-1.456,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T16:30:00Z,02M10,STIC,HS,20946486,0,-1.57,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T17:00:00Z,02M10,STIC,HS,20946486,0,-1.6840000000000002,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T17:30:00Z,02M10,STIC,HS,20946486,0,-2.261,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T18:00:00Z,02M10,STIC,HS,20946486,0,-2.377,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T18:30:00Z,02M10,STIC,HS,20946486,0,-2.261,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T19:00:00Z,02M10,STIC,HS,20946486,0,-1.799,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T19:30:00Z,02M10,STIC,HS,20946486,0,-1.6840000000000002,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T20:00:00Z,02M10,STIC,HS,20946486,0,-1.914,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T20:30:00Z,02M10,STIC,HS,20946486,0,-2.261,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T21:00:00Z,02M10,STIC,HS,20946486,0,-2.261,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T21:30:00Z,02M10,STIC,HS,20946486,0,-2.7270000000000003,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T22:00:00Z,02M10,STIC,HS,20946486,0,-2.61,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T22:30:00Z,02M10,STIC,HS,20946486,0,-2.7270000000000003,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T23:00:00Z,02M10,STIC,HS,20946486,0,-2.844,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-04T23:30:00Z,02M10,STIC,HS,20946486,0,-2.7270000000000003,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-05T00:00:00Z,02M10,STIC,HS,20946486,0,-2.844,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-05T00:30:00Z,02M10,STIC,HS,20946486,0,-2.7270000000000003,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-05T01:00:00Z,02M10,STIC,HS,20946486,0,-2.61,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-05T01:30:00Z,02M10,STIC,HS,20946486,0,-2.4939999999999998,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-05T02:00:00Z,02M10,STIC,HS,20946486,0,-2.377,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-05T02:30:00Z,02M10,STIC,HS,20946486,0,-2.145,20240524-20250307,6.982922943185425,0,excellent,NA
AIMS,2025-01-05T03:00:00Z,02M10,STIC,HS,20946486,0,-1.914,20240524-20250307,6.982922943185425,0,excellent,NA
