project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR21,2024-06-06T15:00:00Z,STIC,20240101-20241010,SW,21059650,24800.2,11.625,96.43859277,1,excellent,NA,2024
AIMS,JDR21,2024-07-03T08:30:00Z,STIC,20240101-20241010,SW,21059650,33066.9,11.431,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-05-04T12:45:00Z,STIC,20240101-20241010,SW,21059650,12400.1,6.674,22.01815836,1,excellent,NA,2024
AIMS,JDR21,2024-09-09T09:30:00Z,STIC,20240101-20241010,SW,21059650,38578,13.076,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-09-09T22:30:00Z,STIC,20240101-20241010,SW,21059650,38578,13.654,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-08-14T05:15:00Z,STIC,20240101-20241010,SW,21059650,38578,13.846,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-05-13T23:15:00Z,STIC,20240101-20241010,SW,21059650,16533.4,8.382,46.82456972,1,excellent,NA,2024
AIMS,JDR21,2024-09-17T06:30:00Z,STIC,20240101-20241010,SW,21059650,34444.7,11.236,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-07-18T05:45:00Z,STIC,20240101-20241010,SW,21059650,38578,14.038,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-10-02T19:30:00Z,STIC,20240101-20241010,SW,21059650,35822.5,11.041,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-05-05T09:00:00Z,STIC,20240101-20241010,SW,21059650,12400.1,5.037,22.01815836,1,excellent,NA,2024
AIMS,JDR21,2024-05-18T23:15:00Z,STIC,20240101-20241010,SW,21059650,17222.3,8.481,50.95907164,1,excellent,NA,2024
AIMS,JDR21,2024-09-11T01:45:00Z,STIC,20240101-20241010,SW,21059650,38578,12.594,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-09-17T11:00:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.013,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-05-02T06:15:00Z,STIC,20240101-20241010,SW,21059650,4994.5,3.998,0,1,excellent,C,2024
AIMS,JDR21,2024-07-26T03:15:00Z,STIC,20240101-20241010,SW,21059650,38578,14.23,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-09-28T20:00:00Z,STIC,20240101-20241010,SW,21059650,35822.5,12.69,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-05-12T20:30:00Z,STIC,20240101-20241010,SW,21059650,16533.4,9.768,46.82456972,1,excellent,NA,2024
AIMS,JDR21,2024-05-04T05:30:00Z,STIC,20240101-20241010,SW,21059650,12400.1,5.037,22.01815836,1,excellent,NA,2024
AIMS,JDR21,2024-07-06T03:30:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.304,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-09-11T09:30:00Z,STIC,20240101-20241010,SW,21059650,38578,13.076,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-29T11:45:00Z,STIC,20240101-20241010,SW,21059650,38578,15.569,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-08-20T11:00:00Z,STIC,20240101-20241010,SW,21059650,39955.8,15.378,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-07-07T17:45:00Z,STIC,20240101-20241010,SW,21059650,37200.2,14.804,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-08-19T15:30:00Z,STIC,20240101-20241010,SW,21059650,41333.6,17.284,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-09-18T08:00:00Z,STIC,20240101-20241010,SW,21059650,33066.9,10.944,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-07-09T19:45:00Z,STIC,20240101-20241010,SW,21059650,37200.2,15.091,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-07-16T01:45:00Z,STIC,20240101-20241010,SW,21059650,38578,14.134,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-29T18:15:00Z,STIC,20240101-20241010,SW,21059650,39955.8,15.951,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-07-03T14:30:00Z,STIC,20240101-20241010,SW,21059650,35822.5,14.517,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-09-08T00:15:00Z,STIC,20240101-20241010,SW,21059650,39955.8,13.846,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-05-29T18:15:00Z,STIC,20240101-20241010,SW,21059650,23422.4,10.259,88.16958893,1,excellent,NA,2024
AIMS,JDR21,2024-09-08T13:15:00Z,STIC,20240101-20241010,SW,21059650,41333.6,18.806,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-07-05T08:15:00Z,STIC,20240101-20241010,SW,21059650,34444.7,11.819,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-05-03T16:00:00Z,STIC,20240101-20241010,SW,21059650,5166.7,8.481,0,1,excellent,C,2024
AIMS,JDR21,2024-07-29T12:30:00Z,STIC,20240101-20241010,SW,21059650,38578,16.046,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-05-29T11:00:00Z,STIC,20240101-20241010,SW,21059650,22044.6,9.077,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-07-10T23:45:00Z,STIC,20240101-20241010,SW,21059650,37200.2,14.517,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-07-28T22:45:00Z,STIC,20240101-20241010,SW,21059650,38578,14.709,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-26T09:45:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.613,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-07-28T20:15:00Z,STIC,20240101-20241010,SW,21059650,39955.8,15.378,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-07-08T05:15:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.594,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-10-06T08:15:00Z,STIC,20240101-20241010,SW,21059650,34444.7,9.077,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-09-17T00:00:00Z,STIC,20240101-20241010,SW,21059650,34444.7,11.916,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-10-02T22:30:00Z,STIC,20240101-20241010,SW,21059650,34444.7,10.161,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-08-18T18:00:00Z,STIC,20240101-20241010,SW,21059650,39955.8,15.76,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-05-10T23:30:00Z,STIC,20240101-20241010,SW,21059650,15155.7,7.179,38.55616604,1,excellent,NA,2024
AIMS,JDR21,2024-05-31T18:30:00Z,STIC,20240101-20241010,SW,21059650,21355.7,10.651,75.76608317,1,excellent,NA,2024
AIMS,JDR21,2024-06-06T08:45:00Z,STIC,20240101-20241010,SW,21059650,23422.4,10.161,88.16958893,1,excellent,NA,2024
AIMS,JDR21,2024-08-18T11:30:00Z,STIC,20240101-20241010,SW,21059650,41333.6,15.091,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-08-13T03:15:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.517,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-09-09T03:00:00Z,STIC,20240101-20241010,SW,21059650,38578,12.98,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-06-04T11:00:00Z,STIC,20240101-20241010,SW,21059650,22044.6,10.651,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-08-10T08:45:00Z,STIC,20240101-20241010,SW,21059650,38578,14.325,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-05-03T02:30:00Z,STIC,20240101-20241010,SW,21059650,11022.3,4.831,13.74915452,1,excellent,NA,2024
AIMS,JDR21,2024-07-16T14:45:00Z,STIC,20240101-20241010,SW,21059650,41333.6,18.236,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-08-14T05:45:00Z,STIC,20240101-20241010,SW,21059650,38578,13.846,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-05-13T09:45:00Z,STIC,20240101-20241010,SW,21059650,16533.4,8.978,46.82456972,1,excellent,NA,2024
AIMS,JDR21,2024-05-14T09:30:00Z,STIC,20240101-20241010,SW,21059650,15844.5,8.282,42.6900678,1,excellent,NA,2024
AIMS,JDR21,2024-06-05T10:15:00Z,STIC,20240101-20241010,SW,21059650,22044.6,10.846,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-07-08T01:45:00Z,STIC,20240101-20241010,SW,21059650,35822.5,12.883,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-06-06T16:00:00Z,STIC,20240101-20241010,SW,21059650,24800.2,11.722,96.43859277,1,excellent,NA,2024
AIMS,JDR21,2024-06-19T02:00:00Z,STIC,20240101-20241010,SW,21059650,26178,8.978,104.7075966,1,excellent,NA,2024
AIMS,JDR21,2024-05-30T14:00:00Z,STIC,20240101-20241010,SW,21059650,24800.2,11.334,96.43859277,1,excellent,NA,2024
AIMS,JDR21,2024-07-09T13:15:00Z,STIC,20240101-20241010,SW,21059650,38578,16.332,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-28T13:45:00Z,STIC,20240101-20241010,SW,21059650,41333.6,16.618,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-08-13T22:45:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.517,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-08-19T22:00:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.421,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-09-09T05:30:00Z,STIC,20240101-20241010,SW,21059650,38578,12.497,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-09-22T10:45:00Z,STIC,20240101-20241010,SW,21059650,33066.9,11.528,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-06-05T03:45:00Z,STIC,20240101-20241010,SW,21059650,22044.6,9.866,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-06-24T00:00:00Z,STIC,20240101-20241010,SW,21059650,33066.9,12.594,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-06-24T13:00:00Z,STIC,20240101-20241010,SW,21059650,33066.9,14.517,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-06-13T09:45:00Z,STIC,20240101-20241010,SW,21059650,26178,11.431,104.7075966,1,excellent,NA,2024
AIMS,JDR21,2024-06-02T01:30:00Z,STIC,20240101-20241010,SW,21059650,20666.8,8.779,71.63158125,1,excellent,NA,2024
AIMS,JDR21,2024-08-13T09:45:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.613,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-06-06T21:45:00Z,STIC,20240101-20241010,SW,21059650,24800.2,11.139,96.43859277,1,excellent,NA,2024
AIMS,JDR21,2024-09-17T13:00:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.98,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-07-05T05:15:00Z,STIC,20240101-20241010,SW,21059650,34444.7,11.722,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-06-14T05:15:00Z,STIC,20240101-20241010,SW,21059650,27555.7,11.334,112.9760003,1,excellent,NA,2024
AIMS,JDR21,2024-05-27T00:45:00Z,STIC,20240101-20241010,SW,21059650,19977.9,7.582,67.49707933,1,excellent,NA,2024
AIMS,JDR21,2024-07-16T08:15:00Z,STIC,20240101-20241010,SW,21059650,37200.2,13.75,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-07-05T18:45:00Z,STIC,20240101-20241010,SW,21059650,35822.5,14.23,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-06-22T01:30:00Z,STIC,20240101-20241010,SW,21059650,30311.3,10.944,129.514008,1,excellent,NA,2024
AIMS,JDR21,2024-09-12T11:15:00Z,STIC,20240101-20241010,SW,21059650,37200.2,11.819,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-08-22T02:15:00Z,STIC,20240101-20241010,SW,21059650,38578,13.076,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-08-19T13:30:00Z,STIC,20240101-20241010,SW,21059650,41333.6,18.521,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-07-01T20:45:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.98,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-06-01T07:30:00Z,STIC,20240101-20241010,SW,21059650,19289,7.983,63.36257741,1,excellent,NA,2024
AIMS,JDR21,2024-06-13T16:15:00Z,STIC,20240101-20241010,SW,21059650,28933.5,14.421,121.2450041,1,excellent,NA,2024
AIMS,JDR21,2024-06-03T07:15:00Z,STIC,20240101-20241010,SW,21059650,21355.7,9.768,75.76608317,1,excellent,NA,2024
AIMS,JDR21,2024-06-13T02:45:00Z,STIC,20240101-20241010,SW,21059650,26178,10.651,104.7075966,1,excellent,NA,2024
AIMS,JDR21,2024-06-16T03:30:00Z,STIC,20240101-20241010,SW,21059650,26178,9.077,104.7075966,1,excellent,NA,2024
AIMS,JDR21,2024-07-28T07:15:00Z,STIC,20240101-20241010,SW,21059650,37200.2,13.461,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-06-17T23:45:00Z,STIC,20240101-20241010,SW,21059650,26178,8.68,104.7075966,1,excellent,NA,2024
AIMS,JDR21,2024-07-09T08:45:00Z,STIC,20240101-20241010,SW,21059650,35822.5,13.461,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-07-25T20:45:00Z,STIC,20240101-20241010,SW,21059650,41333.6,16.427,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-05-13T16:00:00Z,STIC,20240101-20241010,SW,21059650,17911.2,11.916,55.09357357,1,excellent,NA,2024
AIMS,JDR21,2024-08-20T17:45:00Z,STIC,20240101-20241010,SW,21059650,41333.6,15.76,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-07-01T23:45:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.207,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-05-13T04:30:00Z,STIC,20240101-20241010,SW,21059650,16533.4,7.983,46.82456972,1,excellent,NA,2024
AIMS,JDR21,2024-05-03T09:15:00Z,STIC,20240101-20241010,SW,21059650,11022.3,5.037,13.74915452,1,excellent,NA,2024
AIMS,JDR21,2024-07-21T02:30:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.804,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-06-18T19:30:00Z,STIC,20240101-20241010,SW,21059650,27555.7,10.748,112.9760003,1,excellent,NA,2024
AIMS,JDR21,2024-09-08T20:30:00Z,STIC,20240101-20241010,SW,21059650,38578,14.134,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-06-19T08:30:00Z,STIC,20240101-20241010,SW,21059650,26178,9.077,104.7075966,1,excellent,NA,2024
AIMS,JDR21,2024-06-13T22:45:00Z,STIC,20240101-20241010,SW,21059650,28933.5,12.11,121.2450041,1,excellent,NA,2024
AIMS,JDR21,2024-06-17T05:30:00Z,STIC,20240101-20241010,SW,21059650,26178,9.373,104.7075966,1,excellent,NA,2024
AIMS,JDR21,2024-05-29T17:30:00Z,STIC,20240101-20241010,SW,21059650,23422.4,10.651,88.16958893,1,excellent,NA,2024
AIMS,JDR21,2024-06-21T19:00:00Z,STIC,20240101-20241010,SW,21059650,31689.1,12.787,137.7830118,1,excellent,NA,2024
AIMS,JDR21,2024-06-06T08:30:00Z,STIC,20240101-20241010,SW,21059650,23422.4,10.063,88.16958893,1,excellent,NA,2024
AIMS,JDR21,2024-05-12T20:15:00Z,STIC,20240101-20241010,SW,21059650,16533.4,9.866,46.82456972,1,excellent,NA,2024
AIMS,JDR21,2024-09-21T05:30:00Z,STIC,20240101-20241010,SW,21059650,33066.9,9.669,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-07-09T04:30:00Z,STIC,20240101-20241010,SW,21059650,35822.5,13.173,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-08-06T17:30:00Z,STIC,20240101-20241010,SW,21059650,38578,16.618,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-19T07:30:00Z,STIC,20240101-20241010,SW,21059650,38578,14.038,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-08-13T16:15:00Z,STIC,20240101-20241010,SW,21059650,41333.6,15.951,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-05-02T19:45:00Z,STIC,20240101-20241010,SW,21059650,10677.8,5.86,11.68160348,1,excellent,NA,2024
AIMS,JDR21,2024-09-09T12:00:00Z,STIC,20240101-20241010,SW,21059650,39955.8,15.664,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-05-27T14:15:00Z,STIC,20240101-20241010,SW,21059650,23422.4,12.401,88.16958893,1,excellent,NA,2024
AIMS,JDR21,2024-07-10T17:15:00Z,STIC,20240101-20241010,SW,21059650,38578,17.094,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-29T06:00:00Z,STIC,20240101-20241010,SW,21059650,37200.2,13.654,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-06-19T15:00:00Z,STIC,20240101-20241010,SW,21059650,28933.5,12.401,121.2450041,1,excellent,NA,2024
AIMS,JDR21,2024-08-20T04:30:00Z,STIC,20240101-20241010,SW,21059650,38578,12.98,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-05-29T05:15:00Z,STIC,20240101-20241010,SW,21059650,21355.7,8.182,75.76608317,1,excellent,NA,2024
AIMS,JDR21,2024-05-04T06:00:00Z,STIC,20240101-20241010,SW,21059650,11022.3,4.934,13.74915452,1,excellent,NA,2024
AIMS,JDR21,2024-09-10T20:15:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.325,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-09-09T18:00:00Z,STIC,20240101-20241010,SW,21059650,39955.8,15.091,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-09-15T20:00:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.69,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-05-10T20:15:00Z,STIC,20240101-20241010,SW,21059650,16533.4,8.581,46.82456972,1,excellent,NA,2024
AIMS,JDR21,2024-09-08T23:00:00Z,STIC,20240101-20241010,SW,21059650,38578,13.365,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-10T04:15:00Z,STIC,20240101-20241010,SW,21059650,35822.5,13.461,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-09-10T06:30:00Z,STIC,20240101-20241010,SW,21059650,38578,12.401,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-06-15T08:00:00Z,STIC,20240101-20241010,SW,21059650,27555.7,10.651,112.9760003,1,excellent,NA,2024
AIMS,JDR21,2024-05-27T07:15:00Z,STIC,20240101-20241010,SW,21059650,19977.9,7.179,67.49707933,1,excellent,NA,2024
AIMS,JDR21,2024-05-31T17:00:00Z,STIC,20240101-20241010,SW,21059650,22044.6,11.528,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-07-06T01:15:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.594,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-09-16T11:00:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.401,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-07-03T08:00:00Z,STIC,20240101-20241010,SW,21059650,33066.9,11.334,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-07-08T22:00:00Z,STIC,20240101-20241010,SW,21059650,37200.2,14.038,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-07-19T01:00:00Z,STIC,20240101-20241010,SW,21059650,38578,14.709,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-05-17T12:30:00Z,STIC,20240101-20241010,SW,21059650,17911.2,10.846,55.09357357,1,excellent,NA,2024
AIMS,JDR21,2024-06-01T01:00:00Z,STIC,20240101-20241010,SW,21059650,19289,8.082,63.36257741,1,excellent,NA,2024
AIMS,JDR21,2024-07-05T01:45:00Z,STIC,20240101-20241010,SW,21059650,34444.7,12.013,154.3210195,1,excellent,NA,2024
AIMS,JDR21,2024-06-06T15:15:00Z,STIC,20240101-20241010,SW,21059650,24800.2,11.528,96.43859277,1,excellent,NA,2024
AIMS,JDR21,2024-06-18T06:15:00Z,STIC,20240101-20241010,SW,21059650,26178,8.082,104.7075966,1,excellent,NA,2024
AIMS,JDR21,2024-07-09T10:00:00Z,STIC,20240101-20241010,SW,21059650,37200.2,14.038,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-06-02T18:15:00Z,STIC,20240101-20241010,SW,21059650,22044.6,11.236,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-07-09T00:15:00Z,STIC,20240101-20241010,SW,21059650,35822.5,13.558,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-07-25T07:45:00Z,STIC,20240101-20241010,SW,21059650,39955.8,15.569,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-08-10T13:45:00Z,STIC,20240101-20241010,SW,21059650,41333.6,17.95,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-07-10T22:00:00Z,STIC,20240101-20241010,SW,21059650,37200.2,14.804,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-09-13T21:15:00Z,STIC,20240101-20241010,SW,21059650,37200.2,11.528,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-08-20T02:30:00Z,STIC,20240101-20241010,SW,21059650,38578,13.269,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-08-05T07:00:00Z,STIC,20240101-20241010,SW,21059650,37200.2,14.709,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-06-03T11:15:00Z,STIC,20240101-20241010,SW,21059650,22044.6,10.748,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-07-29T05:15:00Z,STIC,20240101-20241010,SW,21059650,37200.2,13.75,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-05-03T09:00:00Z,STIC,20240101-20241010,SW,21059650,5338.9,4.831,0,1,excellent,C,2024
AIMS,JDR21,2024-07-07T21:00:00Z,STIC,20240101-20241010,SW,21059650,37200.2,13.942,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-06-03T00:45:00Z,STIC,20240101-20241010,SW,21059650,22044.6,9.866,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-07-09T06:45:00Z,STIC,20240101-20241010,SW,21059650,35822.5,13.076,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-09-10T19:30:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.613,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-05-29T04:30:00Z,STIC,20240101-20241010,SW,21059650,22044.6,8.282,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-07-30T01:30:00Z,STIC,20240101-20241010,SW,21059650,38578,14.23,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-09-11T22:30:00Z,STIC,20240101-20241010,SW,21059650,38578,12.304,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-03T01:30:00Z,STIC,20240101-20241010,SW,21059650,33066.9,11.916,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-04-27T08:30:00Z,STIC,20240101-20241010,SW,21059650,10677.8,5.141,11.68160348,1,excellent,NA,2024
AIMS,JDR21,2024-05-29T12:00:00Z,STIC,20240101-20241010,SW,21059650,22044.6,9.669,79.90058509,1,excellent,NA,2024
AIMS,JDR21,2024-06-02T08:00:00Z,STIC,20240101-20241010,SW,21059650,20666.8,8.68,71.63158125,1,excellent,NA,2024
AIMS,JDR21,2024-05-03T22:45:00Z,STIC,20240101-20241010,SW,21059650,12400.1,5.962,22.01815836,1,excellent,NA,2024
AIMS,JDR21,2024-07-10T02:45:00Z,STIC,20240101-20241010,SW,21059650,35822.5,13.654,162.5900233,1,excellent,NA,2024
AIMS,JDR21,2024-07-21T15:30:00Z,STIC,20240101-20241010,SW,21059650,41333.6,16.903,195.6654385,1,excellent,NA,2024
AIMS,JDR21,2024-07-11T09:30:00Z,STIC,20240101-20241010,SW,21059650,37200.2,14.23,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-09-07T07:15:00Z,STIC,20240101-20241010,SW,21059650,37200.2,12.594,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-06-30T05:00:00Z,STIC,20240101-20241010,SW,21059650,33066.9,12.207,146.0520157,1,excellent,NA,2024
AIMS,JDR21,2024-07-21T14:00:00Z,STIC,20240101-20241010,SW,21059650,42711.4,18.996,203.9344424,1,excellent,NA,2024
AIMS,JDR21,2024-05-30T06:30:00Z,STIC,20240101-20241010,SW,21059650,21355.7,6.775,75.76608317,1,excellent,NA,2024
AIMS,JDR21,2024-09-12T05:00:00Z,STIC,20240101-20241010,SW,21059650,37200.2,11.722,170.858427,1,excellent,NA,2024
AIMS,JDR21,2024-07-08T13:15:00Z,STIC,20240101-20241010,SW,21059650,38578,15.664,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-07-30T07:15:00Z,STIC,20240101-20241010,SW,21059650,39955.8,14.038,187.3964347,1,excellent,NA,2024
AIMS,JDR21,2024-09-10T05:00:00Z,STIC,20240101-20241010,SW,21059650,38578,12.69,179.1274309,1,excellent,NA,2024
AIMS,JDR21,2024-06-06T00:15:00Z,STIC,20240101-20241010,SW,21059650,23422.4,10.357,88.16958893,1,excellent,NA,2024
AIMS,JDR21,2024-07-20T10:45:00Z,STIC,20240101-20241010,SW,21059650,39955.8,15.664,187.3964347,1,excellent,NA,2024
