project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR07,2021-06-29T14:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.284,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-29T14:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.999,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-29T14:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.808,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-29T15:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.618,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-29T15:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.427,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-29T15:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.237,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-29T15:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.237,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-29T16:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,16.332,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-29T16:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,16.237,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-29T16:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,16.046,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-29T16:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.855,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-29T17:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.76,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-29T17:15:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.76,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-29T17:30:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.664,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-29T17:45:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.664,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-29T18:00:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.569,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-29T18:15:00Z,STIC,20210629-20211025,SW,21059640,26178,15.473,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T18:30:00Z,STIC,20210629-20211025,SW,21059640,26178,15.473,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T18:45:00Z,STIC,20210629-20211025,SW,21059640,26178,15.855,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T19:00:00Z,STIC,20210629-20211025,SW,21059640,26178,16.046,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T19:15:00Z,STIC,20210629-20211025,SW,21059640,26178,16.046,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T19:30:00Z,STIC,20210629-20211025,SW,21059640,26178,16.141,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T19:45:00Z,STIC,20210629-20211025,SW,21059640,26178,16.237,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T20:00:00Z,STIC,20210629-20211025,SW,21059640,26178,16.237,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T20:15:00Z,STIC,20210629-20211025,SW,21059640,26178,16.141,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T20:30:00Z,STIC,20210629-20211025,SW,21059640,26178,15.951,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T20:45:00Z,STIC,20210629-20211025,SW,21059640,26178,15.855,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T21:00:00Z,STIC,20210629-20211025,SW,21059640,26178,15.855,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T21:15:00Z,STIC,20210629-20211025,SW,21059640,26178,16.046,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T21:30:00Z,STIC,20210629-20211025,SW,21059640,26178,16.237,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T21:45:00Z,STIC,20210629-20211025,SW,21059640,26178,16.046,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T22:00:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.951,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-29T22:15:00Z,STIC,20210629-20211025,SW,21059640,26178,15.76,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-29T22:30:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.664,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-29T22:45:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.378,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-29T23:00:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.187,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-29T23:15:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.187,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-29T23:30:00Z,STIC,20210629-20211025,SW,21059640,24800.2,14.9,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-29T23:45:00Z,STIC,20210629-20211025,SW,21059640,24800.2,14.804,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T00:00:00Z,STIC,20210629-20211025,SW,21059640,24800.2,14.804,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T00:15:00Z,STIC,20210629-20211025,SW,21059640,24800.2,14.804,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T00:30:00Z,STIC,20210629-20211025,SW,21059640,24800.2,14.804,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T00:45:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.091,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T01:00:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.187,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T01:15:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.187,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T01:30:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.282,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T01:45:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.187,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T02:00:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.187,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T02:15:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.187,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T02:30:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.282,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T02:45:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.569,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T03:00:00Z,STIC,20210629-20211025,SW,21059640,24800.2,15.951,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T03:15:00Z,STIC,20210629-20211025,SW,21059640,24800.2,16.141,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T03:30:00Z,STIC,20210629-20211025,SW,21059640,24800.2,16.046,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T03:45:00Z,STIC,20210629-20211025,SW,21059640,24800.2,16.523,92.83784938,1,good,NA,2021
AIMS,JDR07,2021-06-30T04:00:00Z,STIC,20210629-20211025,SW,21059640,26178,16.903,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-30T04:15:00Z,STIC,20210629-20211025,SW,21059640,26178,17.189,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-30T04:30:00Z,STIC,20210629-20211025,SW,21059640,26178,17.57,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-30T04:45:00Z,STIC,20210629-20211025,SW,21059640,26178,17.95,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-30T05:00:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.521,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T05:15:00Z,STIC,20210629-20211025,SW,21059640,27555.7,19.187,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T05:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,20.138,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T05:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,21.282,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T06:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,22.142,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T06:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,22.717,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T06:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,22.812,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T06:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,24.062,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T07:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,25.708,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T07:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,26.683,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T07:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,27.272,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T07:45:00Z,STIC,20210629-20211025,SW,21059640,31689.1,27.37,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T08:00:00Z,STIC,20210629-20211025,SW,21059640,31689.1,26.683,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T08:15:00Z,STIC,20210629-20211025,SW,21059640,31689.1,25.513,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T08:30:00Z,STIC,20210629-20211025,SW,21059640,31689.1,24.351,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T08:45:00Z,STIC,20210629-20211025,SW,21059640,31689.1,23.1,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T09:00:00Z,STIC,20210629-20211025,SW,21059640,31689.1,21.76,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T09:15:00Z,STIC,20210629-20211025,SW,21059640,31689.1,20.805,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T09:30:00Z,STIC,20210629-20211025,SW,21059640,31689.1,20.234,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T09:45:00Z,STIC,20210629-20211025,SW,21059640,31689.1,19.948,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T10:00:00Z,STIC,20210629-20211025,SW,21059640,31689.1,19.758,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T10:15:00Z,STIC,20210629-20211025,SW,21059640,31689.1,19.567,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T10:30:00Z,STIC,20210629-20211025,SW,21059640,31689.1,19.377,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T10:45:00Z,STIC,20210629-20211025,SW,21059640,31689.1,19.187,122.8956876,1,good,NA,2021
AIMS,JDR07,2021-06-30T11:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,19.092,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T11:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,18.996,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T11:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,18.901,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T11:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,18.806,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T12:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,18.806,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T12:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,18.711,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T12:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,18.521,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T12:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,18.426,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T13:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,18.236,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T13:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.95,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T13:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.76,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T13:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.475,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T14:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.379,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T14:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.379,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T14:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.189,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T14:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.094,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T15:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.094,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T15:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,17.094,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T15:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.999,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T15:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.808,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T16:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.713,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T16:15:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.523,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T16:30:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.427,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T16:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.427,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T17:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,16.523,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T17:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,16.427,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T17:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,16.237,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T17:45:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.141,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T18:00:00Z,STIC,20210629-20211025,SW,21059640,30311.3,16.046,116.8840327,1,good,NA,2021
AIMS,JDR07,2021-06-30T18:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.951,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T18:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.951,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T18:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.855,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T19:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.76,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T19:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.569,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T19:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.569,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T19:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.473,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T20:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.378,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T20:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,15.282,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-06-30T20:30:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.187,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T20:45:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.091,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T21:00:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.187,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T21:15:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.282,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T21:30:00Z,STIC,20210629-20211025,SW,21059640,27555.7,15.091,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T21:45:00Z,STIC,20210629-20211025,SW,21059640,27555.7,14.996,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T22:00:00Z,STIC,20210629-20211025,SW,21059640,27555.7,14.804,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T22:15:00Z,STIC,20210629-20211025,SW,21059640,27555.7,14.613,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T22:30:00Z,STIC,20210629-20211025,SW,21059640,27555.7,14.421,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T22:45:00Z,STIC,20210629-20211025,SW,21059640,27555.7,14.325,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-06-30T23:00:00Z,STIC,20210629-20211025,SW,21059640,26178,14.23,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-30T23:15:00Z,STIC,20210629-20211025,SW,21059640,26178,14.325,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-30T23:30:00Z,STIC,20210629-20211025,SW,21059640,26178,14.325,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-06-30T23:45:00Z,STIC,20210629-20211025,SW,21059640,26178,14.421,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T00:00:00Z,STIC,20210629-20211025,SW,21059640,26178,14.421,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T00:15:00Z,STIC,20210629-20211025,SW,21059640,26178,14.517,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T00:30:00Z,STIC,20210629-20211025,SW,21059640,26178,14.613,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T00:45:00Z,STIC,20210629-20211025,SW,21059640,26178,14.709,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T01:00:00Z,STIC,20210629-20211025,SW,21059640,26178,14.9,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T01:15:00Z,STIC,20210629-20211025,SW,21059640,26178,15.091,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T01:30:00Z,STIC,20210629-20211025,SW,21059640,26178,15.091,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T01:45:00Z,STIC,20210629-20211025,SW,21059640,26178,15.091,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T02:00:00Z,STIC,20210629-20211025,SW,21059640,26178,15.091,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T02:15:00Z,STIC,20210629-20211025,SW,21059640,26178,15.187,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T02:30:00Z,STIC,20210629-20211025,SW,21059640,26178,15.187,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T02:45:00Z,STIC,20210629-20211025,SW,21059640,26178,15.664,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T03:00:00Z,STIC,20210629-20211025,SW,21059640,26178,16.237,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T03:15:00Z,STIC,20210629-20211025,SW,21059640,26178,16.618,98.84950429,1,good,NA,2021
AIMS,JDR07,2021-07-01T03:30:00Z,STIC,20210629-20211025,SW,21059640,27555.7,16.903,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T03:45:00Z,STIC,20210629-20211025,SW,21059640,27555.7,17.379,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T04:00:00Z,STIC,20210629-20211025,SW,21059640,27555.7,17.665,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T04:15:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.045,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T04:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,18.426,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T04:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,18.806,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T05:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,19.282,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T05:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,19.758,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T05:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,20.519,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T05:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,21.855,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T06:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,21.951,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T06:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,20.424,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T06:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,21.282,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T06:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,20.234,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T07:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,19.377,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T07:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,19.092,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T07:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,19.187,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T07:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,21.091,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T08:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,22.717,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T08:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,22.525,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T08:30:00Z,STIC,20210629-20211025,SW,21059640,28933.5,21.951,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T08:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,21.091,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T09:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,19.948,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T09:15:00Z,STIC,20210629-20211025,SW,21059640,27555.7,19.282,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T09:30:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.901,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T09:45:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.616,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T10:00:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.521,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T10:15:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.521,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T10:30:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.711,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T10:45:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.996,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T11:00:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.996,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T11:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,18.806,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T11:30:00Z,STIC,20210629-20211025,SW,21059640,27555.7,18.711,104.8607229,1,good,NA,2021
AIMS,JDR07,2021-07-01T11:45:00Z,STIC,20210629-20211025,SW,21059640,28933.5,18.711,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T12:00:00Z,STIC,20210629-20211025,SW,21059640,28933.5,18.616,110.8723778,1,good,NA,2021
AIMS,JDR07,2021-07-01T12:15:00Z,STIC,20210629-20211025,SW,21059640,28933.5,18.521,110.8723778,1,good,NA,2021
