project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR08,2021-06-29T17:30:00Z,STIC,20210629-20210810,SW,21059669,27555.7,19.472,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T17:45:00Z,STIC,20210629-20210810,SW,21059669,27555.7,19.377,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T18:00:00Z,STIC,20210629-20210810,SW,21059669,27555.7,19.187,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T18:15:00Z,STIC,20210629-20210810,SW,21059669,27555.7,18.996,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T18:30:00Z,STIC,20210629-20210810,SW,21059669,27555.7,18.996,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T18:45:00Z,STIC,20210629-20210810,SW,21059669,27555.7,19.282,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T19:00:00Z,STIC,20210629-20210810,SW,21059669,26178,19.377,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T19:15:00Z,STIC,20210629-20210810,SW,21059669,26178,19.187,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T19:30:00Z,STIC,20210629-20210810,SW,21059669,26178,19.187,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T19:45:00Z,STIC,20210629-20210810,SW,21059669,26178,19.092,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T20:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.901,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T20:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.901,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T20:30:00Z,STIC,20210629-20210810,SW,21059669,26178,18.711,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T20:45:00Z,STIC,20210629-20210810,SW,21059669,26178,18.616,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T21:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.711,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T21:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.806,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T21:30:00Z,STIC,20210629-20210810,SW,21059669,26178,18.806,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T21:45:00Z,STIC,20210629-20210810,SW,21059669,26178,18.521,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T22:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.616,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T22:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.426,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T22:30:00Z,STIC,20210629-20210810,SW,21059669,26178,18.426,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T22:45:00Z,STIC,20210629-20210810,SW,21059669,26178,18.331,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T23:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.236,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T23:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.236,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T23:30:00Z,STIC,20210629-20210810,SW,21059669,26178,17.284,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-29T23:45:00Z,STIC,20210629-20210810,SW,21059669,26178,16.808,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T00:00:00Z,STIC,20210629-20210810,SW,21059669,26178,16.618,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T00:15:00Z,STIC,20210629-20210810,SW,21059669,26178,16.523,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T00:30:00Z,STIC,20210629-20210810,SW,21059669,26178,16.523,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T00:45:00Z,STIC,20210629-20210810,SW,21059669,26178,16.808,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T01:00:00Z,STIC,20210629-20210810,SW,21059669,26178,16.999,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T01:15:00Z,STIC,20210629-20210810,SW,21059669,26178,17.189,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T01:30:00Z,STIC,20210629-20210810,SW,21059669,26178,17.57,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T01:45:00Z,STIC,20210629-20210810,SW,21059669,26178,18.236,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T02:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.711,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T02:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.996,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T02:30:00Z,STIC,20210629-20210810,SW,21059669,26178,19.187,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T02:45:00Z,STIC,20210629-20210810,SW,21059669,26178,19.377,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T03:00:00Z,STIC,20210629-20210810,SW,21059669,26178,19.662,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T03:15:00Z,STIC,20210629-20210810,SW,21059669,26178,19.758,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T03:30:00Z,STIC,20210629-20210810,SW,21059669,26178,19.472,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T03:45:00Z,STIC,20210629-20210810,SW,21059669,26178,20.138,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T04:00:00Z,STIC,20210629-20210810,SW,21059669,26178,20.329,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T04:15:00Z,STIC,20210629-20210810,SW,21059669,26178,20.71,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T04:30:00Z,STIC,20210629-20210810,SW,21059669,26178,21.282,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T04:45:00Z,STIC,20210629-20210810,SW,21059669,24800.2,21.951,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T05:00:00Z,STIC,20210629-20210810,SW,21059669,23422.4,22.525,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T05:15:00Z,STIC,20210629-20210810,SW,21059669,22044.6,23.004,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T05:30:00Z,STIC,20210629-20210810,SW,21059669,23422.4,23.484,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T05:45:00Z,STIC,20210629-20210810,SW,21059669,23422.4,23.773,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T06:00:00Z,STIC,20210629-20210810,SW,21059669,22044.6,24.158,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T06:15:00Z,STIC,20210629-20210810,SW,21059669,22044.6,24.545,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T06:30:00Z,STIC,20210629-20210810,SW,21059669,21355.7,24.835,53.8762807,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T06:45:00Z,STIC,20210629-20210810,SW,21059669,21355.7,25.125,53.8762807,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T07:00:00Z,STIC,20210629-20210810,SW,21059669,20666.8,25.416,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T07:15:00Z,STIC,20210629-20210810,SW,21059669,20666.8,25.708,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T07:30:00Z,STIC,20210629-20210810,SW,21059669,20666.8,26,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T07:45:00Z,STIC,20210629-20210810,SW,21059669,20666.8,26.39,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T08:00:00Z,STIC,20210629-20210810,SW,21059669,21355.7,26.879,53.8762807,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T08:15:00Z,STIC,20210629-20210810,SW,21059669,22044.6,27.272,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T08:30:00Z,STIC,20210629-20210810,SW,21059669,22044.6,27.764,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T08:45:00Z,STIC,20210629-20210810,SW,21059669,22044.6,28.06,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T09:00:00Z,STIC,20210629-20210810,SW,21059669,22044.6,27.862,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T09:15:00Z,STIC,20210629-20210810,SW,21059669,23422.4,27.862,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T09:30:00Z,STIC,20210629-20210810,SW,21059669,23422.4,27.468,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T09:45:00Z,STIC,20210629-20210810,SW,21059669,23422.4,27.075,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T10:00:00Z,STIC,20210629-20210810,SW,21059669,23422.4,26.488,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T10:15:00Z,STIC,20210629-20210810,SW,21059669,23422.4,26.097,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T10:30:00Z,STIC,20210629-20210810,SW,21059669,22044.6,26,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T10:45:00Z,STIC,20210629-20210810,SW,21059669,23422.4,25.805,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T11:00:00Z,STIC,20210629-20210810,SW,21059669,23422.4,25.61,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T11:15:00Z,STIC,20210629-20210810,SW,21059669,23422.4,25.319,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T11:30:00Z,STIC,20210629-20210810,SW,21059669,23422.4,24.931,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T11:45:00Z,STIC,20210629-20210810,SW,21059669,23422.4,24.738,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T12:00:00Z,STIC,20210629-20210810,SW,21059669,23422.4,24.351,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T12:15:00Z,STIC,20210629-20210810,SW,21059669,24800.2,24.062,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T12:30:00Z,STIC,20210629-20210810,SW,21059669,24800.2,23.869,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T12:45:00Z,STIC,20210629-20210810,SW,21059669,24800.2,23.581,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T13:00:00Z,STIC,20210629-20210810,SW,21059669,24800.2,23.1,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T13:15:00Z,STIC,20210629-20210810,SW,21059669,24800.2,22.717,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T13:30:00Z,STIC,20210629-20210810,SW,21059669,24800.2,22.333,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T13:45:00Z,STIC,20210629-20210810,SW,21059669,26178,22.046,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T14:00:00Z,STIC,20210629-20210810,SW,21059669,27555.7,21.664,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T14:15:00Z,STIC,20210629-20210810,SW,21059669,27555.7,21.378,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T14:30:00Z,STIC,20210629-20210810,SW,21059669,28933.5,21.187,114.9966695,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T14:45:00Z,STIC,20210629-20210810,SW,21059669,30311.3,21.091,126.1096142,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T15:00:00Z,STIC,20210629-20210810,SW,21059669,30311.3,21.091,126.1096142,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T15:15:00Z,STIC,20210629-20210810,SW,21059669,30311.3,20.996,126.1096142,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T15:30:00Z,STIC,20210629-20210810,SW,21059669,28933.5,20.805,114.9966695,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T15:45:00Z,STIC,20210629-20210810,SW,21059669,28933.5,20.615,114.9966695,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T16:00:00Z,STIC,20210629-20210810,SW,21059669,28933.5,20.329,114.9966695,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T16:15:00Z,STIC,20210629-20210810,SW,21059669,28933.5,20.234,114.9966695,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T16:30:00Z,STIC,20210629-20210810,SW,21059669,28933.5,20.138,114.9966695,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T16:45:00Z,STIC,20210629-20210810,SW,21059669,28933.5,20.043,114.9966695,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T17:00:00Z,STIC,20210629-20210810,SW,21059669,28933.5,19.948,114.9966695,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T17:15:00Z,STIC,20210629-20210810,SW,21059669,27555.7,19.758,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T17:30:00Z,STIC,20210629-20210810,SW,21059669,27555.7,19.472,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T17:45:00Z,STIC,20210629-20210810,SW,21059669,27555.7,19.282,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T18:00:00Z,STIC,20210629-20210810,SW,21059669,27555.7,18.996,103.8837249,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T18:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.711,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T18:30:00Z,STIC,20210629-20210810,SW,21059669,26178,18.806,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T18:45:00Z,STIC,20210629-20210810,SW,21059669,26178,18.806,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T19:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.901,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T19:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.806,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T19:30:00Z,STIC,20210629-20210810,SW,21059669,26178,18.806,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T19:45:00Z,STIC,20210629-20210810,SW,21059669,26178,18.616,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T20:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.426,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T20:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.331,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T20:30:00Z,STIC,20210629-20210810,SW,21059669,26178,18.14,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T20:45:00Z,STIC,20210629-20210810,SW,21059669,26178,18.045,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T21:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.14,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T21:15:00Z,STIC,20210629-20210810,SW,21059669,26178,18.14,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T21:30:00Z,STIC,20210629-20210810,SW,21059669,26178,18.045,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T21:45:00Z,STIC,20210629-20210810,SW,21059669,26178,17.855,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T22:00:00Z,STIC,20210629-20210810,SW,21059669,26178,17.57,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T22:15:00Z,STIC,20210629-20210810,SW,21059669,26178,17.379,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T22:30:00Z,STIC,20210629-20210810,SW,21059669,26178,17.094,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T22:45:00Z,STIC,20210629-20210810,SW,21059669,26178,16.903,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T23:00:00Z,STIC,20210629-20210810,SW,21059669,26178,16.713,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T23:15:00Z,STIC,20210629-20210810,SW,21059669,26178,16.523,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T23:30:00Z,STIC,20210629-20210810,SW,21059669,26178,16.523,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-06-30T23:45:00Z,STIC,20210629-20210810,SW,21059669,26178,16.618,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T00:00:00Z,STIC,20210629-20210810,SW,21059669,26178,16.808,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T00:15:00Z,STIC,20210629-20210810,SW,21059669,26178,16.999,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T00:30:00Z,STIC,20210629-20210810,SW,21059669,26178,16.999,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T00:45:00Z,STIC,20210629-20210810,SW,21059669,26178,17.094,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T01:00:00Z,STIC,20210629-20210810,SW,21059669,26178,17.475,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T01:15:00Z,STIC,20210629-20210810,SW,21059669,26178,17.76,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T01:30:00Z,STIC,20210629-20210810,SW,21059669,26178,17.95,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T01:45:00Z,STIC,20210629-20210810,SW,21059669,26178,18.331,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T02:00:00Z,STIC,20210629-20210810,SW,21059669,26178,18.996,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T02:15:00Z,STIC,20210629-20210810,SW,21059669,26178,19.282,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T02:30:00Z,STIC,20210629-20210810,SW,21059669,24800.2,19.472,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T02:45:00Z,STIC,20210629-20210810,SW,21059669,24800.2,19.472,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T03:00:00Z,STIC,20210629-20210810,SW,21059669,24800.2,19.758,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T03:15:00Z,STIC,20210629-20210810,SW,21059669,24800.2,19.948,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T03:30:00Z,STIC,20210629-20210810,SW,21059669,26178,20.329,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T03:45:00Z,STIC,20210629-20210810,SW,21059669,24800.2,20.805,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T04:00:00Z,STIC,20210629-20210810,SW,21059669,26178,20.901,92.77158687,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T04:15:00Z,STIC,20210629-20210810,SW,21059669,24800.2,21.187,81.65864225,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T04:30:00Z,STIC,20210629-20210810,SW,21059669,23422.4,21.855,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T04:45:00Z,STIC,20210629-20210810,SW,21059669,22044.6,22.621,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T05:00:00Z,STIC,20210629-20210810,SW,21059669,22044.6,23.1,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T05:15:00Z,STIC,20210629-20210810,SW,21059669,20666.8,23.484,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T05:30:00Z,STIC,20210629-20210810,SW,21059669,20666.8,24.062,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T05:45:00Z,STIC,20210629-20210810,SW,21059669,19289,24.545,37.20686377,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T06:00:00Z,STIC,20210629-20210810,SW,21059669,19289,24.931,37.20686377,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T06:15:00Z,STIC,20210629-20210810,SW,21059669,19977.9,24.255,42.76333608,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T06:30:00Z,STIC,20210629-20210810,SW,21059669,19977.9,24.738,42.76333608,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T06:45:00Z,STIC,20210629-20210810,SW,21059669,20666.8,24.448,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T07:00:00Z,STIC,20210629-20210810,SW,21059669,20666.8,23.966,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T07:15:00Z,STIC,20210629-20210810,SW,21059669,21355.7,23.581,53.8762807,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T07:30:00Z,STIC,20210629-20210810,SW,21059669,21355.7,23.484,53.8762807,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T07:45:00Z,STIC,20210629-20210810,SW,21059669,20666.8,23.966,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T08:00:00Z,STIC,20210629-20210810,SW,21059669,20666.8,25.028,48.31980839,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T08:15:00Z,STIC,20210629-20210810,SW,21059669,21355.7,25.902,53.8762807,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T08:30:00Z,STIC,20210629-20210810,SW,21059669,21355.7,26.39,53.8762807,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T08:45:00Z,STIC,20210629-20210810,SW,21059669,22044.6,26.292,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T09:00:00Z,STIC,20210629-20210810,SW,21059669,22044.6,25.319,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T09:15:00Z,STIC,20210629-20210810,SW,21059669,22044.6,23.966,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T09:30:00Z,STIC,20210629-20210810,SW,21059669,22044.6,23.196,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T09:45:00Z,STIC,20210629-20210810,SW,21059669,22044.6,22.717,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T10:00:00Z,STIC,20210629-20210810,SW,21059669,22044.6,22.429,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T10:15:00Z,STIC,20210629-20210810,SW,21059669,22044.6,22.333,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T10:30:00Z,STIC,20210629-20210810,SW,21059669,22044.6,22.621,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T10:45:00Z,STIC,20210629-20210810,SW,21059669,22044.6,23.292,59.43275301,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T11:00:00Z,STIC,20210629-20210810,SW,21059669,23422.4,23.388,70.54569763,1,excellent,NA,2021
AIMS,JDR08,2021-07-01T11:15:00Z,STIC,20210629-20210810,SW,21059669,23422.4,23.1,70.54569763,1,excellent,NA,2021
