project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR17,2024-05-28T19:45:00Z,STIC,20240101-20241010,SW,21059646,26178,10.259,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-04T17:15:00Z,STIC,20240101-20241010,SW,21059646,11022.3,6.775,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-05-11T11:15:00Z,STIC,20240101-20241010,SW,21059646,11711.2,8.779,17.99209487,1,good,NA,2024
AIMS,JDR17,2024-04-29T12:15:00Z,STIC,20240101-20241010,SW,21059646,11022.3,7.079,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-05-18T09:00:00Z,STIC,20240101-20241010,SW,21059646,23422.4,6.674,86.51020126,1,good,NA,2024
AIMS,JDR17,2024-07-06T19:45:00Z,STIC,20240101-20241010,SW,21059646,26178,10.161,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-15T15:00:00Z,STIC,20240101-20241010,SW,21059646,27555.7,10.553,110.6926838,1,good,NA,2024
AIMS,JDR17,2024-05-10T22:00:00Z,STIC,20240101-20241010,SW,21059646,11711.2,7.481,17.99209487,1,good,NA,2024
AIMS,JDR17,2024-07-20T23:15:00Z,STIC,20240101-20241010,SW,21059646,35822.5,11.334,159.0588189,1,good,NA,2024
AIMS,JDR17,2024-06-17T06:15:00Z,STIC,20240101-20241010,SW,21059646,26178,8.978,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-24T02:15:00Z,STIC,20240101-20241010,SW,21059646,24800.2,6.268,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-27T18:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.866,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-18T22:30:00Z,STIC,20240101-20241010,SW,21059646,24800.2,8.382,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-07-22T09:00:00Z,STIC,20240101-20241010,SW,21059646,37200.2,11.528,167.1192564,1,good,NA,2024
AIMS,JDR17,2024-06-16T15:30:00Z,STIC,20240101-20241010,SW,21059646,26178,10.063,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-20T06:00:00Z,STIC,20240101-20241010,SW,21059646,24800.2,6.064,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-21T04:30:00Z,STIC,20240101-20241010,SW,21059646,20666.8,5.86,70.38815621,1,good,NA,2024
AIMS,JDR17,2024-05-04T20:45:00Z,STIC,20240101-20241010,SW,21059646,4477.8,6.268,0,1,good,C,2024
AIMS,JDR17,2024-05-24T15:00:00Z,STIC,20240101-20241010,SW,21059646,24800.2,8.879,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-06-06T14:45:00Z,STIC,20240101-20241010,SW,21059646,26178,10.357,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-15T23:45:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.983,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-08T00:30:00Z,STIC,20240101-20241010,SW,21059646,10677.8,3.998,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-06-03T00:30:00Z,STIC,20240101-20241010,SW,21059646,26178,9.275,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-22T17:45:00Z,STIC,20240101-20241010,SW,21059646,26178,7.983,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-15T20:00:00Z,STIC,20240101-20241010,SW,21059646,27555.7,10.063,110.6926838,1,good,NA,2024
AIMS,JDR17,2024-05-04T10:30:00Z,STIC,20240101-20241010,SW,21059646,11022.3,6.064,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-05-05T10:15:00Z,STIC,20240101-20241010,SW,21059646,5166.7,5.037,0,1,good,C,2024
AIMS,JDR17,2024-04-27T03:00:00Z,STIC,20240101-20241010,SW,21059646,5338.9,5.037,0,1,good,C,2024
AIMS,JDR17,2024-05-05T13:30:00Z,STIC,20240101-20241010,SW,21059646,11711.2,7.582,17.99209487,1,good,NA,2024
AIMS,JDR17,2024-05-07T04:15:00Z,STIC,20240101-20241010,SW,21059646,10677.8,4.311,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-05-24T21:00:00Z,STIC,20240101-20241010,SW,21059646,26178,8.082,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-08-04T23:45:00Z,STIC,20240101-20241010,SW,21059646,38578,11.916,175.1802789,1,good,NA,2024
AIMS,JDR17,2024-05-22T04:00:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.28,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-22T11:30:00Z,STIC,20240101-20241010,SW,21059646,26178,8.082,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-14T10:30:00Z,STIC,20240101-20241010,SW,21059646,11022.3,8.481,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-07-08T16:00:00Z,STIC,20240101-20241010,SW,21059646,31689.1,10.455,134.8757513,1,good,NA,2024
AIMS,JDR17,2024-06-13T08:30:00Z,STIC,20240101-20241010,SW,21059646,26178,9.965,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-21T13:45:00Z,STIC,20240101-20241010,SW,21059646,17222.3,8.879,50.2355999,1,good,NA,2024
AIMS,JDR17,2024-09-09T02:30:00Z,STIC,20240101-20241010,SW,21059646,118.4,10.748,0,0,good,C,2024
AIMS,JDR17,2024-05-18T15:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.965,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-05T09:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.571,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-16T20:00:00Z,STIC,20240101-20241010,SW,21059646,26178,10.063,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-04T01:00:00Z,STIC,20240101-20241010,SW,21059646,26178,9.077,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-06T05:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.373,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-22T04:45:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.079,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-04-27T07:45:00Z,STIC,20240101-20241010,SW,21059646,5338.9,4.623,0,1,good,C,2024
AIMS,JDR17,2024-05-22T11:15:00Z,STIC,20240101-20241010,SW,21059646,26178,7.983,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-04T00:15:00Z,STIC,20240101-20241010,SW,21059646,5338.9,5.45,0,1,good,C,2024
AIMS,JDR17,2024-05-05T01:30:00Z,STIC,20240101-20241010,SW,21059646,5338.9,4.623,0,1,good,C,2024
AIMS,JDR17,2024-05-16T13:15:00Z,STIC,20240101-20241010,SW,21059646,21355.7,10.748,74.41866748,1,good,NA,2024
AIMS,JDR17,2024-06-04T07:30:00Z,STIC,20240101-20241010,SW,21059646,26178,8.581,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-06T22:30:00Z,STIC,20240101-20241010,SW,21059646,26178,10.259,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-04-26T13:30:00Z,STIC,20240101-20241010,SW,21059646,11022.3,8.182,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-05-23T20:00:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.782,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-12T05:30:00Z,STIC,20240101-20241010,SW,21059646,11711.2,6.978,17.99209487,1,good,NA,2024
AIMS,JDR17,2024-06-04T00:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.077,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-04-29T19:00:00Z,STIC,20240101-20241010,SW,21059646,10677.8,5.86,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-05-05T03:30:00Z,STIC,20240101-20241010,SW,21059646,5166.7,4.623,0,1,good,C,2024
AIMS,JDR17,2024-05-22T02:45:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.381,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-03T10:45:00Z,STIC,20240101-20241010,SW,21059646,11022.3,5.962,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-05-14T03:45:00Z,STIC,20240101-20241010,SW,21059646,10677.8,7.179,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-06-05T10:15:00Z,STIC,20240101-20241010,SW,21059646,26178,9.768,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-08-23T05:45:00Z,STIC,20240101-20241010,SW,21059646,193.8,10.748,0,0,good,C,2024
AIMS,JDR17,2024-05-29T04:15:00Z,STIC,20240101-20241010,SW,21059646,26178,8.382,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-08-11T19:15:00Z,STIC,20240101-20241010,SW,21059646,37200.2,13.461,167.1192564,1,good,NA,2024
AIMS,JDR17,2024-06-03T05:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.275,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-24T02:45:00Z,STIC,20240101-20241010,SW,21059646,24800.2,6.166,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-01T06:00:00Z,STIC,20240101-20241010,SW,21059646,5338.9,3.683,0,1,good,C,2024
AIMS,JDR17,2024-07-04T17:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.965,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-05T06:45:00Z,STIC,20240101-20241010,SW,21059646,10677.8,4.102,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-05-06T08:00:00Z,STIC,20240101-20241010,SW,21059646,5338.9,4.102,0,1,good,C,2024
AIMS,JDR17,2024-06-16T02:30:00Z,STIC,20240101-20241010,SW,21059646,26178,9.373,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-04T18:45:00Z,STIC,20240101-20241010,SW,21059646,11022.3,6.775,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-05-24T14:30:00Z,STIC,20240101-20241010,SW,21059646,26178,8.779,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-08-05T06:15:00Z,STIC,20240101-20241010,SW,21059646,38578,11.625,175.1802789,1,good,NA,2024
AIMS,JDR17,2024-06-06T16:00:00Z,STIC,20240101-20241010,SW,21059646,26178,10.357,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-14T14:00:00Z,STIC,20240101-20241010,SW,21059646,14466.8,10.748,34.11413992,1,good,NA,2024
AIMS,JDR17,2024-05-05T15:00:00Z,STIC,20240101-20241010,SW,21059646,12400.1,8.282,22.02260613,1,good,NA,2024
AIMS,JDR17,2024-05-22T20:30:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.079,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-07-15T00:15:00Z,STIC,20240101-20241010,SW,21059646,37200.2,10.553,167.1192564,1,good,NA,2024
AIMS,JDR17,2024-06-18T00:30:00Z,STIC,20240101-20241010,SW,21059646,26178,8.581,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-23T14:30:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.983,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-05T00:00:00Z,STIC,20240101-20241010,SW,21059646,4994.5,5.244,0,1,good,C,2024
AIMS,JDR17,2024-06-15T07:00:00Z,STIC,20240101-20241010,SW,21059646,27555.7,10.063,110.6926838,1,good,NA,2024
AIMS,JDR17,2024-05-22T04:30:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.179,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-04T07:15:00Z,STIC,20240101-20241010,SW,21059646,10333.4,4.831,9.931072342,1,good,NA,2024
AIMS,JDR17,2024-06-02T14:15:00Z,STIC,20240101-20241010,SW,21059646,26178,9.965,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-05T07:00:00Z,STIC,20240101-20241010,SW,21059646,10677.8,4.102,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-06-01T14:15:00Z,STIC,20240101-20241010,SW,21059646,26178,9.768,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-03T00:00:00Z,STIC,20240101-20241010,SW,21059646,26178,9.373,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-30T03:00:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.481,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-09-28T21:45:00Z,STIC,20240101-20241010,SW,21059646,96.9,11.041,0,0,good,C,2024
AIMS,JDR17,2024-06-03T06:00:00Z,STIC,20240101-20241010,SW,21059646,26178,9.275,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-19T23:15:00Z,STIC,20240101-20241010,SW,21059646,24800.2,6.877,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-06-02T23:15:00Z,STIC,20240101-20241010,SW,21059646,26178,9.373,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-20T21:45:00Z,STIC,20240101-20241010,SW,21059646,17222.3,7.079,50.2355999,1,good,NA,2024
AIMS,JDR17,2024-05-10T15:30:00Z,STIC,20240101-20241010,SW,21059646,12400.1,10.944,22.02260613,1,good,NA,2024
AIMS,JDR17,2024-06-03T18:30:00Z,STIC,20240101-20241010,SW,21059646,26178,10.063,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-12T07:45:00Z,STIC,20240101-20241010,SW,21059646,11711.2,6.978,17.99209487,1,good,NA,2024
AIMS,JDR17,2024-05-04T14:00:00Z,STIC,20240101-20241010,SW,21059646,11711.2,6.471,17.99209487,1,good,NA,2024
AIMS,JDR17,2024-05-22T11:00:00Z,STIC,20240101-20241010,SW,21059646,26178,7.782,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-07-08T09:30:00Z,STIC,20240101-20241010,SW,21059646,27555.7,10.063,110.6926838,1,good,NA,2024
AIMS,JDR17,2024-07-08T04:15:00Z,STIC,20240101-20241010,SW,21059646,26178,9.866,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-08-06T14:45:00Z,STIC,20240101-20241010,SW,21059646,38578,12.497,175.1802789,1,good,NA,2024
AIMS,JDR17,2024-06-01T21:30:00Z,STIC,20240101-20241010,SW,21059646,26178,9.275,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-05T08:15:00Z,STIC,20240101-20241010,SW,21059646,10677.8,4.207,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-06-07T01:15:00Z,STIC,20240101-20241010,SW,21059646,26178,9.965,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-01T12:45:00Z,STIC,20240101-20241010,SW,21059646,5338.9,5.45,0,1,good,C,2024
AIMS,JDR17,2024-05-03T21:00:00Z,STIC,20240101-20241010,SW,21059646,11022.3,6.268,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-07-05T20:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.965,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-02T16:45:00Z,STIC,20240101-20241010,SW,21059646,26178,10.161,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-01T11:45:00Z,STIC,20240101-20241010,SW,21059646,5338.9,5.037,0,1,good,C,2024
AIMS,JDR17,2024-06-04T21:15:00Z,STIC,20240101-20241010,SW,21059646,26178,10.161,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-21T22:00:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.682,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-22T09:15:00Z,STIC,20240101-20241010,SW,21059646,26178,7.381,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-05T03:15:00Z,STIC,20240101-20241010,SW,21059646,26178,9.472,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-04-26T11:45:00Z,STIC,20240101-20241010,SW,21059646,11022.3,6.775,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-05-01T09:45:00Z,STIC,20240101-20241010,SW,21059646,10677.8,4.311,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-06-05T19:00:00Z,STIC,20240101-20241010,SW,21059646,26178,10.651,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-02T08:00:00Z,STIC,20240101-20241010,SW,21059646,4822.3,4.102,0,1,good,C,2024
AIMS,JDR17,2024-04-23T08:00:00Z,STIC,20240101-20241010,SW,21059646,5338.9,3.998,0,1,good,C,2024
AIMS,JDR17,2024-05-05T21:45:00Z,STIC,20240101-20241010,SW,21059646,11022.3,5.244,13.9615836,1,good,NA,2024
AIMS,JDR17,2024-05-01T18:30:00Z,STIC,20240101-20241010,SW,21059646,4822.3,6.064,0,1,good,C,2024
AIMS,JDR17,2024-06-05T03:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.373,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-02T05:00:00Z,STIC,20240101-20241010,SW,21059646,5338.9,3.788,0,1,good,C,2024
AIMS,JDR17,2024-05-20T15:00:00Z,STIC,20240101-20241010,SW,21059646,11711.2,8.481,17.99209487,1,good,NA,2024
AIMS,JDR17,2024-08-04T17:15:00Z,STIC,20240101-20241010,SW,21059646,38578,12.304,175.1802789,1,good,NA,2024
AIMS,JDR17,2024-05-28T06:45:00Z,STIC,20240101-20241010,SW,21059646,26178,8.082,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-11T16:30:00Z,STIC,20240101-20241010,SW,21059646,26178,11.334,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-28T21:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.866,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-29T03:45:00Z,STIC,20240101-20241010,SW,21059646,26178,8.481,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-17T18:00:00Z,STIC,20240101-20241010,SW,21059646,26178,9.077,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-04-29T03:00:00Z,STIC,20240101-20241010,SW,21059646,10677.8,5.244,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-06-17T04:30:00Z,STIC,20240101-20241010,SW,21059646,26178,9.077,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-10T15:15:00Z,STIC,20240101-20241010,SW,21059646,12400.1,10.846,22.02260613,1,good,NA,2024
AIMS,JDR17,2024-04-26T20:15:00Z,STIC,20240101-20241010,SW,21059646,10677.8,6.573,11.94603544,1,good,NA,2024
AIMS,JDR17,2024-06-02T17:00:00Z,STIC,20240101-20241010,SW,21059646,26178,10.161,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-06-16T23:45:00Z,STIC,20240101-20241010,SW,21059646,26178,9.472,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-23T12:30:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.481,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-12T19:00:00Z,STIC,20240101-20241010,SW,21059646,12400.1,10.357,22.02260613,1,good,NA,2024
AIMS,JDR17,2024-05-13T04:00:00Z,STIC,20240101-20241010,SW,21059646,11711.2,7.582,17.99209487,1,good,NA,2024
AIMS,JDR17,2024-06-06T09:30:00Z,STIC,20240101-20241010,SW,21059646,26178,9.866,102.6322463,1,good,NA,2024
AIMS,JDR17,2024-05-23T20:45:00Z,STIC,20240101-20241010,SW,21059646,24800.2,7.582,94.57122379,1,good,NA,2024
AIMS,JDR17,2024-05-02T01:15:00Z,STIC,20240101-20241010,SW,21059646,5338.9,3.998,0,1,good,C,2024
AIMS,JDR17,2024-05-13T15:15:00Z,STIC,20240101-20241010,SW,21059646,12400.1,11.431,22.02260613,1,good,NA,2024
