project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR02,2022-03-23T01:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,2.623889,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T02:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,2.73,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T02:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,2.942778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T02:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.048889,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T02:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.261111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T03:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,3.472222,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T03:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,3.787778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T03:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,3.997778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T03:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,4.311111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T04:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,4.518889,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T04:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,4.831111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T04:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,5.037222,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T04:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,5.347222,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T05:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,5.552222,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T05:15:00Z,STIC,20220322-20221231,SW,21059669,10333.4,5.757222,43.48281,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T05:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,5.962222,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T05:45:00Z,STIC,20220322-20221231,SW,21059669,10333.4,6.166111,43.48281,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T06:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.37,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T06:15:00Z,STIC,20220322-20221231,SW,21059669,10333.4,6.471111,43.48281,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T06:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.673889,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T06:45:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.673889,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T07:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.775,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T07:15:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.775,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T07:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.775,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T07:45:00Z,STIC,20220322-20221231,SW,21059669,10333.4,6.775,43.48281,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T08:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.775,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T08:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.673889,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T08:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.673889,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T08:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.572778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T09:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.471111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T09:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.37,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T09:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.267778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T09:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.267778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T10:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.166111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T10:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,6.063889,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T10:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.962222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T10:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.757222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T11:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.655,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T11:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.552222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T11:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.552222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T11:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.552222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T12:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.45,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T12:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.347222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T12:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.243889,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T12:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.141111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T13:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.037222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T13:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,5.037222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T13:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.933889,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T13:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.831111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T14:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.727222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T14:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.727222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T14:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.622778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T14:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.622778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T15:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.518889,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T15:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.518889,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T15:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.415,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T15:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.415,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T16:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.415,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T16:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.311111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T16:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.311111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T16:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.311111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T17:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.207222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T17:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.207222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T17:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.102222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T17:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.102222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T18:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,4.102222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T18:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.997778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T18:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.997778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T18:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.997778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T19:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.892778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T19:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.892778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T19:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.892778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T19:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.787778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T20:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.787778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T20:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.787778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T20:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.682778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T20:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.682778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T21:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.682778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T21:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.682778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T21:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.577778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T21:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.577778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T22:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.577778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T22:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.577778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T22:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.577778,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T22:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.472222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T23:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.472222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T23:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.472222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T23:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.367222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-23T23:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.367222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T00:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.261111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T00:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.261111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T00:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.261111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T00:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.155,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T01:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.155,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T01:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.155,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T01:30:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.155,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T01:45:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.261111,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T02:00:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.367222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T02:15:00Z,STIC,20220322-20221231,SW,21059669,5166.7,3.472222,16.89755,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T02:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,3.682778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T02:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,3.787778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T03:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,3.997778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T03:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,4.207222,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T03:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,4.415,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T03:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,4.622778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T04:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,4.933889,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T04:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,5.141111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T04:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,5.347222,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T04:45:00Z,STIC,20220322-20221231,SW,21059669,10333.4,5.552222,43.48281,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T05:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,5.757222,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T05:15:00Z,STIC,20220322-20221231,SW,21059669,10677.8,5.962222,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T05:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.166111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T05:45:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.37,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T06:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.471111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T06:15:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.572778,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T06:30:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.673889,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T06:45:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.775,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T07:00:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.877222,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T07:15:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.877222,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T07:30:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.877222,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T07:45:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.877222,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T08:00:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.877222,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T08:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.775,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T08:30:00Z,STIC,20220322-20221231,SW,21059669,10677.8,6.775,45.25492,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T08:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.673889,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T09:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.471111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T09:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.37,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T09:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.267778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T09:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.267778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T10:00:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.267778,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T10:15:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.166111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T10:30:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.166111,17.7836,1,excellent,NA,2022
AIMS,JDR02,2022-03-24T10:45:00Z,STIC,20220322-20221231,SW,21059669,5338.9,6.166111,17.7836,1,excellent,NA,2022
