project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR25,2024-06-30T22:45:00Z,STIC,20240101-20241010,SW,20284742,10.8,12.304,0,0,excellent,C,2024
AIMS,JDR25,2024-09-07T07:00:00Z,STIC,20240101-20241010,SW,20284742,0,8.581,0,0,excellent,C,2024
AIMS,JDR25,2024-04-22T11:00:00Z,STIC,20240101-20241010,SW,20284742,5166.7,6.775,0,1,excellent,C,2024
AIMS,JDR25,2024-10-07T16:00:00Z,STIC,20240101-20241010,SW,20284742,0,28.357,0,0,excellent,C,2024
AIMS,JDR25,2024-09-14T21:15:00Z,STIC,20240101-20241010,SW,20284742,0,13.75,0,0,excellent,C,2024
AIMS,JDR25,2024-08-02T20:30:00Z,STIC,20240101-20241010,SW,20284742,0,24.641,0,0,excellent,C,2024
AIMS,JDR25,2024-05-06T23:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,5.037,0,1,excellent,C,2024
AIMS,JDR25,2024-04-29T02:30:00Z,STIC,20240101-20241010,SW,20284742,10677.8,6.37,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-06-25T21:15:00Z,STIC,20240101-20241010,SW,20284742,14466.8,14.613,79.04496118,1,excellent,NA,2024
AIMS,JDR25,2024-04-22T11:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.978,0,1,excellent,C,2024
AIMS,JDR25,2024-05-05T16:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,8.382,0,1,excellent,C,2024
AIMS,JDR25,2024-04-27T19:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,8.082,0,1,excellent,C,2024
AIMS,JDR25,2024-05-20T13:45:00Z,STIC,20240101-20241010,SW,20284742,13089,12.883,59.78060222,1,excellent,NA,2024
AIMS,JDR25,2024-05-27T18:45:00Z,STIC,20240101-20241010,SW,20284742,12400.1,11.041,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-08-04T03:00:00Z,STIC,20240101-20241010,SW,20284742,0,19.567,0,0,excellent,C,2024
AIMS,JDR25,2024-09-18T16:30:00Z,STIC,20240101-20241010,SW,20284742,0,19.758,0,0,excellent,C,2024
AIMS,JDR25,2024-04-22T11:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.179,0,1,excellent,C,2024
AIMS,JDR25,2024-09-11T02:15:00Z,STIC,20240101-20241010,SW,20284742,0,11.334,0,0,excellent,C,2024
AIMS,JDR25,2024-08-01T14:15:00Z,STIC,20240101-20241010,SW,20284742,0,46.465,0,0,excellent,C,2024
AIMS,JDR25,2024-05-10T22:30:00Z,STIC,20240101-20241010,SW,20284742,10677.8,6.268,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-04-25T04:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.877,0,1,excellent,C,2024
AIMS,JDR25,2024-05-03T01:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,5.347,0,1,excellent,C,2024
AIMS,JDR25,2024-05-17T12:15:00Z,STIC,20240101-20241010,SW,20284742,12400.1,12.401,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-09T15:00:00Z,STIC,20240101-20241010,SW,20284742,10677.8,11.236,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-04-22T11:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.481,0,1,excellent,C,2024
AIMS,JDR25,2024-05-01T17:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.582,0,1,excellent,C,2024
AIMS,JDR25,2024-05-16T04:45:00Z,STIC,20240101-20241010,SW,20284742,11711.2,6.775,40.51624327,1,excellent,NA,2024
AIMS,JDR25,2024-06-30T23:00:00Z,STIC,20240101-20241010,SW,20284742,10.8,12.013,0,0,excellent,C,2024
AIMS,JDR25,2024-09-07T07:15:00Z,STIC,20240101-20241010,SW,20284742,0,8.581,0,0,excellent,C,2024
AIMS,JDR25,2024-09-30T02:00:00Z,STIC,20240101-20241010,SW,20284742,0,0.674,0,0,excellent,C,2024
AIMS,JDR25,2024-10-07T16:15:00Z,STIC,20240101-20241010,SW,20284742,0,26,0,0,excellent,C,2024
AIMS,JDR25,2024-07-31T08:00:00Z,STIC,20240101-20241010,SW,20284742,0,9.571,0,0,excellent,C,2024
AIMS,JDR25,2024-07-08T13:15:00Z,STIC,20240101-20241010,SW,20284742,0,36.295,0,0,excellent,C,2024
AIMS,JDR25,2024-04-29T02:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.471,0,1,excellent,C,2024
AIMS,JDR25,2024-04-22T12:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.582,0,1,excellent,C,2024
AIMS,JDR25,2024-05-21T11:00:00Z,STIC,20240101-20241010,SW,20284742,12400.1,8.879,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-05T16:30:00Z,STIC,20240101-20241010,SW,20284742,10677.8,7.481,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-04-27T19:15:00Z,STIC,20240101-20241010,SW,20284742,10677.8,7.983,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-05-20T14:00:00Z,STIC,20240101-20241010,SW,20284742,13089,11.819,59.78060222,1,excellent,NA,2024
AIMS,JDR25,2024-05-20T03:30:00Z,STIC,20240101-20241010,SW,20284742,12400.1,5.552,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-27T19:00:00Z,STIC,20240101-20241010,SW,20284742,12400.1,10.553,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-08-04T03:15:00Z,STIC,20240101-20241010,SW,20284742,0,19.567,0,0,excellent,C,2024
AIMS,JDR25,2024-09-18T16:45:00Z,STIC,20240101-20241010,SW,20284742,0,24.738,0,0,excellent,C,2024
AIMS,JDR25,2024-10-03T21:15:00Z,STIC,20240101-20241010,SW,20284742,0,6.573,0,0,excellent,C,2024
AIMS,JDR25,2024-04-22T12:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.682,0,1,excellent,C,2024
AIMS,JDR25,2024-07-04T18:15:00Z,STIC,20240101-20241010,SW,20284742,0,27.37,0,0,excellent,C,2024
AIMS,JDR25,2024-04-25T04:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.877,0,1,excellent,C,2024
AIMS,JDR25,2024-05-03T01:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,5.244,0,1,excellent,C,2024
AIMS,JDR25,2024-05-17T12:30:00Z,STIC,20240101-20241010,SW,20284742,12400.1,12.594,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-09T15:15:00Z,STIC,20240101-20241010,SW,20284742,10677.8,11.236,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-04-23T20:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.381,0,1,excellent,C,2024
AIMS,JDR25,2024-05-01T18:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.782,0,1,excellent,C,2024
AIMS,JDR25,2024-05-16T05:00:00Z,STIC,20240101-20241010,SW,20284742,11711.2,6.775,40.51624327,1,excellent,NA,2024
AIMS,JDR25,2024-05-08T07:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,4.311,0,1,excellent,C,2024
AIMS,JDR25,2024-06-30T23:15:00Z,STIC,20240101-20241010,SW,20284742,10.8,11.625,0,0,excellent,C,2024
AIMS,JDR25,2024-04-22T12:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.782,0,1,excellent,C,2024
AIMS,JDR25,2024-09-30T02:15:00Z,STIC,20240101-20241010,SW,20284742,0,0.121,0,0,excellent,C,2024
AIMS,JDR25,2024-10-07T16:30:00Z,STIC,20240101-20241010,SW,20284742,0,26.488,0,0,excellent,C,2024
AIMS,JDR25,2024-07-31T08:15:00Z,STIC,20240101-20241010,SW,20284742,0,10.063,0,0,excellent,C,2024
AIMS,JDR25,2024-04-29T03:00:00Z,STIC,20240101-20241010,SW,20284742,10677.8,6.674,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-10-10T05:15:00Z,STIC,20240101-20241010,SW,20284742,0,6.775,0,0,excellent,C,2024
AIMS,JDR25,2024-05-21T11:15:00Z,STIC,20240101-20241010,SW,20284742,12400.1,9.373,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-05T16:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.877,0,1,excellent,C,2024
AIMS,JDR25,2024-04-27T19:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.882,0,1,excellent,C,2024
AIMS,JDR25,2024-05-26T12:45:00Z,STIC,20240101-20241010,SW,20284742,13089,14.038,59.78060222,1,excellent,NA,2024
AIMS,JDR25,2024-05-20T03:45:00Z,STIC,20240101-20241010,SW,20284742,12400.1,5.552,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-04T09:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.471,0,1,excellent,C,2024
AIMS,JDR25,2024-04-22T12:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.882,0,1,excellent,C,2024
AIMS,JDR25,2024-08-04T03:30:00Z,STIC,20240101-20241010,SW,20284742,0,19.567,0,0,excellent,C,2024
AIMS,JDR25,2024-09-18T17:00:00Z,STIC,20240101-20241010,SW,20284742,0,26.097,0,0,excellent,C,2024
AIMS,JDR25,2024-10-03T21:30:00Z,STIC,20240101-20241010,SW,20284742,0,6.37,0,0,excellent,C,2024
AIMS,JDR25,2024-09-03T12:30:00Z,STIC,20240101-20241010,SW,20284742,0,19.948,0,0,excellent,C,2024
AIMS,JDR25,2024-08-01T14:45:00Z,STIC,20240101-20241010,SW,20284742,0,47.629,0,0,excellent,C,2024
AIMS,JDR25,2024-05-03T01:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,5.244,0,1,excellent,C,2024
AIMS,JDR25,2024-05-17T12:45:00Z,STIC,20240101-20241010,SW,20284742,12400.1,12.98,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-09T15:30:00Z,STIC,20240101-20241010,SW,20284742,10677.8,11.236,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-04-23T21:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.381,0,1,excellent,C,2024
AIMS,JDR25,2024-05-01T18:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.179,0,1,excellent,C,2024
AIMS,JDR25,2024-05-16T05:15:00Z,STIC,20240101-20241010,SW,20284742,11711.2,6.775,40.51624327,1,excellent,NA,2024
AIMS,JDR25,2024-05-08T08:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,4.519,0,1,excellent,C,2024
AIMS,JDR25,2024-04-22T13:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.983,0,1,excellent,C,2024
AIMS,JDR25,2024-06-30T23:30:00Z,STIC,20240101-20241010,SW,20284742,10.8,11.334,0,0,excellent,C,2024
AIMS,JDR25,2024-09-07T07:45:00Z,STIC,20240101-20241010,SW,20284742,0,9.373,0,0,excellent,C,2024
AIMS,JDR25,2024-09-30T02:30:00Z,STIC,20240101-20241010,SW,20284742,0,-0.437,0,0,excellent,C,2024
AIMS,JDR25,2024-10-07T16:45:00Z,STIC,20240101-20241010,SW,20284742,0,27.862,0,0,excellent,C,2024
AIMS,JDR25,2024-07-31T08:30:00Z,STIC,20240101-20241010,SW,20284742,0,10.553,0,0,excellent,C,2024
AIMS,JDR25,2024-08-25T16:00:00Z,STIC,20240101-20241010,SW,20284742,0,27.075,0,0,excellent,C,2024
AIMS,JDR25,2024-05-21T11:30:00Z,STIC,20240101-20241010,SW,20284742,12400.1,10.063,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-05T17:00:00Z,STIC,20240101-20241010,SW,20284742,10333.4,6.573,21.25188431,1,excellent,NA,2024
AIMS,JDR25,2024-04-27T19:45:00Z,STIC,20240101-20241010,SW,20284742,10677.8,7.782,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-07-26T07:00:00Z,STIC,20240101-20241010,SW,20284742,0,8.282,0,0,excellent,C,2024
AIMS,JDR25,2024-05-20T04:00:00Z,STIC,20240101-20241010,SW,20284742,12400.1,5.45,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-04T09:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.573,0,1,excellent,C,2024
AIMS,JDR25,2024-04-26T12:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,8.282,0,1,excellent,C,2024
AIMS,JDR25,2024-04-22T13:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,8.182,0,1,excellent,C,2024
AIMS,JDR25,2024-08-04T03:45:00Z,STIC,20240101-20241010,SW,20284742,0,19.472,0,0,excellent,C,2024
AIMS,JDR25,2024-09-18T17:15:00Z,STIC,20240101-20241010,SW,20284742,0,25.125,0,0,excellent,C,2024
AIMS,JDR25,2024-10-03T21:45:00Z,STIC,20240101-20241010,SW,20284742,0,6.166,0,0,excellent,C,2024
AIMS,JDR25,2024-09-03T12:45:00Z,STIC,20240101-20241010,SW,20284742,0,20.234,0,0,excellent,C,2024
AIMS,JDR25,2024-08-01T15:00:00Z,STIC,20240101-20241010,SW,20284742,0,48.023,0,0,excellent,C,2024
AIMS,JDR25,2024-05-17T13:00:00Z,STIC,20240101-20241010,SW,20284742,12400.1,13.173,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-09T15:45:00Z,STIC,20240101-20241010,SW,20284742,10677.8,11.139,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-04-23T21:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.381,0,1,excellent,C,2024
AIMS,JDR25,2024-05-01T18:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.471,0,1,excellent,C,2024
AIMS,JDR25,2024-05-16T05:30:00Z,STIC,20240101-20241010,SW,20284742,11711.2,6.775,40.51624327,1,excellent,NA,2024
AIMS,JDR25,2024-05-08T08:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,4.519,0,1,excellent,C,2024
AIMS,JDR25,2024-04-30T11:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.268,0,1,excellent,C,2024
AIMS,JDR25,2024-05-23T14:15:00Z,STIC,20240101-20241010,SW,20284742,12400.1,11.041,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-06-30T23:45:00Z,STIC,20240101-20241010,SW,20284742,10.8,10.944,0,0,excellent,C,2024
AIMS,JDR25,2024-09-07T08:00:00Z,STIC,20240101-20241010,SW,20284742,0,10.063,0,0,excellent,C,2024
AIMS,JDR25,2024-04-22T13:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,8.282,0,1,excellent,C,2024
AIMS,JDR25,2024-10-07T17:00:00Z,STIC,20240101-20241010,SW,20284742,0,25.513,0,0,excellent,C,2024
AIMS,JDR25,2024-07-31T08:45:00Z,STIC,20240101-20241010,SW,20284742,0,11.139,0,0,excellent,C,2024
AIMS,JDR25,2024-05-21T11:45:00Z,STIC,20240101-20241010,SW,20284742,12400.1,11.236,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-05T17:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.877,0,1,excellent,C,2024
AIMS,JDR25,2024-04-27T20:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.682,0,1,excellent,C,2024
AIMS,JDR25,2024-07-26T07:15:00Z,STIC,20240101-20241010,SW,20284742,0,8.581,0,0,excellent,C,2024
AIMS,JDR25,2024-05-20T04:15:00Z,STIC,20240101-20241010,SW,20284742,12400.1,5.347,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-04T09:45:00Z,STIC,20240101-20241010,SW,20284742,10333.4,6.674,21.25188431,1,excellent,NA,2024
AIMS,JDR25,2024-04-26T12:30:00Z,STIC,20240101-20241010,SW,20284742,10677.8,8.382,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-05-19T17:45:00Z,STIC,20240101-20241010,SW,20284742,12400.1,11.041,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-27T19:45:00Z,STIC,20240101-20241010,SW,20284742,12400.1,9.669,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-08-04T04:00:00Z,STIC,20240101-20241010,SW,20284742,0,19.187,0,0,excellent,C,2024
AIMS,JDR25,2024-09-18T17:30:00Z,STIC,20240101-20241010,SW,20284742,0,21.282,0,0,excellent,C,2024
AIMS,JDR25,2024-10-03T22:00:00Z,STIC,20240101-20241010,SW,20284742,0,5.962,0,0,excellent,C,2024
AIMS,JDR25,2024-09-03T13:00:00Z,STIC,20240101-20241010,SW,20284742,0,20.805,0,0,excellent,C,2024
AIMS,JDR25,2024-05-17T13:15:00Z,STIC,20240101-20241010,SW,20284742,12400.1,13.365,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-09T16:00:00Z,STIC,20240101-20241010,SW,20284742,10677.8,11.041,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-04-22T13:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,8.382,0,1,excellent,C,2024
AIMS,JDR25,2024-05-01T18:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.166,0,1,excellent,C,2024
AIMS,JDR25,2024-05-16T05:45:00Z,STIC,20240101-20241010,SW,20284742,11711.2,6.775,40.51624327,1,excellent,NA,2024
AIMS,JDR25,2024-05-08T08:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,4.623,0,1,excellent,C,2024
AIMS,JDR25,2024-04-30T11:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.471,0,1,excellent,C,2024
AIMS,JDR25,2024-06-25T12:15:00Z,STIC,20240101-20241010,SW,20284742,17911.2,24.448,127.2044604,1,excellent,NA,2024
AIMS,JDR25,2024-05-07T22:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,4.727,0,1,excellent,C,2024
AIMS,JDR25,2024-07-01T00:00:00Z,STIC,20240101-20241010,SW,20284742,10.8,10.748,0,0,excellent,C,2024
AIMS,JDR25,2024-09-07T08:15:00Z,STIC,20240101-20241010,SW,20284742,0,10.161,0,0,excellent,C,2024
AIMS,JDR25,2024-09-30T03:00:00Z,STIC,20240101-20241010,SW,20284742,0,-1.228,0,0,excellent,C,2024
AIMS,JDR25,2024-10-07T17:15:00Z,STIC,20240101-20241010,SW,20284742,0,22.238,0,0,excellent,C,2024
AIMS,JDR25,2024-07-31T09:00:00Z,STIC,20240101-20241010,SW,20284742,0,11.625,0,0,excellent,C,2024
AIMS,JDR25,2024-05-05T17:30:00Z,STIC,20240101-20241010,SW,20284742,10333.4,7.179,21.25188431,1,excellent,NA,2024
AIMS,JDR25,2024-04-27T20:15:00Z,STIC,20240101-20241010,SW,20284742,10677.8,7.582,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-06-10T18:00:00Z,STIC,20240101-20241010,SW,20284742,14466.8,15.951,79.04496118,1,excellent,NA,2024
AIMS,JDR25,2024-05-20T04:30:00Z,STIC,20240101-20241010,SW,20284742,12400.1,5.347,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-04T10:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.775,0,1,excellent,C,2024
AIMS,JDR25,2024-04-26T12:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,8.382,0,1,excellent,C,2024
AIMS,JDR25,2024-05-19T18:00:00Z,STIC,20240101-20241010,SW,20284742,12400.1,9.965,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-04-22T14:00:00Z,STIC,20240101-20241010,SW,20284742,10677.8,8.481,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-05-27T20:00:00Z,STIC,20240101-20241010,SW,20284742,12400.1,9.275,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-08-04T04:15:00Z,STIC,20240101-20241010,SW,20284742,0,18.996,0,0,excellent,C,2024
AIMS,JDR25,2024-09-18T17:45:00Z,STIC,20240101-20241010,SW,20284742,0,19.948,0,0,excellent,C,2024
AIMS,JDR25,2024-10-03T22:15:00Z,STIC,20240101-20241010,SW,20284742,0,5.757,0,0,excellent,C,2024
AIMS,JDR25,2024-09-03T13:15:00Z,STIC,20240101-20241010,SW,20284742,0,21.091,0,0,excellent,C,2024
AIMS,JDR25,2024-05-09T16:15:00Z,STIC,20240101-20241010,SW,20284742,10677.8,10.944,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-04-23T21:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.28,0,1,excellent,C,2024
AIMS,JDR25,2024-05-01T19:00:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.064,0,1,excellent,C,2024
AIMS,JDR25,2024-05-16T06:00:00Z,STIC,20240101-20241010,SW,20284742,11711.2,6.775,40.51624327,1,excellent,NA,2024
AIMS,JDR25,2024-05-08T08:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,4.727,0,1,excellent,C,2024
AIMS,JDR25,2024-04-30T11:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,6.775,0,1,excellent,C,2024
AIMS,JDR25,2024-05-21T22:15:00Z,STIC,20240101-20241010,SW,20284742,12400.1,6.877,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-07T22:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,4.727,0,1,excellent,C,2024
AIMS,JDR25,2024-05-07T11:45:00Z,STIC,20240101-20241010,SW,20284742,5338.9,5.244,0,1,excellent,C,2024
AIMS,JDR25,2024-07-01T00:15:00Z,STIC,20240101-20241010,SW,20284742,21.5,10.651,0,0,excellent,C,2024
AIMS,JDR25,2024-09-07T08:30:00Z,STIC,20240101-20241010,SW,20284742,0,10.161,0,0,excellent,C,2024
AIMS,JDR25,2024-09-30T03:15:00Z,STIC,20240101-20241010,SW,20284742,0,-1.114,0,0,excellent,C,2024
AIMS,JDR25,2024-10-07T17:30:00Z,STIC,20240101-20241010,SW,20284742,0,21.378,0,0,excellent,C,2024
AIMS,JDR25,2024-07-31T09:15:00Z,STIC,20240101-20241010,SW,20284742,0,12.207,0,0,excellent,C,2024
AIMS,JDR25,2024-04-27T20:30:00Z,STIC,20240101-20241010,SW,20284742,5338.9,7.481,0,1,excellent,C,2024
AIMS,JDR25,2024-06-03T04:00:00Z,STIC,20240101-20241010,SW,20284742,12400.1,9.571,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-04-22T14:15:00Z,STIC,20240101-20241010,SW,20284742,5338.9,8.481,0,1,excellent,C,2024
AIMS,JDR25,2024-05-04T10:15:00Z,STIC,20240101-20241010,SW,20284742,10333.4,6.877,21.25188431,1,excellent,NA,2024
AIMS,JDR25,2024-04-26T13:00:00Z,STIC,20240101-20241010,SW,20284742,10677.8,8.581,26.06727495,1,excellent,NA,2024
AIMS,JDR25,2024-06-25T02:30:00Z,STIC,20240101-20241010,SW,20284742,14466.8,9.472,79.04496118,1,excellent,NA,2024
AIMS,JDR25,2024-05-19T07:45:00Z,STIC,20240101-20241010,SW,20284742,12400.1,5.655,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-18T21:15:00Z,STIC,20240101-20241010,SW,20284742,12400.1,8.779,50.14842274,1,excellent,NA,2024
AIMS,JDR25,2024-05-27T20:15:00Z,STIC,20240101-20241010,SW,20284742,12400.1,8.978,50.14842274,1,excellent,NA,2024
