project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T06:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.23222222222222183,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T07:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.23222222222222183,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T07:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.23222222222222183,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T07:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.23222222222222183,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T07:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.12111111111111308,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T08:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.12111111111111308,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T08:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.12111111111111308,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T08:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T08:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T09:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T09:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T09:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T09:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T10:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T10:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T10:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T10:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T11:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.10222222222222285,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T11:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.10222222222222285,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T11:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.10222222222222285,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T11:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T12:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T12:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T12:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T12:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T13:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T13:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T13:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T13:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T14:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.32500000000000046,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T14:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.32500000000000046,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T14:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T14:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.10222222222222285,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T15:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T15:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.23222222222222183,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T15:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.3427777777777763,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T15:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.45277777777777656,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T16:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.5627777777777767,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T16:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.7838888888888895,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T16:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.2211111111111113,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T16:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.4388888888888909,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T17:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.8722222222222211,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T17:15:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.7638888888888873,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T17:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.7638888888888873,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T17:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.98,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T18:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.8722222222222211,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T18:15:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.98,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T18:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,2.1950000000000003,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T18:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,2.41,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T19:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,2.730000000000001,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T19:15:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.367222222222223,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T19:30:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.892777777777777,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T19:45:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.892777777777777,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T20:00:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.9977777777777774,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T20:15:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.892777777777777,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T20:30:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.367222222222223,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T20:45:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,2.837222222222221,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T21:00:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,2.6238888888888883,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T21:15:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,2.6238888888888883,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T21:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,2.30277777777778,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T21:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.98,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T22:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.6561111111111122,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T22:15:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.4388888888888909,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T22:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.1122222222222238,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T22:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,0.8927777777777774,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T23:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,0.6738888888888894,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T23:15:00Z,SHB05,STIC,HS,21736472,2066.6708000064,0.45277777777777656,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T23:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,0.23222222222222183,20231016-20240520,0,1,fair,C
AIMS,2024-01-01T23:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,0.12111111111111308,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T00:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T00:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.21277777777777732,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T00:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.6622222222222222,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T00:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-1.1138888888888883,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T01:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-1.4561111111111105,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T01:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-1.6838888888888883,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T01:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-1.913888888888889,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T01:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-2.03,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T02:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-2.1450000000000005,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T02:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-2.2611111111111115,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T02:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-2.2611111111111115,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T02:45:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.1450000000000005,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T03:00:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.2611111111111115,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T03:15:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.2611111111111115,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T03:30:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.377222222222222,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T03:45:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.377222222222222,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T04:00:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.377222222222222,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T04:15:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.2611111111111115,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T04:30:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.1450000000000005,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T04:45:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.2611111111111115,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T05:00:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.377222222222222,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T05:15:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.377222222222222,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T05:30:00Z,SHB05,STIC,HS,21736472,1894.4482333392,-2.493888888888889,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T05:45:00Z,SHB05,STIC,HS,21736472,796.5293708358,-2.377222222222222,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T06:00:00Z,SHB05,STIC,HS,21736472,527.4316104182999,-2.2611111111111115,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T06:15:00Z,SHB05,STIC,HS,21736472,473.61205833480005,-2.1450000000000005,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T06:30:00Z,SHB05,STIC,HS,21736472,419.7925062512999,-2.1450000000000005,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T06:45:00Z,SHB05,STIC,HS,21736472,387.50077500119994,-2.03,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T07:00:00Z,SHB05,STIC,HS,21736472,387.50077500119994,-1.7988888888888885,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T07:15:00Z,SHB05,STIC,HS,21736472,398.2646854179,-1.7988888888888885,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T07:30:00Z,SHB05,STIC,HS,21736472,387.50077500119994,-1.6838888888888883,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T07:45:00Z,SHB05,STIC,HS,21736472,387.50077500119994,-1.6838888888888883,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T08:00:00Z,SHB05,STIC,HS,21736472,376.7368645845,-1.7988888888888885,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T08:15:00Z,SHB05,STIC,HS,21736472,355.20904375109995,-1.913888888888889,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T08:30:00Z,SHB05,STIC,HS,21736472,344.4451333344,-1.7988888888888885,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T08:45:00Z,SHB05,STIC,HS,21736472,344.4451333344,-1.7988888888888885,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T09:00:00Z,SHB05,STIC,HS,21736472,333.6812229177,-1.7988888888888885,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T09:15:00Z,SHB05,STIC,HS,21736472,322.91731250099986,-1.913888888888889,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T09:30:00Z,SHB05,STIC,HS,21736472,301.3894916676,-2.03,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T09:45:00Z,SHB05,STIC,HS,21736472,279.8616708342,-2.03,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T10:00:00Z,SHB05,STIC,HS,21736472,258.3338500008,-2.1450000000000005,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T10:15:00Z,SHB05,STIC,HS,21736472,247.5699395841,-2.2611111111111115,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T10:30:00Z,SHB05,STIC,HS,21736472,226.0421187507,-2.377222222222222,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T10:45:00Z,SHB05,STIC,HS,21736472,215.278208334,-2.493888888888889,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T11:00:00Z,SHB05,STIC,HS,21736472,193.75038750060003,-2.6100000000000003,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T11:15:00Z,SHB05,STIC,HS,21736472,182.98647708390004,-2.727222222222222,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T11:30:00Z,SHB05,STIC,HS,21736472,172.2225666672,-2.8438888888888885,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T11:45:00Z,SHB05,STIC,HS,21736472,161.45865625050004,-2.9622222222222225,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T12:00:00Z,SHB05,STIC,HS,21736472,161.45865625050004,-2.727222222222222,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T12:15:00Z,SHB05,STIC,HS,21736472,161.45865625050004,-2.2611111111111115,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T12:30:00Z,SHB05,STIC,HS,21736472,182.98647708390004,-2.1450000000000005,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T12:45:00Z,SHB05,STIC,HS,21736472,172.2225666672,-2.1450000000000005,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T13:00:00Z,SHB05,STIC,HS,21736472,182.98647708390004,-2.03,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T13:15:00Z,SHB05,STIC,HS,21736472,182.98647708390004,-2.1450000000000005,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T13:30:00Z,SHB05,STIC,HS,21736472,172.2225666672,-2.377222222222222,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T13:45:00Z,SHB05,STIC,HS,21736472,161.45865625050004,-2.6100000000000003,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T14:00:00Z,SHB05,STIC,HS,21736472,150.69474583379997,-2.727222222222222,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T14:15:00Z,SHB05,STIC,HS,21736472,150.69474583379997,-2.8438888888888885,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T14:30:00Z,SHB05,STIC,HS,21736472,150.69474583379997,-2.6100000000000003,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T14:45:00Z,SHB05,STIC,HS,21736472,161.45865625050004,-2.03,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T15:00:00Z,SHB05,STIC,HS,21736472,193.75038750060003,-1.5700000000000003,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T15:15:00Z,SHB05,STIC,HS,21736472,215.278208334,-1.227777777777778,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T15:30:00Z,SHB05,STIC,HS,21736472,269.09776041749996,-0.8872222222222228,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T15:45:00Z,SHB05,STIC,HS,21736472,355.20904375109995,-0.4372222222222218,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T16:00:00Z,SHB05,STIC,HS,21736472,516.6677000016,-0.10222222222222285,20231016-20240520,0,0,fair,C
AIMS,2024-01-02T16:15:00Z,SHB05,STIC,HS,21736472,1377.7805333376,0.23222222222222183,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T16:30:00Z,SHB05,STIC,HS,21736472,1808.3369500056,0.5627777777777767,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T16:45:00Z,SHB05,STIC,HS,21736472,1894.4482333392,0.8927777777777774,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T17:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.8927777777777774,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T17:15:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.2211111111111113,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T17:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.4388888888888909,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T17:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.8722222222222211,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T18:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,2.08777777777778,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T18:15:00Z,SHB05,STIC,HS,21736472,2066.6708000064,2.30277777777778,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T18:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,2.730000000000001,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T18:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,3.1550000000000007,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T19:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,3.1550000000000007,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T19:15:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.26111111111111,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T19:30:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.4722222222222223,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T19:45:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.5777777777777775,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T20:00:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.6827777777777775,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T20:15:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.4722222222222223,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T20:30:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.5777777777777775,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T20:45:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.787777777777778,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T21:00:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,4.102222222222222,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T21:15:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,4.31111111111111,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T21:30:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,4.31111111111111,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T21:45:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,4.2072222222222235,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T22:00:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.6827777777777775,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T22:15:00Z,SHB05,STIC,HS,21736472,2152.7820833399996,3.1550000000000007,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T22:30:00Z,SHB05,STIC,HS,21736472,2066.6708000064,2.5172222222222214,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T22:45:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.8722222222222211,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T23:00:00Z,SHB05,STIC,HS,21736472,2066.6708000064,1.329999999999999,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T23:15:00Z,SHB05,STIC,HS,21736472,2066.6708000064,0.8927777777777774,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T23:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.45277777777777656,20231016-20240520,0,1,fair,C
AIMS,2024-01-02T23:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.12111111111111308,20231016-20240520,0,1,fair,C
AIMS,2024-01-03T00:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-03T00:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.12111111111111308,20231016-20240520,0,1,fair,C
AIMS,2024-01-03T00:30:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-03T00:45:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
AIMS,2024-01-03T01:00:00Z,SHB05,STIC,HS,21736472,1980.5595166728,-0.10222222222222285,20231016-20240520,0,1,fair,C
AIMS,2024-01-03T01:15:00Z,SHB05,STIC,HS,21736472,1980.5595166728,0.010000000000000378,20231016-20240520,0,1,fair,C
